,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
631,622,2.0878409093487447,1.457527176509588,2.069438367360988,1.0273062627572929,1.7353936537854355,1.5882280243222238,1.7795318611397737,1.3911734212910418,1.0552365014804819,1.6193109572026838,1.3152876908575621,0.8286576425885022,1.3128054176912238,1.768223777920745,1.1437388701262603,1.6706195928923484,-11.468563095958629,-11.468563095958629,0.9557135913298858,0.9557135913298858,0.5538083733871791,0.5587628321520541,0.5277298501015366,1.8799582568354265,60.707804419996656,0.00026646363293230974,0.004179727616242275,321,65.25547075271606,4.219749689102173,53.336392641067505,122.81169557571411
632,623,2.0879801509116773,1.4584665502881555,2.06818750586655,1.0197137977146407,1.7358818754989782,1.5860953929164716,1.7770948280458048,1.388687170161608,1.0484433731576623,1.624705469997439,1.3153198458919486,0.8277299432472278,1.315576835689101,1.769422843917348,1.1456782175333415,1.6682141535158654,-11.470151742886353,-11.470151742886353,0.9558459785738628,0.9558459785738628,0.5537337460378231,0.5587628321520541,0.5096692172125756,1.8804244472629603,60.70877699942678,0.00017937554471673494,0.003407395552394714,327,66.77127885818481,4.515326023101807,57.24567151069641,128.53234934806824
633,624,2.0863363030348614,1.4562115524921377,2.0668349308197866,1.0202031650281496,1.7318158955661758,1.5885657982991384,1.7764095118023981,1.3880116719101958,1.0533318547677977,1.6245388695298968,1.3169484440500894,0.8309576085100349,1.3142077485684003,1.7670244308617908,1.144781944744888,1.6682231816221476,-11.471140471969425,-11.471140471969425,0.9559283726641188,0.9559283726641188,0.5514666154488772,0.5587628321520541,0.5100062914493435,1.8815751239764795,60.77039462803126,0.0007713458124779009,0.0020816547866339963,392,78.59797263145447,4.097310304641724,53.77807569503784,136.47344994544983
634,625,2.0837641180811692,1.4568399258949223,2.0689504666637664,1.0211473429022215,1.7322443233439007,1.5878266402621133,1.7772814890964823,1.3880934227646442,1.0521383409487488,1.6239757428241381,1.3163413558184611,0.8310946484753321,1.315811126631594,1.7690829270184265,1.1456032880043552,1.666286786902318,-11.47063115645909,-11.471140471969425,0.9558859297049241,0.9559283726641188,0.5516661813823539,0.5587628321520541,0.5119423030627388,1.8841858637037079,60.95946436359374,4.601303937628602e-05,0.0010399347036991516,356,71.23419451713562,4.183480501174927,65.02516961097717,140.44291758537292
635,626,2.088175141532119,1.4543957707890407,2.0692062710253167,1.020097998468211,1.7332325226544978,1.5889091038520013,1.776600085402467,1.3882374082388995,1.0522259343806948,1.6263708432246538,1.3147447390098395,0.8292996917820292,1.3119181039055121,1.766013061404979,1.1438248494756982,1.6690769077807999,-11.470932993422291,-11.471140471969425,0.955911082785191,0.9559283726641188,0.552525846502613,0.5587628321520541,0.5148799767590333,1.8881472618649984,61.24632302167137,0.0006383397150770473,0.0008533706325921042,440,88.88424229621887,4.030507802963257,54.37506294250488,147.289936542511
636,627,2.0875774381650114,1.4552677850308355,2.066238786088292,1.0191421602142399,1.7337192717398335,1.5886648116161675,1.7779967701216757,1.388178975529285,1.0520561289686907,1.6247147012357877,1.3161393708269025,0.8300365263644578,1.314767664657839,1.7681346087741392,1.1453973015704189,1.6679492474845754,-11.47120611570263,-11.47120611570263,0.9559338429752192,0.9559338429752192,0.5533709530319555,0.5587628321520541,0.5140472538302561,1.8901500390646955,61.33498100731952,5.756445470491514e-06,0.0007524209446229116,395,78.4513988494873,4.141702175140381,58.59097218513489,141.1841459274292
637,628,2.08697860739916,1.455465849559146,2.0676648275812464,1.0185827535254868,1.7323265791468114,1.5893740416770543,1.7777683376640603,1.3892293456416736,1.0524625702621686,1.624192328947966,1.3162663823027365,0.8297272492563765,1.314110712262539,1.767227628735175,1.1444941737558398,1.668556803096744,-11.471117295938667,-11.47120611570263,0.9559264413282222,0.9559338429752192,0.5528314239501161,0.5587628321520541,0.5087554631957687,1.891709517169978,61.390154520388364,0.00019597460530977834,0.0006259505216852341,599,120.25112748146057,4.865044593811035,55.607972621917725,180.7242455482483
638,629,2.0871854644592367,1.4552427320132861,2.0666793504447707,1.019584082454844,1.73415091325584,1.588362485290481,1.7766108706825705,1.3878610393643829,1.0524139077100447,1.624754269849971,1.3169154462022965,0.8296362565655464,1.3131014644160617,1.7670143214382281,1.144711884888149,1.6682304872588776,-11.471392484222859,-11.471392484222859,0.9559493736852382,0.9559493736852382,0.552433057981853,0.5587628321520541,0.512101971649713,1.895083683129514,61.638293614354026,3.864662926327768e-06,0.0005632275178604883,539,109.54908776283264,4.440243244171143,52.132113218307495,166.12151432037354
639,630,2.0871892356879753,1.4549584219852,2.066565203230643,1.0196262261525362,1.7344192537040752,1.5883164765847968,1.775990729320866,1.3878956341891027,1.05276765705456,1.6249031628419275,1.3175888686008015,0.8293248152170415,1.3124868399221081,1.7672799632772038,1.1450179442894612,1.667752161467648,-11.471349965454102,-11.471392484222859,0.9559458304545085,0.9559493736852382,0.5523074790829554,0.5587628321520541,0.5126346431698323,1.8974583063155235,61.78120862268543,5.836650913160059e-05,0.00024904461576275775,380,76.3740131855011,4.082733869552612,48.472142696380615,128.928968667984
640,631,2.086801330767324,1.4553054496993671,2.0665361465935925,1.0194768697143295,1.7343374139715517,1.588206790550204,1.7766748221585962,1.3877594453051434,1.052425833988011,1.6247639377698513,1.3169864752438925,0.8299420945832218,1.3130235160777555,1.7669561985407956,1.1447445001498568,1.6683177656477504,-11.471362527200958,-11.471392484222859,0.9559468772667464,0.9559493736852382,0.5524490914391866,0.5587628321520541,0.5126865239492417,1.8997659106597162,61.9237106151461,3.362436294979256e-05,0.00012051482576612072,320,64.10839700698853,4.153358697891235,54.97869682312012,123.24053072929382
641,632,2.0873654478004973,1.4552223382521416,2.0665432527667904,1.019931195252799,1.7340661196730907,1.5884405583892867,1.7765333999920794,1.3878172245931466,1.0523862769217212,1.624668662999785,1.3170224391869498,0.8292871312736978,1.3130488409059655,1.7668252447274664,1.1445225515778696,1.6678108206275557,-11.471455643873854,-11.471455643873854,0.9559546369894879,0.9559546369894879,0.5518971321732491,0.5587628321520541,0.510631183139111,1.9024546250762333,62.1359355671771,7.779121012837188e-06,9.969121877391908e-05,461,91.25807094573975,4.457525014877319,46.728798627853394,142.44447207450867
642,633,2.087672543747799,1.4550121496133595,2.0659488320913897,1.0205609388466121,1.7342568829785643,1.5888401304586173,1.7765047095094375,1.3875438655375982,1.0518843349654432,1.625489619676324,1.317572035222542,0.8288604827401421,1.3127024935796063,1.76655760399378,1.1432147000963309,1.6672710151716348,-11.471464980270742,-11.471464980270742,0.9559554150225619,0.9559554150225619,0.5510916560929516,0.5587628321520541,0.5101861786413906,1.9042969976391528,62.22277776055071,5.8571307760619444e-05,0.0004277435173623115,631,124.2713520526886,4.616955518722534,52.91681385040283,181.80519795417786
643,634,2.087640077495628,1.4550172506832537,2.065898609193192,1.0207293668181245,1.7339321183499345,1.588410336756213,1.776998420815462,1.3876388922950456,1.0514405153102204,1.6244624072622094,1.31752403792167,0.8290344866634339,1.312492877243475,1.7658031774070861,1.1437962638049755,1.6673180287858462,-11.471567675543296,-11.471567675543296,0.9559639729619414,0.9559639729619414,0.5506788212998204,0.5587628321520541,0.5084522625145951,1.9079777190251532,62.505380079066875,0.0009649287443300872,0.0004047979425386558,482,93.90000128746033,4.193410634994507,52.40476083755493,150.49824619293213
644,635,2.0877616331735855,1.4548745247746406,2.066035292968106,1.0206987265537135,1.7337608773945075,1.5884465180257217,1.7772624173441147,1.3874748059703457,1.0511636210225945,1.6245182785274523,1.3176947635793343,0.8293844662450118,1.3122574036611492,1.7658406074358437,1.144327152454245,1.6669086814626481,-11.471450317746498,-11.471567675543296,0.9559541931455415,0.9559639729619414,0.5505666702884331,0.5587628321520541,0.5093795585146097,1.9079814892343037,62.469660657683505,3.9803190368028976e-05,0.00020639574923654775,586,115.48154735565186,4.093540191650391,51.92125105857849,171.49641752243042
645,636,2.0873774610407314,1.4533178471110315,2.065299674971231,1.0214310393865582,1.7334775995756802,1.587369341105537,1.7765875067430317,1.3891615548173184,1.0518283890944824,1.6242059929739008,1.3171563788301541,0.8277966821144473,1.3124772012117414,1.7656845738055753,1.143985845111606,1.6682872488064064,-11.471329434317164,-11.471567675543296,0.9559441195264303,0.9559639729619414,0.5514284072906417,0.5587628321520541,0.512312856610464,1.9105636724406798,62.63754805902088,7.77524880922649e-05,0.0007027591121387386,424,83.76867914199829,3.7864184379577637,47.67575120925903,135.23093485832214
646,637,2.088085063380555,1.4558529524990678,2.065222449875123,1.0208130220339287,1.734575083143831,1.5884245276598348,1.7764384713952692,1.3876074996443775,1.0522183166105754,1.623851880810492,1.3170381184127953,0.8287633675331191,1.3121953276806497,1.7653876341939272,1.1431213988684235,1.6677908117346267,-11.471867698198219,-11.471867698198219,0.9559889748498516,0.9559889748498516,0.550411467244206,0.5587628321520541,0.5047746440698688,1.9080740531653932,62.445905929398016,0.00020290078410483905,0.0003889967666718411,351,69.61685824394226,3.7588255405426025,63.4602632522583,136.83602643013
647,638,2.0903943509742655,1.455885231357285,2.0634691934418545,1.0200554797682058,1.7354716965286012,1.588934413043777,1.7749344446472808,1.3872561826016887,1.0527736109117203,1.624424551769157,1.3166602686383855,0.8290078499456289,1.3090189031698618,1.763960125160841,1.142651876203796,1.6681239476147143,-11.472294738638867,-11.472294738638867,0.9560245615532389,0.9560245615532389,0.5496989457008579,0.5587628321520541,0.5006583460049399,1.9127577901070694,62.83910926429298,0.0005367439938559802,0.0009135342227890776,407,80.55254364013672,4.338153839111328,59.018346548080444,143.90912199020386
648,639,2.0916110925233364,1.4562470013692783,2.062777627172079,1.020812568329274,1.73595652040512,1.5891340795965845,1.773754226658218,1.3880999625885067,1.0529795357640586,1.6245465456728596,1.3168477768842124,0.8281103305090325,1.3081751334321197,1.7629594353446527,1.1409362404710726,1.6679022674222932,-11.472296006062676,-11.472296006062676,0.9560246671718896,0.9560246671718896,0.5483695029287292,0.5587628321520541,0.4952809628941566,1.915020015995424,62.95936199284839,2.2008824297381817e-06,0.0005008924314936136,304,62.723591327667236,4.853287696838379,52.79809045791626,120.37514853477478
649,640,2.0910678205658586,1.4569050878865089,2.0628404360011916,1.02041299691855,1.7359154109490254,1.5891469385751895,1.774295505098811,1.387528637549019,1.0528630639501884,1.624268393363039,1.3168340479539533,0.8283542811949739,1.3078409964226942,1.7646573057540094,1.1415557977011226,1.6681856024147246,-11.47272681820444,-11.47272681820444,0.9560605681837034,0.9560605681837034,0.5498945454592326,0.5587628321520541,0.49674745662682085,1.9142903947427674,62.961420943966594,0.0004997508293037336,0.0005582579307465141,287,56.64596700668335,3.6646616458892822,64.39225959777832,124.70297741889954
650,641,2.091330871987392,1.4573462952252931,2.0611726398071277,1.0218829729463947,1.7354622149061394,1.5902570623236385,1.7737574324035896,1.3877188944796124,1.0526508803350199,1.6235979138636836,1.317335817283071,0.8275540195937341,1.3007689965604292,1.7664982378050773,1.1395029014743283,1.6700148113682898,-11.47439113355212,-11.47439113355212,0.9561992611293433,0.9561992611293433,0.5520094089768921,0.5587628321520541,0.4946186137053985,1.9168864540463368,63.24734878912056,0.000682832529967926,0.001392450366839294,248,51.93764328956604,4.25543212890625,60.08718132972717,116.28033638000488
651,642,2.0943656671665374,1.457022381687414,2.059089133386347,1.0257139025995459,1.7363178499103988,1.5892819495603476,1.7703611547975133,1.387202724764277,1.0545892755245976,1.6251225765742563,1.3171716943051512,0.8245902150313172,1.2903389011022466,1.7678510372536118,1.134734753400807,1.671923900275708,-11.476809237608968,-11.476809237608968,0.9564007698007474,0.9564007698007474,0.5539786951696385,0.5587628321520541,0.4949585794580287,1.9222755636299862,63.733707052221874,0.00017685446840061706,0.0016953738230370444,266,54.77178764343262,4.411903619766235,49.193207025527954,108.37697124481201
652,643,2.0997606991312523,1.4557130055341212,2.0578313955198873,1.0283941755210404,1.7397902128050577,1.5893721498828908,1.7663703413869676,1.3878572147108357,1.0567220877072023,1.626341090125246,1.3181489168035196,0.8200913516954058,1.2776931350282843,1.7663098407900157,1.12704179700947,1.6732539060849192,-11.478465116954407,-11.478465116954407,0.9565387597462006,0.9565387597462006,0.5545006187315515,0.5587628321520541,0.49190243931806776,1.9249477932011827,63.91137762680607,2.7357952421133048e-05,0.002177956909301356,211,42.49882102012634,4.0580830574035645,68.16814994812012,114.72513508796692
653,644,2.1023023870568927,1.4538413237500492,2.058052584033477,1.0283504326268345,1.738150229452593,1.5882831451589088,1.7656768964058738,1.3878678795586399,1.0583414381596323,1.6267624509334941,1.3160524467177368,0.8197220253791145,1.2765377751750047,1.767156583764263,1.1252817873879843,1.675452207793575,-11.478565536008423,-11.478565536008423,0.956547128000702,0.956547128000702,0.5578490409924631,0.5587628321520541,0.5033939992551666,1.9298720037099604,64.29155817943897,0.0007435376555903838,0.0013566852702534217,168,34.43653154373169,3.8797919750213623,59.58797526359558,97.9043698310852
654,645,2.100842209972967,1.454880485272174,2.0588656429142373,1.0291662231025833,1.738041771927608,1.589300874377849,1.7655954476448397,1.3865412699466397,1.0580256652766842,1.6279856750187778,1.317089468653485,0.8196086242820544,1.2754514161251533,1.766669994788159,1.1239306080351605,1.6745825262165508,-11.478634597921017,-11.478634597921017,0.9565528831600848,0.9565528831600848,0.555771272337162,0.5587628321520541,0.4989472344360877,1.932288560771031,64.42000706120437,3.72970477365356e-05,0.0007729195420799762,314,61.688212633132935,4.0239434242248535,63.00606369972229,128.71828150749207
655,646,2.1010113696064914,1.4541179545059417,2.0576460716186467,1.0292565530176907,1.7384336933587337,1.5890166848436336,1.7657161533908496,1.3871464713199826,1.0577981437077422,1.6270591038948488,1.3167734985010597,0.8201149406194835,1.2759475230438702,1.7673045127847407,1.1251952410229198,1.6744714039916817,-11.47906054430235,-11.47906054430235,0.9565883786918624,0.9565883786918624,0.5566741783346965,0.5587628321520541,0.5005237380594565,1.932649911425028,64.43618219508672,0.000990827306478475,0.0008587650613826176,200,39.78537344932556,3.8234446048736572,60.843544483184814,104.45244288444519
656,647,2.102384981186754,1.4471851754620688,2.0521996459163026,1.0368485544117514,1.7381040836362638,1.589103870252669,1.7649502799803773,1.386126124395053,1.0549046955141825,1.6277867258805483,1.3172173209120657,0.8198743526990218,1.2641593283314045,1.7700252170616733,1.1199844183145022,1.6753198093668233,-11.478499075349973,-11.47906054430235,0.9565415896124977,0.9565883786918624,0.559255997338522,0.559255997338522,0.5320793692735037,1.9336418418582086,64.43780101428732,0.0009590117083993252,0.0031820598274637873,177,35.21121335029602,3.892808437347412,53.51774597167969,92.62184858322144
657,648,2.101103441108802,1.452419153076993,2.0534724046952713,1.0353054674204105,1.7398376954019898,1.591160774885022,1.7612057223677609,1.384984881082009,1.0598007081385785,1.6268613251035302,1.3111952825044924,0.8228261927521949,1.2696487593913737,1.7713604391844846,1.126538326525098,1.672228550659026,-11.479048217712107,-11.47906054430235,0.9565873514760089,0.9565883786918624,0.5561744363051789,0.559255997338522,0.5110492333459433,1.9363268355569967,64.60086753503117,0.0005796694819499717,0.0021858780487439863,254,50.281193017959595,4.323651075363159,51.44126272201538,106.04618740081787
658,649,2.1012644907699785,1.4519455034444109,2.05458593129227,1.0345271976562564,1.738036326322333,1.5889293963237912,1.7637420987446324,1.388758103662119,1.0602304218988647,1.6255846713758053,1.3186265219355904,0.8247630622543477,1.270514308490581,1.771676217976403,1.1203574496826294,1.670492707284674,-11.477259702238154,-11.47906054430235,0.9564383085198461,0.9565883786918624,0.5572793359801631,0.559255997338522,0.5210803229816747,1.9356449783180616,64.44876201907228,8.359628606685685e-05,0.0025601531473239876,316,62.78807067871094,4.758018732070923,55.34167265892029,122.88784384727478
659,650,2.098407338802091,1.4491513629101223,2.051493078794858,1.0320201405794447,1.7400651355178185,1.5943319365003097,1.7633022703984023,1.3822213981768023,1.057288504672797,1.6263777827692112,1.315391803878545,0.8140989992177595,1.2701893830280229,1.7670964833953409,1.124213229045765,1.6774789825788454,-11.479220212809096,-11.479220212809096,0.956601684400758,0.956601684400758,0.5557296813122158,0.559255997338522,0.509588583355395,1.941836129386286,64.9583283735425,0.00010816212048785344,0.0033328911375410004,243,49.12094497680664,3.7998809814453125,52.295817136764526,105.21671390533447
660,651,2.100789690279955,1.453084864580395,2.0491796238086346,1.0364190183771727,1.7383741052662323,1.5883761784543695,1.766493139614329,1.3817329842305515,1.056728401728164,1.6306891736197913,1.312727469222722,0.819742103067696,1.2749004537509148,1.7672687950900265,1.1252241706325072,1.6766330598961965,-11.476645906259943,-11.479220212809096,0.9563871588549953,0.956601684400758,0.5539282539268147,0.559255997338522,0.5221086091973177,1.9417264641151084,64.90336784556048,6.0941765842290346e-05,0.003107710071774288,268,52.252918004989624,4.6031553745269775,55.874590158462524,112.73073387145996
661,652,2.0998908476331724,1.4436303647670157,2.05964413881206,1.034913643232596,1.7433187240052896,1.5938192466254024,1.7602101044813634,1.387110121483309,1.0559776133328265,1.629510676907001,1.3076961465734902,0.8155793406500138,1.2661983969380208,1.769472413910294,1.1236762854745526,1.6744412680349037,-11.477691294747528,-11.479220212809096,0.956474274562294,0.956601684400758,0.5589048881581322,0.559255997338522,0.5278677816088759,1.946022064830654,65.23947290838883,0.0007772616096146376,0.0035882227592358724,201,40.083009004592896,4.060741662979126,61.26709222793579,105.4109239578247
662,653,2.100750375785877,1.4500337068816578,2.056164038430887,1.030714259304763,1.7382320373784592,1.5966107423760156,1.7604671351451004,1.385677153990884,1.054281048157062,1.6276133704714204,1.3163062188787098,0.8211060576410183,1.266785084012592,1.7685757630526588,1.134090474133211,1.6793398526368677,-11.47906238138009,-11.479220212809096,0.9565885317816741,0.956601684400758,0.5584036460382718,0.559255997338522,0.5102067095780001,1.9486106049103438,65.39303405523408,0.00042766045508485024,0.003422138498956445,251,49.36355209350586,4.372204303741455,54.31993079185486,108.05577087402344
663,654,2.0992557108717884,1.4496225473097275,2.0589398450177456,1.02914568865661,1.7375411785626698,1.590553980275826,1.7599594282549487,1.3785340413476044,1.0556622685491006,1.6223390086261098,1.3158330174521597,0.8205621498521232,1.263150879315148,1.7690051529507564,1.1267852434093282,1.673604287257251,-11.478881219461574,-11.479220212809096,0.9565734349551311,0.956601684400758,0.5576563745654828,0.559255997338522,0.5180703251142234,1.9511654244398513,65.54419371206357,0.00032015857018309786,0.0037645351557740797,263,52.95763158798218,4.222207307815552,56.200711250305176,113.38063097000122
664,655,2.0978886496480533,1.4504388390820924,2.0548463803166737,1.0331293993968969,1.7352360954030241,1.5911002824938658,1.7628586931631665,1.3863017718006536,1.0618644471907426,1.625020489187351,1.315447762651249,0.8161280139778853,1.2630155308462636,1.7678141210003535,1.1278312190796604,1.6737657538886346,-11.480979773709034,-11.480979773709034,0.9567483144757528,0.9567483144757528,0.5546160925187489,0.559255997338522,0.4942321993096357,1.9539700419306751,65.74670308583154,0.0006431595181297984,0.003532905530045854,234,46.894654989242554,4.005805015563965,53.71984004974365,104.62038660049438
665,656,2.097751496940391,1.4488509717155063,2.0544277163952875,1.0314501901364888,1.735862102059495,1.5916630021665845,1.7652029606487007,1.3868115023696854,1.0585356092153897,1.6254565105017236,1.3145956412906248,0.8169703587017351,1.2662107282043322,1.7724753061181011,1.1295220632793053,1.6749913376534191,-11.479767174108936,-11.480979773709034,0.956647264509078,0.9567483144757528,0.5600687004756613,0.5600687004756613,0.5126807522307786,1.956599967891436,65.94564455071496,0.0005321650067864162,0.0014951557782024417,253,50.588634967803955,4.017850399017334,50.972800731658936,105.57935976982117
666,657,2.101866073456859,1.4488356100627784,2.0556713536031674,1.0351663142957246,1.73318054326678,1.593027950973255,1.7589648516734275,1.3881928934207266,1.0601780170897037,1.6233612228434378,1.3140356442747179,0.8147681539020557,1.2591441661092375,1.763107430509391,1.1246278491503534,1.6760758071438322,-11.479258654600795,-11.480979773709034,0.9566048878833996,0.9567483144757528,0.551890875664865,0.5600687004756613,0.4900202110592886,1.9570682613743406,65.93466497545124,0.00030377976928859654,0.0017206115129223942,244,47.004637479782104,3.787736415863037,66.18166828155518,116.97412347793579
667,658,2.1019855449087372,1.4459974508304558,2.056921802713221,1.0335207637914414,1.737470420793818,1.5917507939761475,1.76148396993465,1.3821972678015422,1.0635971680986633,1.6280292118453137,1.3186705458896604,0.8155569210769126,1.264223991670198,1.7649229518638403,1.1288184709614184,1.6732394491300773,-11.476462882410589,-11.480979773709034,0.956371906867549,0.9567483144757528,0.55309752749038,0.5600687004756613,0.5257896650807936,1.9515087373250612,65.50984793395295,0.00039827847303833047,0.0022867061854666823,280,57.00815987586975,4.139472007751465,57.69464039802551,118.8423490524292
668,659,2.0925026814617786,1.457468828040358,2.0505142687940925,1.0291011136462147,1.7412071574625512,1.5895159428175067,1.761737676823097,1.3889762566285762,1.0585030304444305,1.624540053391028,1.3123514656176176,0.8190236891984327,1.2533473992421647,1.7658486338370956,1.1223115603021365,1.6829829310318205,-11.478423227419373,-11.480979773709034,0.9565352689516144,0.9567483144757528,0.5574387053740978,0.5600687004756613,0.4887942941447534,1.954501419743332,65.7193095308458,4.1668052630089666e-05,0.0038863483004159646,314,60.537346839904785,3.714623212814331,60.171181440353394,124.42321634292603
669,660,2.093788110568727,1.449908699126663,2.0555101431690326,1.0337754505520935,1.7388066352838176,1.5891456252720226,1.7597363080934432,1.3907713639526207,1.0550648797366524,1.6239244789600003,1.3117622733850436,0.8191949788095446,1.2674561567328317,1.7678754580556575,1.126855237774257,1.682352797508138,-11.477825149109838,-11.480979773709034,0.9564854290924866,0.9567483144757528,0.5598590675314719,0.5600687004756613,0.5125199449976208,1.9586128092104942,66.13047334204572,0.00039621446853216514,0.0036412340140554987,306,60.58800530433655,3.8712210655212402,58.98998403549194,123.4492838382721
670,661,2.1005260849607557,1.455612346499511,2.05526749669797,1.0333927614903058,1.7380363618475998,1.5970268387973292,1.7695745367864046,1.3869113735252006,1.0591974494842245,1.6225614622777744,1.3101063904904362,0.8174469112380053,1.2569467799071465,1.7636003139359444,1.1241586801842731,1.6735484893995742,-11.478005557106789,-11.480979773709034,0.9565004630922324,0.9567483144757528,0.5509053877116465,0.5600687004756613,0.48694426250668243,1.9585811124689831,66.0799395741702,7.213741167904355e-05,0.003381187768274271,286,56.69273090362549,3.99029278755188,63.953033208847046,124.63612127304077
671,662,2.0975244933274437,1.4550224615545437,2.0472133512259263,1.0266316796015422,1.7377755865307039,1.593947372269916,1.7558604462119876,1.3897623783148503,1.0559927769486288,1.632169125939441,1.311256344601604,0.8152035699593454,1.255454685579632,1.7696637518579554,1.1199554857261111,1.669701034489628,-11.465407230169566,-11.480979773709034,0.9554506025141305,0.9567483144757528,0.5476443125878728,0.5600687004756613,0.5129465872985293,1.931040749505671,64.1209652139226,0.00011444873023296458,0.003593941613698716,251,47.81373739242554,4.083288669586182,46.81781220436096,98.71492385864258
672,663,2.1031845952798944,1.4537880999201909,2.060685915033821,1.0453054775091248,1.7423200371738283,1.5913333696323293,1.76282530956178,1.3849382701972281,1.0664990548031246,1.6161853761288956,1.3126479801771127,0.812607541139883,1.2434543920799694,1.7744302530287346,1.1162687180589375,1.6918055139650323,-11.47133016910451,-11.480979773709034,0.9559441807587091,0.9567483144757528,0.5710546857153334,0.5710546857153334,0.5863353646120686,1.924365301925057,63.47769035475165,0.00040780046043910665,0.004319987754169312,264,51.27490472793579,3.850275993347168,59.301422119140625,114.4266836643219
673,664,2.171288492982331,1.3872149539803078,2.099395621697367,1.0816479718413918,1.7150247481388126,1.570188046511759,1.761987034758207,1.3941931489110149,1.1222921627691687,1.6106852726060399,1.2575713769742318,0.735361831032747,1.1422627544793222,1.7502950570997884,1.0034535311262076,1.6973507866147577,-11.36693306315662,-11.480979773709034,0.9472444219297184,0.9567483144757528,0.568052544832309,0.5710546857153334,1.044435722955484,1.9313957861106346,64.09883801297183,0.0008249886990393906,0.0033902050151912466,155,30.574705123901367,3.8860297203063965,58.07239866256714,92.53320217132568
674,665,2.3276577975570616,1.31809450709559,2.153323609376944,1.1674338377596603,1.677321392710251,1.5531356826771971,1.741643683831455,1.4141072813963764,1.2460746296473983,1.5919817332120716,1.1892686051286794,0.5663098018901642,0.9103369488118709,1.7336647695010812,0.792925756231662,1.7110220398829374,-10.782478630774374,-11.480979773709034,0.8985398858978645,0.9567483144757528,0.4738474434676528,0.5710546857153334,2.6963802335616407,1.9190950289972546,62.83274978067352,0.0009638823316941819,0.007993040395936294,92,17.96992564201355,3.8366150856018066,55.797059297561646,77.60367798805237
675,666,2.3444072756529515,1.1483233223354679,2.2962579361479905,1.4577298556306297,1.5067133129364867,1.500098444847505,1.8225890677710104,1.4690029692654392,1.4164611124542243,1.5721627043337791,0.9363756738747283,0.36413577789973506,0.5415369775613225,1.6851926746866954,0.25721513368225196,1.7598970089101265,-8.9941674373041,-11.480979773709034,0.749513953108675,0.9567483144757528,0.10791245404013283,0.5710546857153334,4.701953951692104,1.8882692383140218,59.918455720948685,0.00030886920859975723,0.009683425601974266,118,23.379433155059814,3.686633348464966,56.36557984352112,83.43170809745789
676,667,2.099157881346738,1.4485608496003426,2.0531185271334187,1.0393953869459727,1.7375255758257895,1.5908564294331093,1.7664435713428897,1.385731261685019,1.0632166521427742,1.6215572086152867,1.3133744687321793,0.8227166055496442,1.2582058502903308,1.7631068814450632,1.1251759567547754,1.682152933137286,-11.473219966027978,-11.480979773709034,0.9561016638356649,0.9567483144757528,0.5568563910826261,0.5710546857153334,0.5513487675733018,1.8728874244783267,59.13050042726218,0.0009969424975788705,0.0030466186860772194,201,39.67058825492859,3.737675666809082,59.083664894104004,102.49199676513672
677,668,2.097810510239413,1.4603412685566024,2.063482534113089,1.0369710087467379,1.7401639804057645,1.5860334531999323,1.7638411537337095,1.3832605598436598,1.053071287705296,1.6203175903909166,1.3127070700536045,0.8036525898448742,1.2595899269099389,1.7693440625963326,1.1234211456180674,1.6765613443350604,-11.477811512683378,-11.480979773709034,0.9564842927236148,0.9567483144757528,0.5550388677556513,0.5710546857153334,0.4846137844178031,1.8742194631747426,59.20370399495748,0.0009714663413026725,0.004655346714292017,212,41.15909695625305,3.7440643310546875,63.22172522544861,108.12496066093445
678,669,2.1004590014516715,1.457642170544877,2.059300818149238,1.0345150957152343,1.7406675185257565,1.5912250833321193,1.7600145983698012,1.3904201640279703,1.05477951818938,1.6192232609531492,1.3220111808415256,0.8108625870532036,1.2601987406491202,1.7697513018715312,1.1238375268613452,1.679174108026589,-11.4783875686361,-11.480979773709034,0.9565322973863416,0.9567483144757528,0.5581977582608025,0.5710546857153334,0.4883537934121307,1.8732735613343379,59.10492121187003,0.00032821384989349623,0.00377792337881686,261,49.54091954231262,3.839263677597046,56.3063862323761,109.68662977218628
679,670,2.0978170658006876,1.4587081122690466,2.0585711567840717,1.032844416158865,1.7382848804855453,1.5940897521085413,1.764073446611027,1.3818802120390752,1.061432633175766,1.6232004411796388,1.3109392107824795,0.8131423018366501,1.2628959797783628,1.7687492589871654,1.127882140329255,1.6819380316295292,-11.479172839494856,-11.480979773709034,0.9565977366245714,0.9567483144757528,0.5578096549627137,0.5710546857153334,0.4960145520494166,1.8745281517421928,59.19619826804966,0.0001680681370714393,0.0031269677856210075,284,56.93041658401489,3.7940618991851807,55.347458839416504,116.07200217247009
