,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
510,501,0.9166556965696836,0.26482120151366156,1.3813900699698713,1.553775396282557,1.4889508367299984,1.9954529924298359,1.8276214109362552,2.2202493475263276,0.2252731541826461,1.1140089000845645,3.141588159599122,1.5452347554388879,1.5649461695831803,1.7467996154327232,-11.377137452625947,-11.377137452625947,0.9480947877188289,0.9480947877188289,0.46440755352371377,0.47447508593124643,0.5369662110962565,1.434600919649459,26.29820468516092,0.0009726372264067403,0.0013077600838027133,175,223.53212785720825,88.63421058654785,498.8102171421051,810.9767796993256
511,502,0.9166862765957944,0.26506401256125856,1.3824389566160853,1.554983325183998,1.4895590206151768,1.9933988849446977,1.8273159988442882,2.2212319275452157,0.22661612669090178,1.1136190782453554,3.1415812791304596,1.5450758256142187,1.564779188359962,1.7476645002575135,-11.37741469424156,-11.37741469424156,0.9481178911867967,0.9481178911867967,0.4639230293298992,0.47447508593124643,0.5361342900385182,1.4362744400982204,26.34004201685365,0.0008695893261384743,0.0009846518462577588,179,181.45514178276062,70.23525834083557,520.6743295192719,772.3650660514832
512,503,0.9174408554580288,0.2649767325077323,1.3825280454187572,1.5558555166034647,1.4902965654177815,1.9937242805937374,1.827097283545292,2.2221969206308705,0.22649477861561468,1.1139509225284139,3.1415761601857985,1.5463168673213288,1.5644161215716532,1.7488611462607597,-11.377984130891475,-11.377984130891475,0.9481653442409562,0.9481653442409562,0.464703195678381,0.47447508593124643,0.5362737867046974,1.437277223380832,26.383473952023895,0.0009390429463832317,0.0008874331382297158,178,149.03448247909546,61.66913652420044,571.563946723938,782.2677233219147
513,504,0.9186642256894421,0.2625713329395091,1.3800249540372038,1.5590066739377044,1.4935659570410915,1.993127023285973,1.820640495895804,2.2357934554651084,0.2199854178733118,1.1076520408953991,3.1415607590807433,1.5541418797721909,1.5672869108891048,1.7514916088533163,-11.379219055577842,-11.379219055577842,0.9482682546314868,0.9482682546314868,0.46532279810105437,0.47447508593124643,0.5325301561148592,1.4397292729136388,26.46615859773141,0.0009305309599560437,0.00296573607357106,179,205.58537220954895,63.93292951583862,538.1304552555084,807.6489906311035
514,505,0.9201956143290695,0.26628472861543023,1.381748747197243,1.5595394667182176,1.4924891958899145,1.9942263324018938,1.8212960580662299,2.2355657706082055,0.22222929253222692,1.1093413625673638,3.141557989701096,1.552477130967936,1.5700528609284063,1.7514835170608998,-11.38010691458568,-11.38010691458568,0.94834224288214,0.94834224288214,0.465986976664349,0.47447508593124643,0.5362811771761073,1.4409401251431282,26.48829759151243,0.0005042563178536578,0.001599941307686496,167,174.6562738418579,66.55111789703369,542.6267213821411,783.8342885971069
515,506,0.9206580386491242,0.26830281876867346,1.3816718943423667,1.5602741577624613,1.4920274626702372,1.9948316538374022,1.8217013433673357,2.2359205080575437,0.22230420575903934,1.1126554669310331,3.1415845562936418,1.5538285050174319,1.573083261549676,1.751715186530762,-11.380119056914095,-11.380119056914095,0.9483432547428413,0.9483432547428413,0.46633400485781035,0.47447508593124643,0.5399692983195337,1.4426111978352176,26.52651022714338,0.0009201558477059894,0.0013726537491710437,165,178.96967220306396,58.170867681503296,512.7552440166473,749.8961474895477
516,507,0.919710298285786,0.2686787599448964,1.381398477263459,1.5602254350689282,1.4900936283729436,1.9962215109592376,1.8207092956441884,2.238493918377967,0.22312128794726593,1.1104443952483696,3.1415872102960276,1.5532313047464419,1.5720813649959005,1.7516012561599503,-11.380560732399028,-11.380560732399028,0.9483800610332523,0.9483800610332523,0.4684983604760056,0.47447508593124643,0.5472536249099562,1.4444736927151185,26.578808131967236,0.0008555418593055731,0.0014145999512075388,171,138.1477131843567,63.07433581352234,598.2330975532532,799.4553055763245
517,508,0.9187660394517986,0.26893225686939626,1.3812338071699106,1.559445416916271,1.489997510599794,1.9973204005674545,1.819574741383313,2.237870964512168,0.22322084540686574,1.1095916663621617,3.14157407108818,1.5524235859243305,1.570979614543562,1.7521220288406583,-11.380836431121603,-11.380836431121603,0.9484030359268002,0.9484030359268002,0.47005986998203997,0.47447508593124643,0.5503043168050965,1.4456839813433788,26.60135771029098,0.0009702334565234087,0.00108031840320994,162,139.98662877082825,49.36469292640686,524.8343725204468,714.1858623027802
518,509,0.9186115590987326,0.27021221547238317,1.3808555903828381,1.5602278458614196,1.4895323280780344,1.997328841410189,1.8188454649880361,2.2375257302249048,0.2216465069410981,1.1095714147141162,3.1415546017702196,1.5509815622931198,1.5689688147183272,1.7555277754182044,-11.380236731534053,-11.380836431121603,0.9483530609611711,0.9484030359268002,0.4725809433009197,0.47447508593124643,0.5611987088472858,1.446478155871582,26.600531278517114,0.0009372193668887959,0.0015401200333479078,186,222.20899844169617,63.89209032058716,563.0516791343689,849.1531057357788
519,510,0.9170559614396926,0.2717528307315665,1.3814696401138216,1.5583783033956888,1.4927375623413748,2.0014409932051125,1.8188847698123982,2.238530138119934,0.22604801037681269,1.1074881049321113,3.14159152766468,1.555855823589649,1.5703470327192297,1.7516747926278702,-11.380759273034972,-11.380836431121603,0.9483966060862477,0.9484030359268002,0.4707077057304839,0.47447508593124643,0.5537478985927464,1.44813755683608,26.637975514440818,0.000835711604587194,0.001783985286844645,147,131.09055471420288,56.97598695755005,622.0707926750183,810.1375758647919
520,511,0.9182610547032996,0.2671134861221439,1.3808316712880628,1.5587697967961376,1.4914843642673563,2.001127324759908,1.8174341012816013,2.237356441803869,0.225218059879577,1.1107494790976555,3.1415863546794376,1.5537236702625672,1.5724985742148783,1.7540409347220807,-11.379791841032375,-11.380836431121603,0.9483159867526979,0.9484030359268002,0.47489396442641174,0.47489396442641174,0.5626991901446274,1.4491471244265943,26.658355803682216,0.0008993936116811015,0.0015355227771713209,171,198.43299961090088,54.798375606536865,507.9910202026367,761.2225987911224
521,512,0.9179650922680793,0.2731640049381486,1.3814178499751606,1.5611471429472235,1.489419754968311,1.9990391366599858,1.81534016281985,2.239224579905617,0.22014213268643923,1.1108543639774724,3.141564097697927,1.5548587624271888,1.5701009786171896,1.7476086361106018,-11.379271495465474,-11.380836431121603,0.9482726246221228,0.9484030359268002,0.46433304182501023,0.47489396442641174,0.545388069650727,1.450767006389029,26.71951534108289,0.0006736183529123142,0.002418480235313271,183,262.3155584335327,65.8300290107727,480.20178270339966,808.3477387428284
522,513,0.9164730600110496,0.27108164745808705,1.3801319350714119,1.5530198644469848,1.4884122879640613,1.9955770252721783,1.8211212315206395,2.2408931486806862,0.22487207337669116,1.1069754267501202,3.1414933275882277,1.5579268072462575,1.5708536232944128,1.752683712600538,-11.38040642010956,-11.380836431121603,0.9483672016757967,0.9484030359268002,0.47252008559844283,0.47489396442641174,0.5602068840264849,1.4521740058046833,26.743750734001946,0.0001715520005232252,0.002086767569117469,179,210.46879982948303,55.859891176223755,667.2374801635742,933.5959496498108
523,514,0.9134994296485189,0.27242640016723124,1.380006767396126,1.5577614293600357,1.4923370496263033,1.9990770342714304,1.8222974775176053,2.241783855874296,0.22138529069053478,1.104869897273309,3.1415800400248486,1.5514820141113632,1.5732494035267928,1.7519147957502148,-11.38195046800284,-11.38195046800284,0.94849587233357,0.94849587233357,0.4699550769601381,0.47489396442641174,0.5479805410481049,1.455182020329487,26.86156985463008,0.0005169818680915082,0.001904735395653669,185,200.30642867088318,71.97924757003784,520.5441298484802,792.8300788402557
524,515,0.9123705581373889,0.2720363224030423,1.3802134938749664,1.5564120378340813,1.493382834563934,1.998121613268399,1.822590206780646,2.2410252558736397,0.22234742023552076,1.1071401279050577,3.141592055890214,1.5512254601839741,1.5710296934248784,1.7517123154566305,-11.381948252115773,-11.38195046800284,0.9484956876763144,0.94849587233357,0.47019105982887993,0.47489396442641174,0.5476066556938406,1.4562780915020277,26.871180331728535,0.0008803301686135597,0.0011717856301539996,192,210.56271290779114,52.24471974372864,612.6460366249084,875.4539639949799
525,516,0.9138293321276988,0.2729108786784564,1.3786956847849752,1.5567570677447733,1.494291245113225,1.9973450503846144,1.8239199838756448,2.2414884422781403,0.22108141234200315,1.1054594250600354,3.141572220055418,1.5506396022295736,1.573448090538875,1.7510166587159013,-11.381671926994077,-11.38195046800284,0.9484726605828397,0.94849587233357,0.46806120934252426,0.47489396442641174,0.5432358776138813,1.4575197010788066,26.891242456478565,0.0009052887590962814,0.001201985699032969,213,227.36096262931824,46.48879027366638,640.3890800476074,914.239010810852
526,517,0.9119774713347256,0.2724248499297141,1.383752624052285,1.5567887752331224,1.4929929234020352,1.9987829193070694,1.825268707786395,2.2409184629583216,0.22131284681260377,1.1063993748700245,3.141579531067777,1.5526664107714054,1.5740395386479975,1.7506074644662157,-11.381641621839158,-11.38195046800284,0.9484701351532632,0.94849587233357,0.4668984185824224,0.47489396442641174,0.5369668050348082,1.4591849710547697,26.932804815537356,0.0008650075143879286,0.0013596818196082287,188,204.5583553314209,54.92257118225098,540.206152677536,799.7188668251038
527,518,0.9120379317435162,0.2726062194018891,1.3807703088900418,1.5574479472461142,1.4920244377373,1.99780693913813,1.822533661456929,2.239732083953077,0.22349379948211706,1.1058996272928532,3.14157874378548,1.5527087208765962,1.5729188803843714,1.7517864078439738,-11.38127276255514,-11.38195046800284,0.948439396879595,0.94849587233357,0.4693362303831398,0.47489396442641174,0.5491352882706906,1.4612977685082054,27.03538475283858,0.0009784277460663424,0.0009450719831323496,217,212.515939950943,47.3681800365448,616.5862295627594,876.4705376625061
528,519,0.9175058800517149,0.26907632793240166,1.3831265339556975,1.5556296588679894,1.495056678351321,2.001585607632802,1.823469444279079,2.254015026789205,0.2191172714050392,1.0995867550141551,3.141544787129265,1.5517389344293655,1.5735128802781149,1.751250459104341,-11.379448449619776,-11.38195046800284,0.948287370801648,0.94849587233357,0.4701674460195746,0.47489396442641174,0.5487499755376177,1.4597006169400168,26.92894273742853,0.0004736295358965142,0.0025029678354630044,171,183.26911878585815,57.35631990432739,562.9975216388702,803.623153924942
529,520,0.9162243826804853,0.2688159941751682,1.3796705246281675,1.5555727948624618,1.4910903342605175,2.0014046868282316,1.825791327012114,2.2405144792600833,0.2175522329942945,1.1074787460192208,3.141454893104909,1.554860407844478,1.570875795339442,1.7526470251465243,-11.380175537985117,-11.38195046800284,0.9483479614987598,0.94849587233357,0.47110103169279155,0.47489396442641174,0.5491170374118326,1.459016900942622,26.906270339566337,0.00031310105178966737,0.0020624430320337036,355,357.56277894973755,66.01834869384766,596.0095705986023,1019.5908629894257
530,521,0.9157160066763715,0.2739210393162345,1.3827031919253308,1.5537382804999718,1.4922257133616383,1.999165317023552,1.8199524755491465,2.2449550545766788,0.22011256446179267,1.1070769638890294,3.1415757813813827,1.5459253006195817,1.5749836489470295,1.7518017879032157,-11.379796224935568,-11.38195046800284,0.9483163520779639,0.94849587233357,0.47176870994032555,0.47489396442641174,0.5581667717374614,1.4586950461108041,26.918219736134912,0.0007889865939823259,0.00220323107628757,239,267.253947019577,61.91520357131958,579.9094250202179,909.0787489414215
531,522,0.9104125401909617,0.27175776183089906,1.3810478410935394,1.5607743061847978,1.4948020445830277,1.9988846227558499,1.824452932926374,2.247048829237798,0.22130369201725275,1.1053038951508063,3.1415773238745164,1.5512526374353461,1.570746282446728,1.7498140228825732,-11.380740160455952,-11.38195046800284,0.9483950133713294,0.94849587233357,0.466469359367962,0.47489396442641174,0.5432263325960207,1.459065405256049,26.929190143329468,0.0006230536354287805,0.0014919901280756812,297,387.74880146980286,67.6554741859436,449.23543906211853,904.6398994922638
532,523,0.914396351910284,0.2724725915755891,1.3837674078744053,1.5563066823581735,1.4964687835074368,1.9968072912361334,1.821037680764644,2.2419501940361837,0.22025548431918007,1.1049828357512053,3.1415659875455884,1.5531168356091243,1.572051171488189,1.752547006787904,-11.3819237298201,-11.38195046800284,0.948493644151675,0.94849587233357,0.46684621400856574,0.47489396442641174,0.5343537394441,1.4608516530472453,26.974190963592456,3.5277503399469964e-05,0.0011787969176644383,299,384.9274287223816,59.19892597198486,507.3600833415985,951.4868760108948
533,524,0.9145106594743511,0.27060691840759055,1.3816359824736864,1.5556155487926875,1.494035445493339,1.9999340495493134,1.821891033807599,2.2436291026312323,0.2231461831177807,1.1032809799399725,3.1415869189199532,1.5508373055818632,1.5717458909920285,1.7508269585178242,-11.382313022581185,-11.382313022581185,0.9485260852150987,0.9485260852150987,0.47050998555005097,0.47489396442641174,0.5445502853015682,1.4613671139564681,26.967836960293766,0.0003648929128261845,0.0012978753271448446,267,316.2531108856201,69.66834878921509,578.1011939048767,964.0227994918823
534,525,0.9184095774420341,0.25304490475468605,1.3558223573294828,1.562204945343265,1.5044620452988515,1.9835072709267425,1.824067080093475,2.3032603145485897,0.1932847904035617,1.0631599900106816,3.141592653589793,1.571240059543888,1.5925950080611377,1.7464766374207101,-11.371823290004837,-11.382313022581185,0.9476519408337364,0.9485260852150987,0.45256904295077677,0.47489396442641174,0.5231397897824763,1.4696512042381429,27.411875182925638,0.000973438599481295,0.002073058462989299,188,231.94901299476624,56.45177602767944,499.6737344264984,788.0747566223145
535,526,0.9291143531702724,0.23181972844523394,1.3254732402623377,1.5749350794853176,1.5118659714849192,1.9730401095253909,1.8347977613741107,2.376874940791938,0.1571852591842658,1.0181147615200974,3.141592653589793,1.5793119493420331,1.6136747762480792,1.7441627814481868,-11.259881327319958,-11.382313022581185,0.9383234439433298,0.9485260852150987,0.4220449466146726,0.47489396442641174,0.8066844773978517,1.4560278139086695,26.699842484692162,0.0009326798460932618,0.0031415420858167745,126,186.06473064422607,71.33484649658203,551.348776102066,808.7485189437866
536,527,0.9227251900784532,0.17507454781567655,1.1088249855126837,1.6606056897771004,1.5600983596296933,1.8579291435545504,1.846829082701151,2.8174440210781726,0.01,0.7787546426800321,3.141592653589793,1.7001654557739232,1.792961599801873,1.6902113588719154,-9.622898427149167,-11.382313022581185,0.8019082022624305,0.9485260852150987,0.1769603035104872,0.47489396442641174,5.04271286495424,1.4396620294667941,25.828960252325448,0.0008576604660392288,0.009896957167060424,127,169.8083815574646,71.92738175392151,636.5443885326385,878.2803258895874
537,528,0.913662127790979,0.26097989013505235,1.3682150806405187,1.5567861807125953,1.5010926755071274,1.989042590544447,1.819575890854008,2.2698721409666396,0.20756868761900116,1.0812840864779474,3.141592653589793,1.5646772924346888,1.5825162365069465,1.7470392006832363,-11.3798544355831,-11.382313022581185,0.9483212029652583,0.9485260852150987,0.45879710287003467,0.47489396442641174,0.5143050119306167,1.4413394490044542,25.869462565550702,0.000995233403984246,0.0009740823238342754,172,236.95482683181763,78.7257091999054,569.9313542842865,885.6120655536652
538,529,0.9170219110197672,0.2597462006083552,1.3637825708984743,1.5598201592539673,1.504017436521458,1.9890467746737357,1.8219218561226835,2.2737176441597198,0.20261829518964833,1.0704831425469208,3.141592653589793,1.5571099820178456,1.5763478703879958,1.752367015724374,-11.376685344658211,-11.382313022581185,0.948057112054851,0.9485260852150987,0.46012469156945235,0.47489396442641174,0.526886587543288,1.4428382988611943,25.904758342849192,0.0009429918667573882,0.0013822512974665697,172,216.55071377754211,76.6837511062622,595.6690623760223,888.9236507415771
539,530,0.9214042067066552,0.25452818638076236,1.3685597945859598,1.5577010003369993,1.5006073227074956,1.981335854256395,1.8296093598993617,2.274620554458859,0.20621742029188442,1.082943635718995,3.141592653589793,1.5674787873635607,1.5882354462330734,1.7471753600971534,-11.375974005497447,-11.382313022581185,0.947997833791454,0.9485260852150987,0.4540774114162386,0.47489396442641174,0.5091438279943077,1.4439853889484178,25.91662071427576,0.0009675761500841346,0.0011087279810984656,167,201.55004215240479,74.85331916809082,608.2127630710602,884.6164011955261
540,531,0.9139948006779243,0.26787823990934856,1.368796001017516,1.5592709638306934,1.4989143518124721,1.9932870795478617,1.8145997786565264,2.281832793455248,0.20697891852421643,1.079686466187733,3.141592653589793,1.5729454278952726,1.5821292038330959,1.7513559939495016,-11.381664354464286,-11.382313022581185,0.9484720295386905,0.9485260852150987,0.4643987091396191,0.47489396442641174,0.5351961562869292,1.444553709315694,25.91644209888058,0.0009599287816534089,0.0010871035785328088,176,208.34115839004517,61.40834832191467,560.4985072612762,830.248185634613
541,532,0.9126213846249033,0.268289967366472,1.3682152756841153,1.55995255530876,1.5038824949936347,1.9945671114598813,1.8148357674792448,2.280384131385226,0.20445725527888642,1.0810738177432826,3.141592653589793,1.570760844121201,1.586065399032237,1.752203509514881,-11.380737463902776,-11.382313022581185,0.9483947886585646,0.9485260852150987,0.4634778144362839,0.47489396442641174,0.5321144320156179,1.4462638349739805,25.959546596658207,0.0009859952013969448,0.0010970246642000008,185,231.86802506446838,54.11754107475281,659.6438930034637,945.6765239238739
542,533,0.9120670963095745,0.265459421932707,1.3719475134643908,1.5595018445303588,1.4972998932097352,1.9946313050058226,1.8153126971144438,2.2827102497592775,0.20589467117264437,1.0766371456962642,3.141592645835508,1.5735740819110227,1.5814054115948166,1.7468836645062398,-11.379411412647212,-11.382313022581185,0.9482842843872676,0.9485260852150987,0.45919242620957273,0.47489396442641174,0.5246669367013794,1.4471058775482044,25.977382407326985,0.0009266795405384304,0.0010488857268821123,198,220.22167658805847,54.20651865005493,588.0727388858795,862.5010945796967
543,534,0.9188367589285881,0.2670433895709969,1.3622594212600825,1.5545509506025041,1.4991107447966754,1.9868284812104677,1.812140631286042,2.282204803449622,0.20999533380760288,1.0808528566347702,3.1415795861048754,1.5704755236533743,1.5803377120620372,1.755724666706641,-11.382658366789832,-11.382658366789832,0.9485548638991527,0.9485548638991527,0.47225544078401854,0.47489396442641174,0.5556012038061624,1.448653255566049,26.00967473880252,0.0008289689539762223,0.002192423859860752,152,191.10843896865845,65.82870364189148,573.3551416397095,830.2925896644592
544,535,0.9171477524757823,0.2676908523220292,1.3615775943004464,1.5602449884717442,1.4973987073093922,1.988377173050181,1.8128357406075732,2.2813475217892187,0.20913793887241663,1.0820151449292548,3.1415623316011327,1.5732969852510943,1.5801233832770738,1.7545142305740027,-11.382989019418103,-11.382989019418103,0.9485824182848419,0.9485824182848419,0.46888632115865453,0.47489396442641174,0.549620575239004,1.4501848397695667,26.043782654857466,0.0009402175384200374,0.001881298917476526,160,172.130756855011,59.529847383499146,540.3661949634552,772.0269811153412
545,536,0.9155327839844949,0.26878733679697725,1.361135907519515,1.5580991940311968,1.498886793237837,1.9884939177331244,1.81234482413967,2.2808256477445474,0.20862861116588569,1.0828094791991463,3.1415742770825497,1.572398011043733,1.5804581957085726,1.7533983083022513,-11.383203515266086,-11.383203515266086,0.9486002929388405,0.9486002929388405,0.46855989710849,0.47489396442641174,0.5467498177004302,1.4518284713997278,26.083409754310267,0.0006797417125510211,0.0012402449090398073,185,203.94101977348328,57.471248388290405,562.680921792984,824.0934076309204
546,537,0.9154278555092703,0.26938795932475706,1.3611581374845934,1.557831554796973,1.4992836796965396,1.9883768521664502,1.8131711205150547,2.280858418195956,0.2091554610793569,1.0826944035665114,3.1415848541125126,1.5712785904292705,1.5802491839293609,1.753262079904349,-11.383269308759171,-11.383269308759171,0.948605775729931,0.948605775729931,0.4685557135125547,0.47489396442641174,0.5470980175151965,1.4531778875039605,26.106859745267155,0.0009615342468127452,0.0008684266175406093,165,203.22165083885193,51.87240767478943,571.5517723560333,826.6460030078888
547,538,0.9161220733302844,0.26947140072920034,1.3602925979328933,1.5574891210370303,1.498434454374791,1.9880296124262362,1.8142901745940296,2.281572791208063,0.20956005014287327,1.083479490848948,3.1415904149829066,1.5720400204995988,1.5805291720852555,1.753559236426514,-11.383134684854863,-11.383269308759171,0.9485945570712385,0.948605775729931,0.4694798666668941,0.47489396442641174,0.5512931778475831,1.4545611509320455,26.134608513706127,0.0009933729643544383,0.0008834015984495934,171,190.92618227005005,43.97647762298584,519.433605670929,754.336592912674
548,539,0.9146235147579819,0.2700660179425111,1.3617268098840998,1.5585713415865199,1.4991712464537943,1.987837009314543,1.8127941522026507,2.279628984256497,0.2087485267617972,1.082912517012788,3.1415869058203976,1.5698755868299805,1.5794211143196533,1.7533600055648584,-11.382877818933679,-11.383269308759171,0.9485731515778065,0.948605775729931,0.46764727178985543,0.47489396442641174,0.5463933116557484,1.4545824585739762,26.109033910867677,0.0008733757419845631,0.0010116290013773147,194,246.20767259597778,49.08565664291382,538.7213699817657,834.0148904323578
549,540,0.9172110794154038,0.2668871730227058,1.3558959227838037,1.5584861041947309,1.5048899048650861,1.988722476747697,1.8102197375532059,2.281400346790337,0.21647100014431558,1.0802265826433468,3.1414639993397726,1.5731710716282787,1.5800773228319784,1.748792368690404,-11.382676978374846,-11.383269308759171,0.9485564148645705,0.948605775729931,0.46684723009611073,0.47489396442641174,0.5469501479309997,1.4563470046411604,26.15608003678566,0.0006297478271497821,0.002463539219698802,168,215.10538339614868,62.99343419075012,642.8852648735046,920.9845263957977
550,541,0.9167064016749163,0.26762126450729457,1.3609506122818484,1.558987030252438,1.502518875319771,1.988338672873756,1.8152403302222668,2.2813983385477035,0.21001278542150745,1.0805153061782178,3.1415481330885675,1.5756955660775205,1.5779758818304193,1.7520475264817401,-11.38089287712363,-11.383269308759171,0.9484077397603025,0.948605775729931,0.46424882786795957,0.47489396442641174,0.5405262082049944,1.4555641151242746,26.13719319601795,0.0007084690519688851,0.0022038444696662616,200,187.1124405860901,38.509133100509644,601.8383405208588,827.4602355957031
551,542,0.9154473060145409,0.27035086394407704,1.3521490715265132,1.5634039803564903,1.4916712920307202,1.9992021775107638,1.8071655511166018,2.2920022167429064,0.21325806468972605,1.0827533801946585,3.1412255110594316,1.5653516734159134,1.59641327476528,1.7448687820248927,-11.373546408067433,-11.383269308759171,0.9477955340056194,0.948605775729931,0.47401531620287024,0.47489396442641174,0.6185045384308978,1.4536469705291797,26.108598109207147,0.0007425329936771397,0.005702142512555835,179,198.88444018363953,35.72042727470398,529.206027507782,763.8111090660095
552,543,0.9130092780071069,0.2637405673746287,1.3644761677476782,1.5584501113145488,1.4960904439647764,1.9891680672338752,1.81168811236905,2.2803696256109487,0.2168264481934205,1.0807332072872853,3.1413866115599296,1.5724002980412466,1.5899665413268043,1.7560147550074379,-11.382420579644506,-11.383269308759171,0.9485350483037088,0.948605775729931,0.475244987846934,0.475244987846934,0.5657175820205111,1.4550795436708814,26.13894371722606,0.0008371149451026693,0.0033631913952476547,180,211.22532749176025,56.10880708694458,667.2046444416046,934.5389769077301
553,544,0.9163534515318978,0.26205141094857914,1.3590987859157113,1.5604000705379568,1.4985820795942433,1.986093793571079,1.8083598998375028,2.2866335175709547,0.2142839024436033,1.0848705925948645,3.1414698411204847,1.56664674794755,1.5835497569037331,1.752632196149554,-11.38457748138193,-11.38457748138193,0.9487147901151608,0.9487147901151608,0.47427961536761326,0.475244987846934,0.5606096953279405,1.4564894386349234,26.172688642068785,0.0008875203969820031,0.0035136873571878467,161,167.8069417476654,45.864232301712036,559.3794407844543,773.0507848262787
554,545,0.9148741471894818,0.2628677570078796,1.3564201879046256,1.5584559873305255,1.4973789891058502,1.992696706675282,1.8100144394703408,2.283454534281422,0.21592981296877028,1.0854503437604064,3.1415361699053426,1.5688023671600209,1.5827753650522876,1.7524588188807997,-11.384284148709575,-11.38457748138193,0.9486903457257979,0.9487147901151608,0.4784154579624485,0.4784154579624485,0.5718877260322017,1.4578757418238069,26.200415318591435,0.0007618522957997202,0.002438346180012965,186,235.09448790550232,49.183947801589966,493.87100863456726,778.1496450901031
555,546,0.91379902213412,0.2639284283540056,1.3607536247412464,1.5605426690407025,1.4972760008251018,1.9875567655377095,1.8077489230558486,2.2811833769447847,0.2116841406730675,1.0827536468528844,3.1415778007918993,1.5667871243909202,1.5849946651672664,1.7512811980956065,-11.3848200633043,-11.3848200633043,0.9487350052753584,0.9487350052753584,0.47063987627152964,0.4784154579624485,0.5485485852827026,1.459454897594899,26.238096215510687,0.000776665749468436,0.0021999025168560836,185,252.74246668815613,55.608877182006836,504.4348621368408,812.7863898277283
556,547,0.9154993864469562,0.26342348692181156,1.362205753514337,1.5579239204932684,1.4983012702292484,1.989102000721665,1.8100829167337773,2.2816396891123905,0.21564599407939175,1.0846047116413393,3.1415698587822956,1.566308970756611,1.5822931277870136,1.7481551428543745,-11.38534435414075,-11.38534435414075,0.9487786961783958,0.9487786961783958,0.4705072119743679,0.4784154579624485,0.5448013160001608,1.461055003927513,26.28293225116006,0.0009857879312681053,0.0016207642859727837,211,285.74933981895447,55.1616735458374,581.9757471084595,922.8870272636414
557,548,0.9164136308323249,0.2642889214901915,1.361284282343053,1.5595147894976693,1.4997131873289846,1.9898769770412599,1.8100013813064695,2.2826838971661254,0.2130755023534637,1.083314887560318,3.1415827858017003,1.5680071557573487,1.5843911202238476,1.7497192003045745,-11.38575206946011,-11.38575206946011,0.9488126724550092,0.9488126724550092,0.4700287280182879,0.4784154579624485,0.5422548883897775,1.4618928521474392,26.300570492973662,0.0009053774218956618,0.0010497352649814838,197,231.77853441238403,61.240262269973755,561.894944190979,854.9139313697815
558,549,0.9182170383065981,0.2644232491630328,1.3618501991611465,1.559283800538293,1.4989957271146153,1.9899538699272001,1.8092925001976636,2.282955186545607,0.21337256296300142,1.084640336252681,3.1415885408166164,1.566259648234671,1.5843965901663488,1.750062984498278,-11.38547643928585,-11.38575206946011,0.9487897032738207,0.9488126724550092,0.4712918779852745,0.4784154579624485,0.5471019361156948,1.463230500665564,26.337077181295346,0.0007555399240607618,0.0007182506500818511,174,172.4499373435974,50.879679918289185,677.9379026889801,901.2679672241211
559,550,0.916458655103369,0.2639254443277366,1.3613309967986331,1.5594727971563278,1.4996472444320528,1.9894893452769629,1.8110792276030372,2.2836875610892275,0.21305367606128867,1.0829128286421186,3.1415915998039368,1.5676216782764518,1.5852739851147315,1.7492045797332294,-11.385694746322264,-11.38575206946011,0.9488078955268553,0.9488126724550092,0.469507716654139,0.4784154579624485,0.5408225441686341,1.4646321524954815,26.3646510461033,0.00047189678812155345,0.000464511848579177,207,200.15427708625793,43.207589864730835,615.4406981468201,858.8301923274994
560,551,0.9161688010651423,0.2638246589409515,1.3615465254476105,1.5597823544994431,1.499906474095554,1.9899408778760301,1.8104262364078996,2.2830351539935436,0.2133967403383438,1.0838898274128035,3.141586526826306,1.5680717699236297,1.584397373252645,1.7500083056108042,-11.385800637526348,-11.385800637526348,0.9488167197938623,0.9488167197938623,0.4704519977724067,0.4784154579624485,0.5428602230051354,1.4663487609997863,26.414728255113165,0.0007871069123867831,0.0003754119277586497,195,206.78962755203247,50.41050100326538,587.7128715515137,844.9131736755371
561,552,0.916020546248656,0.2636903108418604,1.36185216649817,1.5594876599781036,1.5001591449507752,1.9900847975252784,1.8106625991109733,2.2831328880539687,0.21404715873145858,1.0838995682553523,3.1415922903183353,1.567883602494828,1.584008659448208,1.7499194815575074,-11.385903117029423,-11.385903117029423,0.9488252597524519,0.9488252597524519,0.4707067139995479,0.4784154579624485,0.5428882835175841,1.4675129255978483,26.468687008564736,0.0009527665499648176,0.00030837349040792523,212,247.71825313568115,55.45580458641052,539.472160577774,842.6465787887573
562,553,0.9151769575924126,0.26444077177122727,1.3628085288174812,1.560038181031232,1.5012007097184876,1.9907489667053537,1.8096310925218073,2.284317008172263,0.21552363241831612,1.0837320099013683,3.1415896801340626,1.5672207003252576,1.5843063010951184,1.7501926108783303,-11.386313116723114,-11.386313116723114,0.9488594263935929,0.9488594263935929,0.4714665186338565,0.4784154579624485,0.5447603548832944,1.4676758698742516,26.47081190951625,0.000963339678192493,0.0006275510481052613,198,273.6634593009949,64.59084272384644,548.2370054721832,886.4914648532867
