,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
588,579,1.0871318268795283,1.7054701119831182,1.923793751075961,1.7986313406717072,1.7158776473958788,1.5814898504341326,0.9502493018908102,2.21617003818015,0.15312156472174732,1.054006281127407,1.0017694635232204,1.226240335659503,2.058974691033528,1.3096195407977365,1.9024685663351144,1.7313723257653328,-11.423168207043194,-11.42317142295253,0.9519306839202661,0.9519309519127108,0.5096026919647854,0.5266382905609757,0.569855734028863,1.5405139310848315,31.631073309257282,0.000838919488771951,0.0002619327794577123,235,42.64381980895996,3.4518649578094482,41.66556692123413,87.76131963729858
589,580,1.0872124166992507,1.7054168194679826,1.9238268553453162,1.7986438793603048,1.7157811987542075,1.5815180964548925,0.9501547009054623,2.2161733560838717,0.1532114982329371,1.054059750640471,1.0017668721086561,1.2264401489672587,2.0588478350236454,1.3093930520228259,1.9024907414553807,1.731237573200283,-11.423164791372177,-11.42317142295253,0.9519303992810147,0.9519309519127108,0.5095626342186554,0.5266382905609757,0.5699452724056471,1.54068244706124,31.62333589099213,5.9222138270214414e-05,7.203983368778433e-05,270,48.38898754119873,3.5538082122802734,34.94482374191284,86.8877227306366
590,581,1.0872402539730486,1.705348236210075,1.9236462682090891,1.798779248116439,1.7158841349042726,1.5814588867681756,0.9501730195028667,2.2161778102781544,0.15319664860020754,1.0538387027808123,1.0018681036660697,1.226326171870084,2.0587823726168732,1.309424670489055,1.9022525635474608,1.7313848558144291,-11.42317370577163,-11.42317370577163,0.9519311421476359,0.9519311421476359,0.5096366678150731,0.5266382905609757,0.5696024366587551,1.5420281317941016,31.66421261168168,1.9230884948373325e-07,2.494741516528821e-06,410,72.77089524269104,3.4455277919769287,39.207021951675415,115.42354130744934
591,582,1.0872565210196772,1.7053076330448116,1.9235911913371173,1.7987824893901592,1.7158425881531694,1.581459164771064,0.950167026698171,2.216171589760244,0.15316246351667615,1.053761399587348,1.0018836318431614,1.2262937000559122,2.058749377028911,1.3094052840139165,1.9021933546924257,1.731422619276082,-11.423175000663413,-11.423175000663413,0.9519312500552845,0.9519312500552845,0.5096341649888728,0.5266382905609757,0.569432600645797,1.5430448970368937,31.706760425703955,1.720346598299339e-07,2.438699031238025e-06,382,68.0879533290863,3.43973970413208,36.35794138908386,107.88571691513062
592,583,1.087195793767589,1.7052528546032435,1.9235227327345752,1.7988348488176333,1.7157428515692341,1.5814278803613182,0.9501484538219644,2.2161134279526045,0.1531277420205831,1.0537027626723041,1.0019065073772728,1.2262574943791784,2.0586814324250886,1.3093166716901055,1.902171030153885,1.7314511690339127,-11.42317498171512,-11.423175000663413,0.95193124847626,0.9519312500552845,0.5096288405383983,0.5266382905609757,0.5692450544839573,1.5437719893246833,31.73546168497257,0.00018084821373587262,0.00010271492572384745,248,44.25269675254822,3.485013961791992,36.62016558647156,84.35798335075378
593,584,1.0872849142453944,1.7052812367076278,1.923581486097979,1.7987809209070105,1.71575456327802,1.5813901790247127,0.9501882835711439,2.2161146016499247,0.15318932375476338,1.0537631633870572,1.0019486509133846,1.2261977202143783,2.0587543359736,1.3093460269846071,1.902179203015666,1.7314459954105024,-11.42317997912002,-11.42317997912002,0.9519316649266684,0.9519316649266684,0.5097211608392979,0.5266382905609757,0.5695864138330364,1.5445271339418674,31.762286973761228,0.000185137452870521,0.0001061386682503859,245,43.83726096153259,3.4413001537323,41.05835151672363,88.33701801300049
594,585,1.0874179245116684,1.7052377138787473,1.9235497342503598,1.79875064883304,1.715627282671767,1.5813491888136855,0.9502759910762204,2.2160075527596477,0.15331435732881682,1.0537804504494097,1.0020691947535567,1.2261286293064781,2.05877172133315,1.3092941959243771,1.9022045749123289,1.7314738077814955,-11.423187833912412,-11.423187833912412,0.951932319492701,0.951932319492701,0.5098269211774021,0.5266382905609757,0.5697395018046052,1.5457195654264955,31.8028989776812,2.577019777998641e-07,2.977085956099332e-06,329,57.94478130340576,3.5254995822906494,36.57853937149048,98.04891681671143
595,586,1.0875433885253056,1.7051980691778204,1.9235132444509713,1.7987195626744317,1.7155106171178935,1.5813262701221074,0.9503862212899946,2.2158995542344613,0.15345006360285546,1.0538194320345824,1.0021975210158216,1.226074425918544,2.0588271129194555,1.3092580497053712,1.9022618464997252,1.7314857295763106,-11.423193707246206,-11.423193707246206,0.9519328089371838,0.9519328089371838,0.5099068989685643,0.5266382905609757,0.5698341898913384,1.5462256422446166,31.820282597631266,4.5161081904071384e-08,2.662123423293501e-06,331,58.080599308013916,3.426908016204834,40.68587923049927,102.19346570968628
596,587,1.0876115581332946,1.7051622081135007,1.9234552043827993,1.7987047564767582,1.7154563542855954,1.5813663015409527,0.9504810918410742,2.2158235344729134,0.1535324251539528,1.053835598926047,1.0022763440412152,1.2260841629767163,2.0589017336543316,1.3092556318237536,1.9023257600630616,1.7314770385136147,-11.42319698035021,-11.42319698035021,0.9519330816958509,0.9519330816958509,0.509880949133409,0.5266382905609757,0.569606360067695,1.546085605322088,31.799196707474266,0.00012810536378265753,3.0648682160344408e-06,458,80.08280515670776,3.404289484024048,37.956249952316284,121.44344115257263
597,588,1.0876460594298893,1.7051214901664096,1.9233841608904867,1.798713553248729,1.7154657103711597,1.5814431601559211,0.9505480651715168,2.2157734160633087,0.15354329552920526,1.0538254459472467,1.0023099687439514,1.2261366086412735,2.0589801897942017,1.3092704407648177,1.9023719251649174,1.731457262810291,-11.423196843504591,-11.42319698035021,0.9519330702920493,0.9519330816958509,0.5097809696013482,0.5266382905609757,0.5691024900388015,1.5515717426614541,32.11263393555514,1.7007411932250705e-07,2.1203538165557123e-06,600,105.17838168144226,3.4350805282592773,35.56675601005554,144.18031096458435
598,589,1.0875321895088905,1.7050961165459975,1.9234014193741118,1.7987915011238143,1.7153882829274603,1.5814976175202013,0.9506475209355135,2.215824102963378,0.15351536741095753,1.053837280786776,1.0022957960769885,1.2261167990733748,2.0590254217518575,1.3093691082544248,1.9023507560347102,1.731561608009823,-11.423191703759814,-11.42319698035021,0.9519326419799845,0.9519330816958509,0.5098116339993253,0.5266382905609757,0.569123082887188,1.548196888836139,31.880968657987278,0.000930422879315619,0.0002209708732307808,197,36.31629037857056,3.5396718978881836,42.08932590484619,81.94535803794861
599,590,1.0876855523856876,1.705159273339962,1.923404138838545,1.798614340028456,1.7155463211386477,1.581352434728393,0.9504996682142184,2.215725903286593,0.15350359263879892,1.0537986219395177,1.0023323759461071,1.2261209497152985,2.058958589175356,1.30921711750309,1.9023700989929453,1.7313996988976013,-11.423195668432108,-11.42319698035021,0.9519329723693423,0.9519330816958509,0.5097549528137546,0.5266382905609757,0.5690393626610728,1.5475649974602552,31.82065014217859,1.770548001909574e-07,2.3299090722866404e-06,451,78.12632703781128,3.4039466381073,37.52205944061279,119.05242419242859
600,591,1.0877239517724762,1.7051180238986499,1.9234187248464436,1.7986370801316016,1.7155034412635817,1.5813166498249518,0.9504857692131212,2.21581975047784,0.15351372793458865,1.053769754872163,1.0023482389673808,1.2261354542992082,2.058960630333794,1.3092774746924492,1.9024012638892176,1.7313741812418593,-11.42319739530204,-11.42319739530204,0.95193311627517,0.95193311627517,0.5097357585311315,0.5266382905609757,0.5690299221280384,1.550169177025822,31.95815026133971,3.782288455999558e-07,3.5406686117027756e-06,405,68.49089336395264,3.3302688598632812,41.995439291000366,113.81668877601624
601,592,1.0877384505027543,1.7051205050498883,1.9234752873701364,1.7986637418731763,1.7155167538671263,1.5812986851077133,0.9503983045747786,2.215844261449965,0.15349242951652378,1.0537613154931902,1.0023748417630203,1.2261816561743104,2.0589995817148203,1.3093247540434576,1.9024235271209256,1.7313863080887197,-11.423204012709054,-11.423204012709054,0.9519336677257545,0.9519336677257545,0.5097329198183697,0.5266382905609757,0.5689976797022211,1.5513719351576216,32.01314317333332,0.00013411422663240684,7.454183787402513e-05,267,46.05485224723816,3.329540967941284,35.43144655227661,84.8159122467041
602,593,1.0878512263410163,1.7050449470650253,1.9234942802792157,1.7986380474144388,1.7154613088674546,1.5812273490076647,0.9502406577142206,2.2159005325471575,0.1535028472311669,1.0536262096232316,1.002477651163501,1.2262658663448616,2.059227076394779,1.3094875022149701,1.902441662556868,1.7314899628455274,-11.423222097110024,-11.423222097110024,0.9519351747591687,0.9519351747591687,0.5096855479367093,0.5266382905609757,0.5686596280097547,1.5517255625200033,32.00776210653475,0.00024273044696645362,0.00011167377115249528,246,43.31374263763428,3.3368077278137207,40.85747981071472,87.50812005996704
603,594,1.0879051631573649,1.7051408883668902,1.9235688689187191,1.7985235608158094,1.7153832021436064,1.5809180880999079,0.9497107113157751,2.21602263733621,0.15346622920848707,1.0536267966290185,1.0027353069564229,1.2264939539871875,2.059570426860001,1.3096239009027921,1.9026686760825091,1.7316669631345099,-11.423268477425934,-11.423268477425934,0.9519390397854944,0.9519390397854944,0.50976880484242,0.5266382905609757,0.5692963126152222,1.552694797919969,32.042807910555894,0.00046230350208567003,0.00017115247629402098,264,44.57253456115723,3.427485704421997,41.079298973083496,89.07939028739929
604,595,1.0876458512355225,1.7051588153525414,1.923496695770589,1.7982286987363207,1.7151915898455252,1.5807851263085493,0.9489278448071513,2.2156643156851703,0.1532957414366274,1.053674889754323,1.0030575973090468,1.2267061627842624,2.0603909378434504,1.3097200382004939,1.9025684048937048,1.7325437217266115,-11.423315614161472,-11.423315614161472,0.9519429678467893,0.9519429678467893,0.5099979726615478,0.5266382905609757,0.5696190017652896,1.554224408451573,32.09952402812816,3.0693473818633517e-06,0.00024756881348011523,465,78.07445025444031,3.30891489982605,37.88552236557007,119.26896238327026
605,596,1.0875854227462738,1.7052275639119896,1.9235417704389612,1.7980860564560512,1.7152363109472928,1.5808083518988791,0.9489715530902794,2.21563320908984,0.15325831769989515,1.053812693971135,1.003070207614152,1.226569842492828,2.060490861551484,1.309736084834477,1.902601091921018,1.7325989747921353,-11.423320376118609,-11.423320376118609,0.9519433646765507,0.9519433646765507,0.5101025594076575,0.5266382905609757,0.5700383768108566,1.554844641073561,32.11578159036587,9.393723970414404e-10,7.970889158538093e-06,320,53.847671031951904,3.4141950607299805,42.891414642333984,100.15336179733276
606,597,1.0875599191360397,1.705253813365629,1.9236035191606788,1.7979718776942297,1.715313574040129,1.5808234025296817,0.9489861729219424,2.2156417864197775,0.15321174765401763,1.0538951017322735,1.0030988754911878,1.2264829354512923,2.0605914459056236,1.3097584295860347,1.9026386144164582,1.7326605056719986,-11.423323345036698,-11.423323345036698,0.9519436120863914,0.9519436120863914,0.510190250219136,0.5266382905609757,0.5702917821870983,1.5545392178264805,32.07724640739854,1.7851394226043516e-07,2.6442084363888594e-06,308,51.20984601974487,3.2271313667297363,46.289082288742065,100.72615194320679
607,598,1.0875640319359041,1.7052349570355985,1.923665202483512,1.7978911440562713,1.7154083247094674,1.580832908416365,0.9490042873291599,2.2156939912078677,0.15316511724717174,1.0539327589607788,1.0031057791069018,1.2264215972839345,2.0606919904169065,1.3097777630625942,1.9026872864562974,1.7327222663497066,-11.42332327374331,-11.423323345036698,0.9519436061452758,0.9519436120863914,0.5102682976582712,0.5266382905609757,0.5704362479326051,1.5556556326930089,32.120656014752726,2.009412569879796e-07,2.6131894221914953e-06,476,79.71556663513184,3.2640483379364014,36.10944962501526,119.08915829658508
608,599,1.0874402375350085,1.705228073808007,1.9236111502120776,1.7979556083936699,1.7154864773095682,1.580844295062596,0.9489655569145155,2.215792336153527,0.1530750228771368,1.0539680570082788,1.0031119371466917,1.226409359991486,2.0607976728837194,1.3097715848864595,1.9028645942183626,1.7327019810947117,-11.423322030611159,-11.423323345036698,0.9519435025509299,0.9519436120863914,0.510226228100015,0.5266382905609757,0.5703236896866315,1.5574084284283543,32.20524856428652,0.0008827097474642931,0.00019409015567251774,259,43.08512210845947,3.3247082233428955,51.29278588294983,97.70270991325378
609,600,1.0875591337267214,1.705232440842827,1.9236598135205776,1.7978995481423012,1.7154163035538068,1.580837541268708,0.9490236587018356,2.2156999536029276,0.15315546890709564,1.0539311613813123,1.0031086608089341,1.2264074075534448,2.0607130383175916,1.3097744010648265,1.9027045888666412,1.7327128571807298,-11.423323337744492,-11.423323345036698,0.9519436114787077,0.9519436120863914,0.5102628860694177,0.5266382905609757,0.5703859429031013,1.557603002548553,32.21272608772213,8.771073152480077e-06,2.2173298209333704e-05,264,42.95622444152832,3.2453866004943848,40.0700147151947,86.27169704437256
610,601,1.087538178180275,1.705238055809799,1.9236114074752195,1.797971252984985,1.7154932689724118,1.580780623279989,0.949049694331496,2.215683805707752,0.15312582709680847,1.0539722394238624,1.0031689167587088,1.2264213519022384,2.0606434831443194,1.3098397961059827,1.9026809501334219,1.7327396800733597,-11.423312177961497,-11.423323345036698,0.9519426814967914,0.9519436120863914,0.5102735197857851,0.5266382905609757,0.5703530984526424,1.5582208910583624,32.23423954162395,0.0006524828903088725,0.00016574045198793208,235,39.1510169506073,3.202953338623047,47.55848503112793,89.91254734992981
611,602,1.0873876981797244,1.7052876114159787,1.923761962663712,1.797748371920479,1.7150640749193908,1.5808321458130865,0.9488845277927642,2.2159218261788647,0.1532890228471424,1.0537565701109486,1.0029524442455577,1.226282872753093,2.060841178990392,1.3095699322846586,1.9029118249194155,1.7327628264173487,-11.423325966730138,-11.423325966730138,0.9519438305608449,0.9519438305608449,0.5104069384111973,0.5266382905609757,0.5716038585555623,1.5586333322902497,32.21201276928639,0.000396004552711597,0.0002250367804875947,252,40.514155626297,3.2223594188690186,40.97453594207764,84.71112370491028
612,603,1.0875151151173632,1.7052135685391292,1.9236784761061423,1.797857585507242,1.7151680414815758,1.5810257490053417,0.9489495921181736,2.2156602006256074,0.15332552464439114,1.0537519606237435,1.0028778282819306,1.2263848580391679,2.060874208770946,1.309427040256961,1.90295818784784,1.732679799087849,-11.423342101487581,-11.423342101487581,0.951945175123965,0.951945175123965,0.5102658386992742,0.5266382905609757,0.5705277261155288,1.5609125218532438,32.325933947263756,2.684053423749084e-06,7.942441355915509e-05,260,41.97191500663757,3.337646484375,42.79813599586487,88.10776853561401
613,604,1.0876415501568748,1.7051217791232762,1.923784862751806,1.7979485163108386,1.715181595192309,1.5813284885176038,0.9488755411324247,2.2154803480412726,0.15322799256036537,1.0536220906538125,1.0025972391171338,1.2262409721371943,2.0612045557834398,1.3092633986363593,1.9031736682335798,1.7327456678677513,-11.423352162437938,-11.423352162437938,0.9519460135364949,0.9519460135364949,0.5102971127699456,0.5266382905609757,0.5698413875142876,1.5623374578698588,32.38340999080522,2.03002229622445e-06,7.070471135274978e-05,274,44.05571365356445,3.22426438331604,38.66820979118347,85.94827580451965
614,605,1.0877330526653581,1.7051557915697737,1.9238524749911479,1.7979341755532567,1.715214863928177,1.5813419895984837,0.9487733682322257,2.215409631063954,0.15318305709081237,1.0535647817278757,1.0025707531884176,1.2261862164374293,2.0612768093033638,1.3092685319889532,1.9031797170984652,1.7327626107039087,-11.42335556036245,-11.42335556036245,0.9519462966968709,0.9519462966968709,0.5103267062751129,0.5266382905609757,0.5697833127462388,1.562679773244755,32.388295937486404,5.31622978467209e-06,2.4062915504256485e-05,261,42.38460373878479,3.222919225692749,40.20824408531189,85.81587171554565
615,606,1.0878179834312862,1.7052078119706566,1.923956535112067,1.797909699489512,1.715205555112697,1.58133674519966,0.9486941520982826,2.2153329184860278,0.15308512898059878,1.0535206970885231,1.0025687797263376,1.226168978077614,2.061361281581105,1.309262082335177,1.9031805394071022,1.7327557290876219,-11.423364728281422,-11.423364728281422,0.9519470606901185,0.9519470606901185,0.5103297904464624,0.5266382905609757,0.5696170025706806,1.5633901171526212,32.41441548775516,7.842704027935338e-05,5.877003552413521e-05,239,39.29463815689087,3.2234013080596924,39.867751359939575,82.38587069511414
616,607,1.0879088484322037,1.70537869968764,1.924165446011984,1.7979112768634526,1.715151231031755,1.5813124439209991,0.948627274150275,2.2152224713913005,0.1528965418306091,1.0534479791720894,1.0025963189471507,1.2260730779130018,2.0614934746228304,1.3092905589185275,1.903192883941,1.7326985440067504,-11.423374500016578,-11.423374500016578,0.9519478750013816,0.9519478750013816,0.5103451442674087,0.5266382905609757,0.5694855715516383,1.5636561823956991,32.40153677956497,1.358595066570111e-07,2.3422719377660153e-06,395,63.108482837677,3.2081809043884277,41.23395228385925,107.55068731307983
617,608,1.087918596040169,1.7055562278734637,1.924334131435234,1.7979042000001642,1.7150351883728203,1.5812926107441256,0.9486241356166942,2.2151396728340527,0.1527739217858403,1.0533695459763466,1.0026507931065927,1.2259989815161756,2.061644249633674,1.3093173583924462,1.90321140347244,1.7326460944649051,-11.423379115493939,-11.423379115493939,0.9519482596244949,0.9519482596244949,0.5103356724821105,0.5266382905609757,0.5694310007292245,1.5640684375855096,32.41116187874308,1.7886910201982698e-05,4.5284113076749274e-05,223,36.530813455581665,3.317410945892334,36.906177282333374,76.75445866584778
618,609,1.087862509142677,1.7056118408366683,1.9244083359385395,1.7979174994167828,1.715011592173293,1.5812627400892254,0.9486552802964521,2.215077238877795,0.15269279484230616,1.0533584292002478,1.0026902864225886,1.2259914427504721,2.061718481423891,1.3093575293938218,1.9032436286822527,1.7325849237352258,-11.42337425197789,-11.423379115493939,0.9519478543314909,0.9519482596244949,0.510248168824351,0.5266382905609757,0.5691059156024778,1.5666190621172225,32.55780098450112,1.1441460575748934e-06,7.845485841575131e-06,275,44.244502782821655,3.2671256065368652,41.98617076873779,89.49798727035522
619,610,1.0880852549033622,1.7057319179916872,1.9242778470888766,1.7979441664797209,1.7150030263446532,1.5814075038389723,0.9485560000893598,2.215206271766095,0.15272459698663768,1.053454611581684,1.0027358384163088,1.226000094085105,2.0616284371372364,1.309262424539544,1.9031000812868033,1.732642069143819,-11.423401333575532,-11.423401333575532,0.9519501111312944,0.9519501111312944,0.5104956836053413,0.5266382905609757,0.5700949131194477,1.566417418502217,32.51411492315975,6.360894914601782e-05,5.188902513247465e-05,243,39.64028763771057,3.208793878555298,40.92490196228027,83.7740650177002
620,611,1.088778316141995,1.7060171520290393,1.923928792272225,1.797676601638343,1.714530232128046,1.5822511212980295,0.948257329159087,2.2156074622342716,0.15232429242086729,1.0535749452491576,1.0026971606022415,1.2259746888682368,2.0616107731100444,1.3090758424445241,1.9027895210906176,1.7327666106769442,-11.42345409437864,-11.42345409437864,0.9519545078648867,0.9519545078648867,0.5108047983799872,0.5266382905609757,0.5715922965684115,1.5689714808478499,32.640096047219316,0.0009882869004411707,0.00032992418969542337,209,33.57921504974365,3.2248644828796387,41.17414307594299,77.97831320762634
621,612,1.0888181879417547,1.7062960909890406,1.9238285179581671,1.797852438596327,1.7145996245014545,1.5823980389060663,0.9482173493813622,2.215929685556294,0.1523545352609968,1.0537683434871086,1.0031055975909102,1.2259772459903187,2.061927942131055,1.309215688992192,1.902674728658966,1.7327179050225172,-11.423451027849566,-11.42345409437864,0.9519542523207972,0.9519545078648867,0.5109635056116892,0.5266382905609757,0.5726653538190476,1.5684631101638973,32.56806097078048,4.5723818072523915e-06,0.00013873960940893564,396,64.43329048156738,3.342487096786499,43.67684483528137,111.45273113250732
622,613,1.0889845076302263,1.7062839033925696,1.9240122924060918,1.7976984886896266,1.714563480548463,1.5822111912405317,0.9481986947305054,2.2157097359016404,0.15225752893368588,1.0537772812842507,1.0028885320443208,1.225778128473282,2.061753276649229,1.308988772314064,1.9028446517083848,1.7327876287514767,-11.42346861415248,-11.42346861415248,0.9519557178460399,0.9519557178460399,0.5112316947634515,0.5266382905609757,0.5731648094520949,1.5700905554276583,32.629037978955964,2.586789155456648e-06,0.00010213136661268565,453,72.7695107460022,3.332534074783325,48.26547408103943,124.36760878562927
623,614,1.0891905501438786,1.7063279288398214,1.9239711654998868,1.7977418430260355,1.7145141498487193,1.5820735092535654,0.9482040705790779,2.215733191454272,0.1522095546088179,1.0539549514974185,1.0029001062340885,1.2256821543909777,2.061694001568734,1.3088898488077663,1.902921296025371,1.7328983120710655,-11.423462672907794,-11.42346861415248,0.9519552227423161,0.9519557178460399,0.511582297824239,0.5266382905609757,0.5743089139408823,1.5714419360113345,32.68665174028221,8.942111698602633e-08,2.1955872666988365e-06,443,74.68898749351501,3.3015153408050537,40.99290609359741,118.98349976539612
624,615,1.089195859651664,1.7061906608696664,1.924258627052654,1.7976066343645638,1.7145306888667864,1.582356820060249,0.9480141201086194,2.215830354261242,0.1523022765529811,1.0539088500045322,1.0029339049040202,1.2256139750670343,2.0616742918602164,1.3089543830848083,1.9028247743456013,1.7327931167313448,-11.423470660511507,-11.423470660511507,0.9519558883759589,0.9519558883759589,0.5114966746052428,0.5266382905609757,0.5740238636223012,1.5730327294563824,32.73451151953442,0.0009041617530351395,0.0002002907320797434,241,40.288485527038574,3.201462984085083,40.49395442008972,83.98400211334229
625,616,1.0891411636088981,1.7061569532702574,1.9242563185944377,1.7976381534530497,1.7145143291403309,1.5822933150445482,0.9479996128251555,2.215730764279879,0.15233446589397054,1.053945150775324,1.0030360703915984,1.225565358216606,2.0616142963240875,1.3089191258639827,1.9028196351273192,1.7327645379368555,-11.423476807626887,-11.423476807626887,0.951956400635574,0.951956400635574,0.511497197478984,0.5266382905609757,0.5738936869542215,1.5726501185158785,32.699657261573705,2.9240288844423e-07,2.9023093612639064e-06,343,55.519596099853516,3.2436795234680176,42.5841805934906,101.34754753112793
626,617,1.0890811407783954,1.706065104232591,1.9242294951166112,1.7976968104151587,1.714429760510297,1.5823214836461839,0.9478975695812285,2.215629718207969,0.1523807603687226,1.054017065067857,1.0031853671888238,1.2254912488571854,2.0614961053541947,1.308844326363159,1.9027595806248883,1.732659100712673,-11.423482470542933,-11.423482470542933,0.9519568725452444,0.9519568725452444,0.5114432227461111,0.5266382905609757,0.573629192889058,1.5744335110871321,32.784919598441185,2.3725721658506038e-07,2.455892360815435e-06,559,89.51829147338867,3.2209272384643555,53.373098611831665,146.11241030693054
627,618,1.0890319703927527,1.706009330325169,1.9241546853836227,1.7977639195342148,1.7143463625614523,1.5823279387034985,0.9478281198389307,2.215555310282542,0.15238648063983595,1.0540716937796715,1.0032764503391238,1.2254477098664451,2.0614205306657505,1.30877220913132,1.9027151719460897,1.732567753594113,-11.423485743653616,-11.423485743653616,0.9519571453044681,0.9519571453044681,0.5113779239246106,0.5266382905609757,0.5733881560962288,1.5748754774458913,32.79936429003469,1.8165293186319919e-07,2.266635931189718e-06,433,69.54860091209412,3.3010988235473633,38.379962682724,111.22975468635559
628,619,1.0890006158139887,1.7059732439519666,1.9240867116214653,1.7978076292960317,1.714293506512502,1.5823163282352999,0.9477862394843366,2.21552630572474,0.15236782765728263,1.0541055783859459,1.0033040597879497,1.225434805953535,2.0613977851661565,1.3087233387638766,1.902691181884165,1.7324968021570335,-11.42348807450486,-11.42348807450486,0.9519573395420716,0.9519573395420716,0.5113109561432954,0.5266382905609757,0.5731858715107876,1.5754208696993655,32.826552782861086,3.3676835900572287e-07,2.96641241753349e-06,434,91.85287833213806,4.370850086212158,59.0251624584198,155.24897837638855
629,620,1.0889953556163516,1.705906069749877,1.9240536575605636,1.7978540044564253,1.714262003568777,1.5822765704344746,0.9477740378864956,2.2155527557513097,0.1523070619218649,1.0541338642127114,1.0032942242126626,1.2254331051519685,2.061433000552654,1.308675921650875,1.9026435782772957,1.7324262668617185,-11.423489932849797,-11.423489932849797,0.9519574944041498,0.9519574944041498,0.5112482970316448,0.5266382905609757,0.5729262872203833,1.5756211695632871,32.821479599189516,5.696678437864122e-07,4.180098994678931e-06,323,69.03821563720703,3.891144037246704,58.088411808013916,131.01786470413208
630,621,1.0890004601073395,1.7058359211957854,1.9240726206331715,1.797885782442794,1.7142464354196814,1.582239109530388,0.9477953578584492,2.21559288098916,0.15224082542314332,1.0541538820805665,1.00328909808883,1.2254572002601005,2.061483018605148,1.3086393073669267,1.9025988587565839,1.7323926486378598,-11.423490073749754,-11.423490073749754,0.9519575061458129,0.9519575061458129,0.5112161609145812,0.5266382905609757,0.5726957604014444,1.5764214844175657,32.85371445663303,3.878347160513118e-07,2.594721866320516e-06,572,118.43094253540039,4.57442831993103,52.206881284713745,175.2123670578003
631,622,1.0890071580037666,1.705829271437764,1.9240746288003703,1.7978893932260205,1.7142472927652197,1.5822369929581446,0.9477970285242837,2.21559534833841,0.1522369685623558,1.0541542052241224,1.003291368951156,1.225465248977243,2.0614883427207795,1.3086346476475457,1.9025909415950268,1.732390094421877,-11.423490419987914,-11.423490419987914,0.9519575349989928,0.9519575349989928,0.5112135210997188,0.5266382905609757,0.572667424875192,1.577215781085321,32.89717848312633,3.8257328060081927e-07,2.886750997650381e-06,476,98.17906427383423,4.508688926696777,49.92683124542236,152.61467361450195
632,623,1.0890067625425373,1.7058113435909115,1.9240919097513693,1.7978939179989877,1.7142421219078834,1.5822400322099572,0.9478128527542856,2.215604844723899,0.1522177761785569,1.0541529065786486,1.0032988893149497,1.2254724444710117,2.0614964237009756,1.3086218288238889,1.9025982572207958,1.7323940725056866,-11.423489420890911,-11.423490419987914,0.9519574517409093,0.9519575349989928,0.5112167705935172,0.5266382905609757,0.5726140208097945,1.576670983014587,32.859118631338966,6.248025369676447e-07,3.92776526251867e-06,343,72.67442321777344,4.512268304824829,51.02222728729248,128.20900654792786
633,624,1.0890265381590223,1.7058656308975546,1.9240513504899928,1.7978869570107767,1.7142728620595424,1.5822141359809025,0.9477733226898934,2.2155869790012273,0.15230023691554045,1.0541572030244513,1.0032642540009795,1.225451049432981,2.061498403619589,1.3086090561108514,1.9025262005187815,1.7323546932263492,-11.423494399583598,-11.423494399583598,0.9519578666319665,0.9519578666319665,0.5112232497067634,0.5266382905609757,0.5728375921533768,1.5778303737646038,32.92501634994831,5.658538949586152e-07,3.6231088056729988e-06,489,101.47805547714233,4.162244081497192,59.615108013153076,165.25550031661987
634,625,1.089059774337036,1.7059423018033106,1.9241004607475798,1.7979056537061384,1.7143671887792638,1.582137623506891,0.947651248863282,2.215647720827742,0.15235207094970202,1.054073683136001,1.0031342532749667,1.2254639444221336,2.0615620480553654,1.3085034055573008,1.9022209114148125,1.7323480112502438,-11.42350337285461,-11.42350337285461,0.9519586144045508,0.9519586144045508,0.5113008982940107,0.5266382905609757,0.5732783084548032,1.577968447438051,32.90830542268985,0.000954883593267788,0.000165665934913166,233,48.24489092826843,4.02984619140625,60.00317454338074,112.27799773216248
635,626,1.0891139431190437,1.706029532210663,1.924042841999618,1.7979218675254696,1.714421524499004,1.5820990924906422,0.9476066953859997,2.2155841898232875,0.1525209687432778,1.0540822228955247,1.0031224341683247,1.225409919407181,2.0615745280172897,1.3083683483493207,1.902037978852619,1.7323099769031096,-11.423512008649546,-11.423512008649546,0.9519593340541288,0.9519593340541288,0.5114059515364138,0.5266382905609757,0.5738065032651605,1.5787354814055539,32.92349605818852,1.9090879001869413e-07,2.1190743017731933e-06,775,158.73847794532776,4.556250810623169,52.42718172073364,215.72199606895447
636,627,1.08918549492899,1.7061273973433153,1.9239852524999077,1.7978977415400503,1.7144465000274831,1.5820963716395904,0.9475755763398173,2.2155009782381447,0.1526990956695013,1.054076195697934,1.0031235102903004,1.2253718273756171,2.061614325777864,1.3082323918319694,1.901881944093443,1.7322783397634762,-11.423524090856358,-11.423524090856358,0.9519603409046965,0.9519603409046965,0.5114940878265216,0.5266382905609757,0.5742696227836745,1.5793340950652826,32.953951942744425,4.341369678500088e-06,1.2499869781648689e-05,302,63.146714210510254,4.952329397201538,54.505746364593506,122.60487866401672
