,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
434,425,2.8127462406497727,1.2115297594040533,2.9487486046869296,0.35765501149923556,2.0830868652932737,1.4314555117651875,1.491086456095788,0.2608088438230785,2.9430616524874895,3.012505201003292,1.3706280450316035,1.3510486531193922,1.278334727601079,1.3963755715010657,-11.45663410266671,-11.456844219911813,0.9547195085555592,0.9547370183259845,0.5667522086552768,0.5693731419440606,0.6937801979409244,1.3495734854425654,33.525946908824416,0.0007798329796409953,0.0011543758903079747,142,164.95833253860474,75.07229948043823,410.14730286598206,650.1781289577484
435,426,2.813939547813873,1.2125510569607871,2.9490358361162587,0.3577136466944097,2.084998688683923,1.4306237034031766,1.4938214508782754,0.2613807137719598,2.9430902796419547,3.01192348600426,1.3726930153083814,1.3535441005337296,1.2793142684176202,1.395455779355154,-11.45677062460616,-11.456844219911813,0.9547308853838467,0.9547370183259845,0.5664352715795491,0.5693731419440606,0.6916115526692579,1.3519217003916886,33.61355138316898,0.0009268116322776552,0.0009657020954147008,143,136.62479376792908,47.72805333137512,454.1392021179199,638.4922456741333
436,427,2.8129748209386505,1.21084118463686,2.949530103654571,0.35723003611583587,2.0852182000694386,1.4320381202035155,1.4924180796931081,0.26140652035127554,2.942508497098148,3.0126244732272616,1.3713851583214898,1.3538521162332744,1.2796303255652057,1.39488437200913,-11.456943492241432,-11.456943492241432,0.9547452910201194,0.9547452910201194,0.5660014552132666,0.5693731419440606,0.6876187345758353,1.3543285239461362,33.71617103410167,0.0008518833184245349,0.0008027617582736066,136,163.9848153591156,34.9440803527832,431.0943682193756,630.0234072208405
437,428,2.812655222398481,1.2103386042938091,2.9489404968408675,0.35636650250057483,2.085211137614799,1.4326215499117028,1.4925856371338266,0.2619134713807797,2.942686866199436,3.0121385785148225,1.3710036821109863,1.354526897760531,1.2789346230762095,1.3946715019070055,-11.45672402888942,-11.456943492241432,0.9547270024074517,0.9547452910201194,0.5652928675787845,0.5693731419440606,0.6858895778998715,1.3551577114473379,33.720815020299824,0.000990207309480693,0.0007917124553940334,131,168.6404414176941,72.97808194160461,415.1046290397644,656.723274230957
438,429,2.8156104887796007,1.211900163892913,2.952689704587379,0.3581912996403217,2.0820084983100684,1.4317980651392335,1.4918270292710534,0.25737395948504344,2.9431314887140543,3.0117263806189047,1.3706630859205922,1.353073045203357,1.2810738930517334,1.3955862198419284,-11.45658541350625,-11.456943492241432,0.9547154511255208,0.9547452910201194,0.5639382668471917,0.5693731419440606,0.6812212965325273,1.3572756911499042,33.80062752842484,0.0007458507869951904,0.0012717409385690033,137,142.8571741580963,63.25272727012634,509.5704469680786,715.6804702281952
439,430,2.813766865561711,1.2109451332528747,2.948883771488735,0.35744916170243596,2.0866960859818433,1.4309937371416876,1.4915460628111126,0.2583333468896744,2.94386587861042,3.01391919501389,1.3707089997938642,1.3537923891486472,1.2793395571458646,1.3953169734718853,-11.457220808544266,-11.457220808544266,0.9547684007120222,0.9547684007120222,0.5669410332765819,0.5693731419440606,0.6872411822413937,1.3595608041895082,33.89504708900794,0.000916256864407029,0.0012361706659985456,161,139.86902713775635,68.8381118774414,457.8131275177002,666.5204019546509
440,431,2.814572278941503,1.2109452096116051,2.949054332695331,0.35774627397354775,2.086176808548355,1.4315883321566039,1.490596931193491,0.2586692209174363,2.9433906907576386,3.0142859208828687,1.3711900428648998,1.355102690522846,1.280402321995067,1.3957790609884224,-11.457155301088875,-11.457220808544266,0.9547629417574063,0.9547684007120222,0.5649116034848801,0.5693731419440606,0.6797837453269722,1.3618280842261554,33.981178248018054,0.0008162597833396284,0.0008138491897965178,130,122.93585228919983,65.60608983039856,513.512889623642,702.0550260543823
441,432,2.813928593343765,1.2113116121119283,2.9495334663576998,0.35796634168743613,2.0854537507198705,1.4315914650038342,1.491916207157406,0.25783540209001776,2.943930894810258,3.013910025780279,1.3709154336157814,1.3540354220081512,1.279463725487558,1.395916887843454,-11.457205378863264,-11.457220808544266,0.954767114905272,0.9547684007120222,0.5658680024593412,0.5693731419440606,0.6826077482038215,1.3642321958686165,34.07803797545793,0.0008635707032816789,0.0005787459482545171,153,175.5665204524994,61.38436961174011,473.3783550262451,710.3294014930725
442,433,2.814683384599603,1.2116118115598513,2.949039994169767,0.35771819339776545,2.0865442436662276,1.4311489565789943,1.4919093721220058,0.2579013123944341,2.943292287192282,3.0140054835479018,1.370653924189611,1.3537418533270467,1.279882340604793,1.3952449758402097,-11.457162346068214,-11.457220808544266,0.9547635288390178,0.9547684007120222,0.5666214398758445,0.5693731419440606,0.685805401587686,1.3666828547832461,34.17994306912364,0.000968631697092181,0.0005372120068822147,142,141.6881194114685,62.877768993377686,414.73625349998474,619.3023657798767
443,434,2.8135020459463216,1.2107020372702628,2.949850402921293,0.3578173490704924,2.086541523033714,1.4304918736761327,1.4915971662205827,0.25780879754404096,2.9450023506199807,3.014095580942821,1.370966197588655,1.3543528602558055,1.279009188579867,1.395885824749603,-11.457268419012154,-11.457268419012154,0.9547723682510129,0.9547723682510129,0.5666599758789043,0.5693731419440606,0.685402549973503,1.3689701867793203,34.27433244087957,0.0007661396839764615,0.0005967455265829553,156,183.09193420410156,51.48694324493408,415.00372219085693,649.5827267169952
444,435,2.813426303174127,1.2101510526789692,2.949611715603248,0.3575164482354401,2.0855716193780296,1.430514949415444,1.4918093920821902,0.25817127476662355,2.945047767966713,3.013533598032758,1.3717432703608379,1.3543091593783587,1.2794549578467251,1.3955712195295489,-11.457292304209686,-11.457292304209686,0.9547743586841405,0.9547743586841405,0.5664620412746901,0.5693731419440606,0.6860838540286522,1.3713290582629534,34.36940963029137,0.0006546109550686915,0.0004852268947822926,151,185.1876437664032,50.74970030784607,497.1584553718567,733.0959932804108
445,436,2.8137129643568493,1.2102763718608605,2.9499601988187685,0.3577123957396196,2.085777481190603,1.4300766453040379,1.4918940722467393,0.25837426488543347,2.944927722212851,3.014141420586889,1.371593835207592,1.354442821668331,1.2793598984582515,1.395314936953058,-11.457343770444462,-11.457343770444462,0.9547786475370384,0.9547786475370384,0.5668031788444661,0.5693731419440606,0.6866305680171365,1.3735862851146512,34.46413564287977,0.0009218295226440657,0.0004482483492938279,157,181.73055720329285,50.72019720077515,480.776216506958,713.2271258831024
446,437,2.813736777440352,1.2102512897647402,2.9497573259393577,0.35778665212271343,2.0847520313806154,1.4289935946534,1.491639835245316,0.259164149153087,2.9446001279636986,3.015010394877665,1.371001933644798,1.3545587093709912,1.2794512688397701,1.394153198981681,-11.457444826218596,-11.457444826218596,0.9547870688515497,0.9547870688515497,0.5677408146685098,0.5693731419440606,0.6902136038081039,1.3758461088537355,34.563668286103365,0.0009208127363547694,0.0006388650298024226,157,190.950266122818,57.42695903778076,436.515287399292,684.8926546573639
447,438,2.813858863000613,1.210363171160647,2.949736776711509,0.3576032424470162,2.0839255733437727,1.429052822153862,1.4921426584690294,0.2590277420620065,2.945209666069433,3.0150992320620342,1.3707403555736815,1.3549854131910128,1.2793750398919586,1.3939302096825497,-11.457598123078391,-11.457598123078391,0.9547998435898659,0.9547998435898659,0.5674285347915208,0.5693731419440606,0.6881022761523923,1.3776567448854862,34.662081747892366,0.0009280437310716798,0.0005165748275255193,167,182.4640920162201,66.88695287704468,463.326708316803,712.6779234409332
448,439,2.8138991781306792,1.212829900344758,2.948167922404481,0.35677696507395007,2.0837140932191773,1.4289610703840263,1.4931047840480223,0.2580188249084505,2.950114271355882,3.017124505994295,1.3679391230883853,1.3566485297154764,1.279914565620653,1.3911247024651674,-11.457739383885256,-11.457739383885256,0.9548116153237713,0.9548116153237713,0.5686286609936388,0.5693731419440606,0.6876201031548987,1.380070284431961,34.76370880942642,0.0008562153920298247,0.0016348906474798592,153,181.836590051651,58.65626811981201,515.4715595245361,755.9645392894745
449,440,2.814741978774671,1.2102680588902615,2.94940465020046,0.3560906423541368,2.0829477211078906,1.4305367507227968,1.4926069601727558,0.2589528319026588,2.9501466831687253,3.01549793819271,1.3703909480042804,1.3538096855180377,1.278015841558218,1.392629004563538,-11.458000550055505,-11.458000550055505,0.9548333791712921,0.9548333791712921,0.5678031285539091,0.5693731419440606,0.6874820801141936,1.382067488913089,34.837031912587456,0.0009786293956741616,0.001278084366628447,151,199.07871532440186,64.17545318603516,464.44467639923096,727.6989772319794
450,441,2.8168783518338487,1.211489968100173,2.948767871102572,0.3559622152139748,2.083437814157979,1.4295941624696538,1.492395450448142,0.25948497228670936,2.9504051640415585,3.0174188210237682,1.3702734826466025,1.3547015741339496,1.2776158912400777,1.392195716919573,-11.458187445976055,-11.458187445976055,0.9548489538313379,0.9548489538313379,0.5676479927796164,0.5693731419440606,0.6851575887342563,1.3846156585930098,34.95130330560238,0.00094095963662252,0.0009660761757933331,144,193.30607295036316,72.94617986679077,474.5659649372101,740.818365573883
451,442,2.816749593704089,1.2120700302201053,2.948749751424335,0.35580737590659967,2.082556972012129,1.4298588584079648,1.4925265288882505,0.25966679151464445,2.951413112982155,3.0186238748102183,1.3694451160356216,1.3551160962783744,1.2771305182475015,1.393144473312762,-11.458416481029086,-11.458416481029086,0.9548680400857572,0.9548680400857572,0.5669165052802201,0.5693731419440606,0.6800583945953349,1.3877333840585506,35.11656318339165,0.000936492952079241,0.0007262284690717831,142,154.16169118881226,67.22427439689636,350.82587480545044,572.2119674682617
452,443,2.8173202657858245,1.2132375578359822,2.948403248505922,0.3539416740669151,2.080982451403755,1.430750417611442,1.493014628379751,0.2611284139180556,2.9533865714974055,3.0204447524744737,1.3687616787428156,1.355066728988804,1.277271303148069,1.3946438222024296,-11.45871450629232,-11.45871450629232,0.9548928755243601,0.9548928755243601,0.5652312644371783,0.5693731419440606,0.672046202341761,1.3907372340090742,35.271101777232914,0.000706033883966272,0.001142775932783201,141,176.15863800048828,76.63997602462769,513.9230582714081,766.7218067646027
453,444,2.8170335541613096,1.2124100496437036,2.94813321794471,0.3524662715805104,2.080129246919253,1.4306315346005853,1.493286821788506,0.2612062112803302,2.9532136747603115,3.02107453304854,1.3685409886155244,1.355266839306831,1.2785411305255021,1.3948704087222965,-11.458794603072917,-11.458794603072917,0.9548995502560764,0.9548995502560764,0.5647186196589977,0.5693731419440606,0.6698399845176652,1.3924137038615911,35.313302869504305,0.0009664417670257622,0.0009051812182011526,155,204.1700713634491,72.03186082839966,451.49373745918274,727.6959483623505
454,445,2.817561789392216,1.2113059383771194,2.947711718705334,0.35258537508725707,2.080377236297395,1.4306329807033815,1.4935871031332653,0.26097032294648526,2.9533825057140217,3.020488356794048,1.3689445544224765,1.354136425631471,1.277473286684435,1.3953201619722564,-11.458855273657,-11.458855273657,0.9549046061380834,0.9549046061380834,0.5652129866499365,0.5693731419440606,0.6723964478206028,1.3946744926282495,35.40502036557126,0.0007060661767466544,0.000741034840711258,146,195.98986983299255,56.56348896026611,476.6063048839569,729.1943111419678
455,446,2.8179037813065686,1.2118675626832167,2.948470727547819,0.35269814348788364,2.080634886884547,1.430743789853444,1.4943511973713197,0.26074859771062336,2.953055467891588,3.021175329550315,1.368128803299865,1.354395979256731,1.2780896105979636,1.3953741946704263,-11.45881012844647,-11.458855273657,0.9549008440372058,0.9549046061380834,0.5650764660403536,0.5693731419440606,0.6702753747788961,1.3975538654976842,35.539372135142045,0.0009612950631352841,0.0007404308906750424,149,187.2066216468811,62.63993716239929,478.18123745918274,728.0279626846313
456,447,2.817566624734298,1.211258048697533,2.94756030740539,0.35202360064324467,2.0800578412903556,1.4305720678833784,1.4931009508145678,0.26115056518495,2.9533643625011363,3.02080526042349,1.3684729199589618,1.3543613099407987,1.2770984622279604,1.3956314803983692,-11.458816063818345,-11.458855273657,0.9549013386515287,0.9549046061380834,0.5647105733995413,0.5693731419440606,0.6706987512136493,1.3996835221323476,35.61946845105263,0.000901960654777997,0.0005620962924609197,176,235.77360725402832,54.137924671173096,558.9817414283752,848.8934333324432
457,448,2.817371653271553,1.2116960181200485,2.947779277539672,0.35276707452189054,2.0804549512929995,1.4302376941644137,1.494065234386382,0.26047981042262985,2.9535603576890184,3.0209079541893646,1.3689616486030767,1.3540533176272018,1.2777361336033128,1.3954881649217357,-11.45886104702601,-11.45886104702601,0.9549050872521675,0.9549050872521675,0.5656786388416795,0.5693731419440606,0.6732738128231688,1.4020812282393103,35.72054625174967,0.0009756226588061763,0.0005752360934778654,158,191.1513123512268,36.27245569229126,481.1703383922577,708.5943915843964
458,449,2.816735827299809,1.2116899766435114,2.9477478450610612,0.3528844254222815,2.080391284065324,1.4302423710094316,1.4940020399378007,0.26121063101153036,2.9531387183970934,3.020951136843726,1.3694606570782404,1.3536782807012135,1.2777626688720989,1.3955203126930038,-11.458888861921931,-11.458888861921931,0.9549074051601609,0.9549074051601609,0.566091773464367,0.5693731419440606,0.6753195607307703,1.4044516493642245,35.8198032723681,0.0007771471316704077,0.00045746247155840014,149,178.2047553062439,48.83595418930054,498.81021189689636,725.8510799407959
459,450,2.816821317395615,1.211657439619858,2.9476499411491837,0.3527592573787284,2.08067491546323,1.430093980395395,1.4942399546056802,0.2613426146108591,2.9529220535901386,3.0212641762990406,1.369436340809628,1.353754837793699,1.2777663226470157,1.3956471750472772,-11.458900871472649,-11.458900871472649,0.9549084059560541,0.9549084059560541,0.5661687835573435,0.5693731419440606,0.6752236036973045,1.4068637213158972,35.935926853519554,0.0009787878743288273,0.00041821428794820757,161,189.5479393005371,39.284382820129395,486.50924921035767,715.3417217731476
460,451,2.816602933380899,1.2113972303993807,2.9474754088746637,0.35274299752463,2.08069311372503,1.4301884296915377,1.4942648888552637,0.2616249454820179,2.9529616087349506,3.021126396425535,1.3696312048043255,1.3537700768343903,1.2782062540031962,1.3954327645240687,-11.458955385255996,-11.458955385255996,0.9549129487713329,0.9549129487713329,0.566285038976817,0.5693731419440606,0.6758275416878519,1.4083071136931196,35.99297994394653,0.0009853008312646944,0.0004641800946278236,161,190.8691873550415,48.155800342559814,535.1768999099731,774.2386317253113
461,452,2.816358541708377,1.2102573606897844,2.9463791585732113,0.35462859638948585,2.0812178980632567,1.4303660118319748,1.4958434228687147,0.26295104398423885,2.9539215370309475,3.0207998293828298,1.3677745425434895,1.3533898044581893,1.279093482379297,1.395683937064029,-11.459401078850524,-11.459401078850524,0.9549500899042104,0.9549500899042104,0.5675205208500712,0.5693731419440606,0.678588078496432,1.4107435425118204,36.12543376565378,0.0008147504745574522,0.0010372523428292064,135,137.73815178871155,37.94693470001221,588.2582287788391,763.9434888362885
462,453,2.818127020942303,1.2089628209836951,2.944926643557342,0.35580591686393576,2.079222397999866,1.4303684670033765,1.4936825372444373,0.26605635621779106,2.9558678418530575,3.020806234568219,1.3659056852086129,1.352737654052892,1.2774882308808424,1.3960355788348542,-11.459640719527794,-11.459640719527794,0.9549700599606495,0.9549700599606495,0.5667868399420137,0.5693731419440606,0.6788309883285706,1.4134920934964257,36.254561554594915,0.0007691392861337647,0.0012510685206059606,145,173.12767934799194,22.221825122833252,470.380597114563,665.7302432060242
463,454,2.819718750168721,1.2088398362449573,2.9430546065495253,0.3560156157678279,2.079393774044503,1.4295886901169597,1.4946333736150317,0.2655892055423315,2.9560534859778747,3.0218979310805785,1.3653685410112566,1.3540591243269708,1.2773152278597173,1.396578595544631,-11.459916369286223,-11.459916369286223,0.9549930307738519,0.9549930307738519,0.566297174672432,0.5693731419440606,0.6743593120106368,1.4163469472700327,36.40160352665262,0.0006973740940472409,0.0009175416927783203,146,187.8166148662567,51.4226131439209,502.997989654541,742.2374062538147
464,455,2.820459333981367,1.209387622595073,2.941566086195442,0.35747701372385643,2.0800187483448926,1.4299145255858774,1.4943070323125924,0.26473068317785553,2.9576675323143578,3.021867266094096,1.3657241601648062,1.354158196456058,1.2766054575747063,1.397467488677023,-11.460025724357783,-11.460025724357783,0.9550021436964818,0.9550021436964818,0.5661535828934574,0.5693731419440606,0.6726885719052689,1.4185459472550377,36.48307226899708,0.0007890594525482512,0.0008461320032528671,141,175.65373301506042,60.32391691207886,518.1158409118652,754.093649148941
465,456,2.8205717239524835,1.2097362345047167,2.9414314662357737,0.3573385696758699,2.079692259154991,1.4306292036230221,1.4944054045269504,0.264869909917645,2.9577131360723703,3.0220457549377486,1.3660178721459046,1.353987588211198,1.277135118253547,1.3974492610087448,-11.460054331910662,-11.460054331910662,0.9550045276592218,0.9550045276592218,0.5657885489515921,0.5693731419440606,0.6710223553893684,1.4209903157992338,36.59305370711096,0.0007702247501674241,0.0006079033743011411,131,140.15612411499023,57.50890612602234,523.2691600322723,720.934335231781
466,457,2.820636277809653,1.209322544899909,2.941072825226263,0.35703224520248056,2.0791859161899433,1.4308431221715328,1.494504949053009,0.2652310942948657,2.957690165218764,3.0228244969587674,1.3658181972818086,1.3539622082634422,1.2771653640357299,1.3977740149828801,-11.460172633438233,-11.460172633438233,0.9550143861198528,0.9550143861198528,0.5655180347403821,0.5693731419440606,0.6690696139795875,1.4232944017333975,36.707195211588136,0.0009376973239074922,0.0006216950528216586,146,140.77841901779175,41.6956901550293,509.27027225494385,691.7445244789124
467,458,2.81986147186492,1.20863249436828,2.9390114843070205,0.3555952266188731,2.0787531752113146,1.432049806871969,1.4949751298990184,0.2675414026280892,2.958349692923535,3.0242770909091203,1.3660171386904927,1.3530542604539626,1.2752366520806608,1.397474294202526,-11.460454198224445,-11.460454198224445,0.9550378498520371,0.9550378498520371,0.5661723661867966,0.5693731419440606,0.6702503263844903,1.4260023687108414,36.83716169959704,0.0008688433660757213,0.0013127795494668343,128,150.0137164592743,53.74197554588318,506.8497416973114,710.6056480407715
468,459,2.8210870156564485,1.2086354424255754,2.9386112437880847,0.3560383865843109,2.0772822981771264,1.4321514428026019,1.4940260597983253,0.26760377342462444,2.959662454622223,3.0266672439020006,1.3652369034009357,1.353421719339055,1.2736517983160744,1.397762383417382,-11.460871871664153,-11.460871871664153,0.9550726559720127,0.9550726559720127,0.565567506421325,0.5693731419440606,0.6644304747615024,1.4288239972608132,36.9865590923106,0.0009812652616459892,0.0010551255207533485,166,215.00378370285034,63.94023585319519,436.92041873931885,715.8647203445435
469,460,2.8221869205424133,1.2086525390635716,2.938481652975538,0.35637436137228456,2.0772027416887777,1.4334385831007659,1.4938353026416495,0.26722732483614287,2.9599490996036155,3.0285267693921507,1.3621161333687473,1.3518938648211762,1.2688111962972084,1.395136416534648,-11.460940193494718,-11.460940193494718,0.9550783494578932,0.9550783494578932,0.5676965317202475,0.5693731419440606,0.6679435058330796,1.4313916421963542,37.099505238028236,0.0009485117135938639,0.0015933337934919884,124,157.3533387184143,69.24229884147644,470.16304659843445,696.75883436203
470,461,2.824435881047446,1.208843150833375,2.9380478865013084,0.35622789667554655,2.0767983598093407,1.4326041625836106,1.494259751555941,0.2674219030759873,2.9611568650595146,3.027767435546529,1.3636647375340318,1.353523492309537,1.269199681212512,1.3993005541934136,-11.460716391652827,-11.460940193494718,0.9550596993044023,0.9550783494578932,0.5637563152347789,0.5693731419440606,0.656445689626139,1.433495796230564,37.18012437476716,0.000994333001823731,0.0014251042794257063,140,136.79434204101562,68.12731218338013,617.8094353675842,822.7313282489777
471,462,2.822243127004436,1.2089236189694716,2.9372335793540523,0.35678563785536455,2.0749367619830075,1.4311110413979964,1.4921160033817544,0.267227629288133,2.960968019990061,3.028872641843595,1.3621719432223038,1.3523039194605377,1.2713597285828473,1.3961005493833665,-11.461070110000875,-11.461070110000875,0.9550891758334062,0.9550891758334062,0.5673575279658183,0.5693731419440606,0.6695569461357422,1.4361634168428552,37.30198737016125,0.0009561703274169943,0.0014894373956135876,129,123.51180171966553,59.236722230911255,480.0785868167877,662.8273017406464
472,463,2.8210566065043574,1.209464943456074,2.9378838082782512,0.357409233077142,2.0771006196504436,1.4329040788086118,1.4933205509434382,0.26683179704426807,2.9617405060409125,3.029327847859961,1.3634569615878216,1.3532231967763277,1.2717197127973725,1.3956400622438143,-11.461025974546843,-11.461070110000875,0.9550854978789035,0.9550891758334062,0.5675295586888537,0.5693731419440606,0.6663702512405223,1.4384034760745459,37.393538491509105,0.0008306496690436767,0.0009670370873415759,124,143.96111416816711,66.64977693557739,540.7708423137665,751.3818955421448
473,464,2.821690708131978,1.2101543531823495,2.936781947282386,0.35631371614410073,2.0754419345555872,1.4321507648994034,1.4920160185623814,0.26726924003592006,2.961865241138429,3.0290965236856042,1.3636735489136684,1.3530118294937046,1.270777223051485,1.3956500708792627,-11.461177656184713,-11.461177656184713,0.9550981380153928,0.9550981380153928,0.5669606773643815,0.5693731419440606,0.6666232095986402,1.4414103248449728,37.54217003753263,0.0008233763678763373,0.0008820910596988396,153,159.72843289375305,55.131773471832275,595.384096622467,810.259213924408
474,465,2.8215935888848924,1.2099107515169463,2.936938337553034,0.3561227271835197,2.074705639147565,1.4315960296909203,1.4924244797971171,0.26704692106540256,2.9614600840669594,3.0288031128486432,1.3647310020060124,1.352753928511384,1.2706838198885302,1.3954450715803197,-11.46116717321539,-11.461177656184713,0.9550972644346158,0.9550981380153928,0.5672573425116083,0.5693731419440606,0.6687574159930136,1.4439294920267958,37.6531209912321,0.0009382842449770862,0.0007963200338033896,159,177.6923291683197,69.27139544487,553.7569615840912,800.7208650112152
475,466,2.821641719284551,1.2096713240623695,2.9369644411964844,0.35613930663282606,2.0756763454428597,1.4315302008787305,1.4917997770788956,0.2671164927938262,2.9616553611220393,3.0280549800092524,1.3645357620764162,1.3529096521250656,1.2703938050811991,1.3950398286677157,-11.461145423909588,-11.461177656184713,0.9550954519924657,0.9550981380153928,0.5674103600856713,0.5693731419440606,0.6701717949817123,1.4459838911952074,37.73118222598694,0.0009676034012369116,0.0006869059266651477,148,149.31353855133057,64.91234397888184,547.5959491729736,761.8219616413116
476,467,2.8218069505326597,1.2106352757204102,2.936741552142329,0.35637152346351886,2.0749783912973725,1.4330594977963615,1.4924390377931038,0.2668191253507838,2.9612208347424476,3.0287541688270725,1.3639570815483815,1.3525431627720188,1.270762512351922,1.3954556059768004,-11.461023547637064,-11.461177656184713,0.955085295636422,0.9550981380153928,0.5667317447358535,0.5693731419440606,0.6659092912683491,1.4489062387344298,37.89088092758377,0.0009230101805867591,0.0006733879697218018,182,223.1340000629425,60.54556465148926,463.5187358856201,747.2320780754089
477,468,2.8206180230278566,1.2088084342284875,2.9376937301797232,0.3557711090557791,2.0754811082279017,1.4300131943796115,1.492624626678178,0.268307873427119,2.9642733253858227,3.028458389806775,1.3634521663209191,1.3519388854343517,1.2681543378572648,1.3960988711217064,-11.46136759895332,-11.46136759895332,0.9551139665794434,0.9551139665794434,0.5688188814862044,0.5693731419440606,0.6753928934059275,1.4508240878508611,37.959966315125335,0.0008658315603532286,0.0013188051608239292,141,181.814777135849,62.85456705093384,467.4145917892456,712.0841798782349
478,469,2.819775576275282,1.2087278081264816,2.93588301190746,0.3544150386176114,2.075637216954071,1.4297226024014298,1.4922803643960465,0.270151211707512,2.9639416852794076,3.0310766365997988,1.3635598678837428,1.3529286387972523,1.2682504349564112,1.395987737095313,-11.461579031900431,-11.461579031900431,0.9551315859917026,0.9551315859917026,0.5689735784390584,0.5693731419440606,0.6738707803640409,1.4542231747317196,38.143741874818474,0.0008543832650087047,0.0010794479034448902,131,154.7748727798462,51.10570311546326,558.3646464347839,764.2453501224518
479,470,2.820670827856546,1.208361889589303,2.936138025017802,0.3543967687020275,2.075103913430034,1.4303556465556795,1.4927384239156054,0.27032716165408094,2.96404385624857,3.0319087746646045,1.3635436880501304,1.3525300714762172,1.267646925425952,1.3957090577659939,-11.461763120804575,-11.461763120804575,0.9551469267337146,0.9551469267337146,0.5688790505126069,0.5693731419440606,0.6718740505050391,1.4567731419158294,38.27624406485955,0.0009256851479856636,0.0006952255215456889,137,170.39969539642334,73.19167470932007,461.6198251247406,705.2114131450653
480,471,2.8238451661092925,1.2086829796103007,2.9373532155588866,0.35345926191524235,2.0752585009939564,1.4306899706574134,1.491554488316107,0.27316962106777404,2.9647976423197493,3.035170662268749,1.3644308972731347,1.351642187080732,1.266133439811657,1.392788709102794,-11.461834638048574,-11.461834638048574,0.9551528865040478,0.9551528865040478,0.5696029854239837,0.5696029854239837,0.674151437482692,1.459566073026684,38.40942808298065,0.0009535940365071021,0.0015509525857806742,135,133.93651175498962,57.64441514015198,622.1373295783997,813.7521965503693
481,472,2.8216419421261456,1.2073037879769855,2.935004827269137,0.353837310608397,2.0740493443174537,1.431047216420317,1.491779139742802,0.27220895248077853,2.9644599271027308,3.0330979381384715,1.3632500711775182,1.3500679553358246,1.2643985295266127,1.3930761825893372,-11.461936074253012,-11.461936074253012,0.9551613395210844,0.9551613395210844,0.5709796825045734,0.5709796825045734,0.680285970341771,1.4622699865783022,38.53658420720229,0.0009430236670307762,0.0014493717275320284,144,101.57251644134521,34.860419273376465,572.7973208427429,709.2304725646973
482,473,2.823117338160684,1.2067336156030084,2.9368352240595557,0.35239936530105276,2.073645491475572,1.430288181340428,1.492306604254517,0.27093119470763544,2.966341903335011,3.0331426096955116,1.3630883813185837,1.3508099779399743,1.2655144478550668,1.3934843437173203,-11.461830637363308,-11.461936074253012,0.955152553113609,0.9551613395210844,0.5696227105124415,0.5709796825045734,0.6756435861654211,1.4647848545643911,38.64982530637948,0.0007561297058878515,0.001097023934522876,158,148.29084825515747,49.95582437515259,554.6885306835175,752.9353680610657
483,474,2.823684426971514,1.207493248293595,2.9358265947793276,0.3543883718041811,2.0752031364967514,1.4327001417589837,1.4918387657095868,0.27321045853703574,2.9650883044195884,3.033428294288677,1.3634833616619566,1.3498168168749296,1.2644638199235454,1.3945224075996323,-11.461919994755782,-11.461936074253012,0.9551599995629818,0.9551613395210844,0.569224517561422,0.5709796825045734,0.6731950324576417,1.4675372588760165,38.780138772991066,0.0008152209528792363,0.0010692533455116703,173,180.43549585342407,53.1485116481781,491.9548177719116,725.5389640331268
484,475,2.8226429666008954,1.2073690454521713,2.9351844554321875,0.3547393452047001,2.0737875879447407,1.431678870248411,1.4920208138024147,0.2725067592101226,2.9648419354334146,3.0328420752118452,1.364133211409732,1.35097709852292,1.2661696120533714,1.3921484017549413,-11.462138108588192,-11.462138108588192,0.9551781757156826,0.9551781757156826,0.5703147612800639,0.5709796825045734,0.6772574789446821,1.4703966885230741,38.92797005789088,0.0008175910706823559,0.0009683878519173363,181,236.88895273208618,66.8350191116333,556.5901830196381,860.3142900466919
485,476,2.8228494817856022,1.2076482870426908,2.9350104989836865,0.3549107027778239,2.072052136984003,1.4324955044811702,1.4921264525869626,0.2745712997582371,2.9659129198914433,3.03229153407324,1.3632005122192714,1.3518678067736638,1.2657608542794074,1.3915166543124609,-11.46228382197227,-11.46228382197227,0.9551903184976891,0.9551903184976891,0.5691014562578394,0.5709796825045734,0.6737209139633364,1.4729135805442943,39.04083088952248,0.0006744116822192748,0.000949967145491276,145,195.9152548313141,66.10416197776794,500.07526874542236,762.0948359966278
486,477,2.8230833716299157,1.2075676615411814,2.9348486871161845,0.3555872117717919,2.072280788311041,1.4319811173477515,1.4930805257824085,0.27553220880525175,2.966990290315405,3.032811182104253,1.3636703206014658,1.3529236914244802,1.2656524025119802,1.3923133181408003,-11.462477390286615,-11.462477390286615,0.9552064491905513,0.9552064491905513,0.5687464778656722,0.5709796825045734,0.6714239282047174,1.4753078467116083,39.15152893809024,0.0009334993054013233,0.0007492063201123722,178,205.9164845943451,69.16505026817322,600.3747713565826,875.4564437866211
