,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
409,400,1.6976011376255535,1.5488153622760659,1.910793218437156,2.0880276047378623,1.1248692324500018,0.9966518063697347,1.204564900908954,1.5107895184349485,1.834433084451111,1.7056460565774199,0.8697553321040381,1.4404046471685887,2.1751626187721818,0.9755257232101037,-11.048843565347747,-11.048843565347747,0.920736963778979,0.920736963778979,0.3316088746391045,0.33183564625576634,0.936048164802628,1.33254254012015,28.55237313391877,7.836400374714764e-06,0.00032429591929047046,195,197.72826313972473,59.07105827331543,434.9760789871216,691.7981948852539
410,401,1.6975018610227772,1.548516295687178,1.9106155960193736,2.0881996691604834,1.1245652658428855,0.996557736065963,1.2045312074900731,1.510218435195304,1.834261953982836,1.7056597069575041,0.8695379060856279,1.4404008722798782,2.175073846262882,0.9758366707524301,-11.048819293391068,-11.048843565347747,0.9207349411159224,0.920736963778979,0.33130142648667676,0.33183564625576634,0.9341950693449945,1.3345970644839742,28.61183502005029,1.2703923231881917e-05,0.00018209407891139879,273,321.105455160141,66.20098400115967,446.209924697876,833.5166075229645
411,402,1.6977177841931628,1.5489762974548507,1.9107115536603072,2.08790625330388,1.1247728108287294,0.9959804957473443,1.2051729515400693,1.511060493098584,1.834334557666645,1.7051171974887638,0.8696767387339698,1.4401666829719195,2.1753146449795433,0.9752875541751853,-11.048891642648856,-11.048891642648856,0.920740970220738,0.920740970220738,0.33174553344406577,0.33183564625576634,0.9369987351729065,1.336459918289577,28.67079198499928,0.0008856319795277494,0.0004576964630342221,189,205.28881525993347,58.076252698898315,421.66337299346924,685.028568983078
412,403,1.697401324570322,1.548673750757763,1.910623632447333,2.0885561793570693,1.1247572540024633,0.9944262289623608,1.2047290169057585,1.511578808205533,1.8345916978864476,1.7043040894413364,0.8690476820335993,1.4401378947195185,2.1757039076208042,0.9752966716721396,-11.049127564557216,-11.049127564557216,0.920760630379768,0.920760630379768,0.33139909406028745,0.33183564625576634,0.9372064165965242,1.337886674156533,28.71632603900213,0.0008533956885923318,0.0006323119650954168,145,175.80797147750854,64.11847758293152,536.3430368900299,776.2696025371552
413,404,1.6978199633433344,1.549331245021489,1.910547271662072,2.0884774806194923,1.1259774166982792,0.9910002592349422,1.2035312287181106,1.5110894846700285,1.8335531218396972,1.7032205191119938,0.8689414403358291,1.4394081866399506,2.176476355800262,0.9757643251501642,-11.048916624671314,-11.049127564557216,0.9207430520559429,0.920760630379768,0.3317498963430975,0.33183564625576634,0.939846290275625,1.3397611352672631,28.766070970161664,0.0007434325846557773,0.0010325110569576882,150,168.640310049057,54.21081280708313,429.6261959075928,652.4775881767273
414,405,1.6979434102412179,1.547027702043198,1.9101183315516874,2.0900422395814533,1.1243404511755695,0.9931396876333486,1.2042663354835355,1.5130601313883751,1.8351988531566426,1.702460424256876,0.8691376967834957,1.4396463577336114,2.1773625727252983,0.9754328277470322,-11.049336841998361,-11.049336841998361,0.9207780701665301,0.9207780701665301,0.3307789792875588,0.33183564625576634,0.940675782444444,1.3419979449724493,28.838721423725115,0.0008710748720214764,0.0008758030773560042,187,217.85433506965637,63.62156009674072,373.67578506469727,655.1518187522888
415,406,1.6979014106626202,1.5469397516267271,1.9106750855074754,2.0903585097511206,1.1240365726480392,0.9930558423277939,1.20395265448211,1.5125092546760874,1.8356008639531416,1.702053735567738,0.8689846293987268,1.4400706152515672,2.1768590307723086,0.9754430672186141,-11.049333065406724,-11.049336841998361,0.9207777554505604,0.9207780701665301,0.3304274554245612,0.33183564625576634,0.9379914290111202,1.3440955320726788,28.90011587714589,0.0009182659140154276,0.000546205837967385,177,225.71545958518982,72.2197539806366,369.42302227020264,667.3584005832672
416,407,1.6984381369295631,1.5470752964671066,1.9103849628544036,2.090298214656591,1.123692939091341,0.9934012911663522,1.203863165068574,1.512287480890384,1.835044355669107,1.7021368803937194,0.8691913083830172,1.4401691735108293,2.1771912486980156,0.9757069644796654,-11.049346858697861,-11.049346858697861,0.9207789048914884,0.9207789048914884,0.3304574462613669,0.33183564625576634,0.9363900248340258,1.3462805727922966,28.967520468358238,0.0009796923377266718,0.0005145934005205316,168,200.55078434944153,70.4497241973877,365.0808901786804,636.0815904140472
417,408,1.6977763203729412,1.5468498308882543,1.9103576078635616,2.090411640216453,1.123570420506057,0.9933482090910607,1.2044052490736892,1.5126637080004617,1.8348793833043053,1.7025573336073418,0.8692268871099531,1.4404624611261843,2.1774149132822505,0.9757796296032889,-11.049500517266445,-11.049500517266445,0.9207917097722037,0.9207917097722037,0.33017315403682124,0.33183564625576634,0.93560332386825,1.3474409750267597,28.99536369875047,3.3484381638495654e-05,0.00027089953012058297,207,211.6541576385498,81.7940285205841,321.6683690547943,615.1166915893555
418,409,1.6973469762463713,1.5480381292825578,1.9118202592543752,2.0919448601588355,1.1220261692079427,0.9899657303999823,1.2072114035692583,1.5118185139037394,1.833022389864532,1.702361111565539,0.8716550795217645,1.441561302217186,2.179013045482174,0.9792367894811694,-11.049534383291116,-11.049534383291116,0.9207945319409263,0.9207945319409263,0.32992573841736195,0.33183564625576634,0.9316562249592693,1.3497018637429035,29.0677950798814,0.0009945054056604591,0.0017345438902643155,152,130.6186592578888,70.81458616256714,467.2544050216675,668.6877768039703
419,410,1.6966420330875964,1.5474070789496501,1.9110162356257991,2.092817651086685,1.1203108583391364,0.9903873724206274,1.2056607770240473,1.5126858130967573,1.8325260188275658,1.7048758457266948,0.8689795222669797,1.4423563608078993,2.179122596091297,0.9773381075621923,-11.049505187226417,-11.049534383291116,0.9207920989355348,0.9207945319409263,0.3284405720428782,0.33183564625576634,0.9234391033459559,1.3519539377395235,29.137432458889364,0.000962631285442641,0.0015629427750466778,160,145.57441449165344,65.6953616142273,488.7292037010193,699.9991800785065
420,411,1.697418753262614,1.5470401346429525,1.9120758423415625,2.0901153539756296,1.1191811969118306,0.9886645320570762,1.2072652230466017,1.5139300724726183,1.834226594512301,1.7018649652436406,0.8695988767059313,1.4412878297238998,2.180324250780898,0.97892588553891,-11.049763682472282,-11.049763682472282,0.9208136402060235,0.9208136402060235,0.330339730979401,0.33183564625576634,0.9324648719239832,1.3543169784027003,29.217383777621862,0.0009827691185734318,0.001586316716976943,165,131.1038064956665,53.41286778450012,534.9169616699219,719.4338018894196
421,412,1.6956837262244835,1.546727049677007,1.9117603144656063,2.090121902378269,1.1217389911092934,0.9902844822410124,1.2070013915977391,1.5145899313741735,1.8336017981410901,1.7005613682287777,0.8684400921187403,1.441965061519529,2.179507575328156,0.9786503456905251,-11.049707402676031,-11.049763682472282,0.9208089502230026,0.9208136402060235,0.33012395894283475,0.33183564625576634,0.9363796010138685,1.3562118011868225,29.265720124127952,0.000914807827218654,0.0011442331093415852,159,125.1184778213501,53.895873069763184,516.5285456180573,695.5430436134338
422,413,1.6969191020491414,1.5465798890013,1.912883540857847,2.090455300726664,1.1212532649145115,0.9913321266585257,1.2053470651033305,1.5146032763543247,1.8341859074077154,1.7025627906103986,0.8708575475780042,1.4428243710836395,2.1786569071480226,0.9770561950573077,-11.049469731363075,-11.049763682472282,0.9207891442802563,0.9208136402060235,0.32965911626509814,0.33183564625576634,0.9326854407713654,1.3586265444161132,29.35885992006191,0.0008833045965743138,0.0009849190256232688,158,155.8652617931366,48.78327488899231,500.22730445861816,704.8759982585907
423,414,1.6955948176593079,1.5478483676589259,1.9089783161087097,2.089996399597733,1.1200758204821544,0.9890170341941832,1.208133908292481,1.5128484802370998,1.8347328120626825,1.701593791955385,0.867510884382388,1.438864643333159,2.178750301325676,0.9794309805892807,-11.050048779407067,-11.050048779407067,0.9208373982839223,0.9208373982839223,0.3309703636952092,0.33183564625576634,0.936209679710089,1.3606014553082837,29.421790165581076,0.0006730929830869783,0.0011429276854558023,142,159.51514959335327,56.20462083816528,421.7020592689514,637.4219450950623
424,415,1.6944543989512828,1.5479888949443288,1.9092268428650805,2.0905943837464807,1.1186280820834418,0.9886066657276418,1.207645609205537,1.5120990455299677,1.8353181190330572,1.7005507299713112,0.8680711287567087,1.4389170314331516,2.1805173339339885,0.9802698641795943,-11.049823929329325,-11.050048779407067,0.9208186607774437,0.9208373982839223,0.3300535140453934,0.33183564625576634,0.9302541264375748,1.3626695191105431,29.487210113779785,0.00011500044789179809,0.0007386515104673626,195,244.9951410293579,58.35115957260132,394.1787259578705,697.5251581668854
425,416,1.6971253420422026,1.5472235083612507,1.9084356447972444,2.091347533118067,1.1183894849122296,0.9865071054461554,1.2093869689718781,1.5141420180044243,1.8341138679108697,1.7009120741127808,0.8675639068462087,1.4387877569174998,2.177446488200228,0.9811463991939473,-11.050360542091791,-11.050360542091791,0.9208633785076493,0.9208633785076493,0.33151785385507737,0.33183564625576634,0.9418633345582208,1.3648859343373547,29.56324498435802,8.414589789683928e-05,0.0007188669258305388,199,246.14020895957947,49.52494668960571,411.2521131038666,706.9174921512604
426,417,1.6975320045470859,1.5474261543591108,1.9078853674471064,2.0911609949797483,1.1175920561411397,0.985369470637587,1.209927829856251,1.5145735307709947,1.8342185327492522,1.6999073637533098,0.8668424290231164,1.439203538804421,2.1779095535776887,0.9824982177301796,-11.050488402239663,-11.050488402239663,0.920874033519972,0.920874033519972,0.33175239665963013,0.33183564625576634,0.9423367117557007,1.3674860678495124,29.659850729678197,0.00012775863700290605,0.00046616112139940115,187,249.6939995288849,60.722140312194824,479.50727558135986,789.9564981460571
427,418,1.698795991477378,1.5477679250998246,1.9072114748956666,2.090817431863401,1.117054043626718,0.9828899208379124,1.2109833615275396,1.5141644326860737,1.8332755613646652,1.6992220926156743,0.8658382074526552,1.4380761067473784,2.1779801936309267,0.9838941520653911,-11.050603089129755,-11.050603089129755,0.9208835907608129,0.9208835907608129,0.3327458296790048,0.3327458296790048,0.9458468816551857,1.3698670552660352,29.74099604578166,0.0009218173956905266,0.0009009188475378196,155,196.10618257522583,69.97651362419128,383.6594395637512,649.7423057556152
428,419,1.6997190200794658,1.54739662172565,1.9072229396279827,2.090913497877741,1.1162726928649065,0.9816639905564833,1.2115108208981495,1.514776463481174,1.8337012592426203,1.698599291205618,0.8653253572025268,1.4382418071938143,2.178533151432741,0.9853516375747691,-11.050594896863894,-11.050603089129755,0.9208829080719911,0.9208835907608129,0.33314045164829614,0.33314045164829614,0.949040849663632,1.3722401661964945,29.81992910874148,0.00017846756716460665,0.0004720868002893471,179,226.49539637565613,70.39009261131287,412.23246812820435,709.1181886196136
429,420,1.6985257533110776,1.5473283485708915,1.9072265731072044,2.0909624931107373,1.1166222891347088,0.9823481388942908,1.2112694695457589,1.5144303839370872,1.833165654627295,1.6991681294907954,0.8648694236305909,1.438552370530316,2.1783502479616694,0.9841004025851885,-11.050782902159547,-11.050782902159547,0.9208985751799622,0.9208985751799622,0.33233556789234286,0.33314045164829614,0.9439855305431877,1.3730417155135874,29.826412533590055,0.0009538220285852926,0.0006477582964773994,171,211.5171139240265,77.77307558059692,350.51840472221375,639.8089113235474
430,421,1.6966479272875923,1.5451775450984944,1.90707830337705,2.0907907888607955,1.1154098929746497,0.9773167102945718,1.2150867394755758,1.5133625219927507,1.8312975098588893,1.6976505369448636,0.8617381215145478,1.4386411564261934,2.178993683317459,0.984229874645108,-11.050861737143473,-11.050861737143473,0.9209051447619561,0.9209051447619561,0.33026015757639077,0.33314045164829614,0.9370352532577471,1.3756968926926485,29.923308078977684,0.00012129512857561513,0.0012307861010267722,200,267.44811725616455,78.18116593360901,413.4205241203308,759.0500664710999
431,422,1.697134612075463,1.545519406169634,1.9076147960511276,2.092990092694522,1.1170693050447391,0.9817219798783197,1.2128179958122505,1.5138931859061755,1.831800375689612,1.700264738394505,0.8626639854486516,1.4384081881357453,2.180640584730718,0.9831007407857485,-11.050799010304075,-11.050861737143473,0.9208999175253396,0.9209051447619561,0.3303026642612639,0.33314045164829614,0.9389399009179158,1.3779830397203552,29.998771383870647,0.0009265882576780069,0.0011727876296825576,166,215.69772624969482,71.9248514175415,456.1619396209717,743.7846574783325
432,423,1.6965672061983725,1.5484815644569612,1.9065013148822147,2.0906428336013363,1.1152611947020539,0.9796314190032819,1.2131218034053195,1.5136808542238485,1.833293652222454,1.6981278265632844,0.8606262530101729,1.4391859487303171,2.1783458224650816,0.9831664151432813,-11.050789082768178,-11.050861737143473,0.9208990902306815,0.9209051447619561,0.33113082613922706,0.33314045164829614,0.935039765782733,1.3801503541805238,30.065500109353497,0.0006705584342220478,0.0011743626483588581,151,205.39871406555176,78.4548282623291,480.2074451446533,764.0611348152161
433,424,1.698033107565679,1.5454225272619482,1.9060075472340048,2.0901221313815306,1.1132387829080823,0.9793141084179938,1.2127390675871224,1.5146279233782098,1.831582148469452,1.6991865742475238,0.8625209529035984,1.4392524568032858,2.179797583934544,0.9841856755452647,-11.050948556423094,-11.050948556423094,0.9209123797019245,0.9209123797019245,0.3305688669548524,0.33314045164829614,0.93392235145717,1.382420681821782,30.139429972859425,0.00029880651916081437,0.0009369641064738852,287,336.4787313938141,46.685168504714966,418.45570039749146,801.6200399398804
434,425,1.6972568200049087,1.5455578262681746,1.9062546056627723,2.0900327644050907,1.1151536191243137,0.9785621648746388,1.2124026785345539,1.5129775350933325,1.832669379310745,1.6986269375546397,0.862327863247819,1.4381817663224388,2.1792845149598175,0.984244111665972,-11.051058177110443,-11.051058177110443,0.9209215147592036,0.9209215147592036,0.33065410110551824,0.33314045164829614,0.934943512910678,1.384088069402743,30.177006259643544,0.0009556139768650909,0.000960550367343849,156,173.68477630615234,51.611462116241455,422.29215145111084,647.5885167121887
435,426,1.697019449602668,1.5446081901980273,1.9069783563590041,2.0900787761365742,1.1152144060226206,0.9796415775272285,1.211638885495281,1.5132597806852288,1.8327020469539899,1.6992879585392437,0.8628702499195579,1.4390714349312765,2.1788283951507883,0.9841581724069003,-11.050841040853795,-11.051058177110443,0.9209034200711496,0.9209215147592036,0.33018220544367766,0.33314045164829614,0.9342868492975782,1.3864030497615114,30.275734213235275,0.0009774926265071107,0.0005888120260178819,156,170.4624993801117,54.60835361480713,416.078072309494,641.1491389274597
436,427,1.697607165143032,1.5464052271620536,1.9025804729249511,2.0906823281473668,1.1154999769037341,0.9758407317826882,1.2124967008101504,1.5137154452366057,1.8313054972524678,1.6960375388486704,0.8600379603155677,1.4351764880318665,2.182882970482915,0.9840903541832511,-11.050749627866514,-11.051058177110443,0.9208958023222095,0.9209215147592036,0.33099299838870155,0.33314045164829614,0.9420855167831235,1.3887470880442507,30.357862216405223,0.0007467852197593583,0.0015089585009340281,164,167.97917580604553,48.52355599403381,449.1654236316681,665.6685736179352
437,428,1.696978021408646,1.5459730272766243,1.9042529399833286,2.09022212445989,1.1151540881273017,0.9775794725247711,1.212963819449856,1.5143017704877353,1.832877174664061,1.6991377164120085,0.8639750230829767,1.4378619381939248,2.1810874879323925,0.9830047302892466,-11.050880463851847,-11.051058177110443,0.9209067053209873,0.9209215147592036,0.3300105872184663,0.33314045164829614,0.93517534172274,1.3910007731806207,30.432021102265935,0.0008695920491240701,0.0010117472466802846,186,195.57256245613098,57.324217319488525,476.026465177536,728.9233729839325
438,429,1.6986769400471649,1.5469766960920686,1.9063198897492732,2.0906181702412936,1.1149724786947677,0.9767972188874169,1.2132099419674123,1.5118534873434175,1.831174567295366,1.6987397205532684,0.861120622482121,1.4361687561681005,2.181483442511089,0.9858308834009595,-11.051012871948055,-11.051058177110443,0.9209177393290046,0.9209215147592036,0.3319927738267102,0.33314045164829614,0.938312606751694,1.3932125536287927,30.50375748889218,2.0158506653965848e-05,0.0009116280883308727,208,235.5168046951294,70.50320386886597,482.42369651794434,788.4439568519592
439,430,1.6994171901559698,1.5457392479296947,1.9062785080128104,2.0901488887086734,1.1149687051210442,0.9788885705358568,1.2136792869666286,1.513120871230546,1.8324901644211473,1.6974722818841024,0.8612830936472506,1.4370132463473608,2.18044942634498,0.9826883965426768,-11.050537237249841,-11.051058177110443,0.9208781031041534,0.9209215147592036,0.33117285062182494,0.33314045164829614,0.9391155768849302,1.3935125406762354,30.484708125282825,0.00041617842996691376,0.0008838694808706896,251,338.839528799057,60.26454520225525,384.13106966018677,783.2352802753448
440,431,1.696653159810981,1.5463715786356822,1.901704190063205,2.0916667721035145,1.1151408629139359,0.9771898037347179,1.2146404723816018,1.5135339887005257,1.8300746366181766,1.7002718190144748,0.8619183863985592,1.4376508231455953,2.1788879493100795,0.9908575859392026,-11.052468525853975,-11.052468525853975,0.9210390438211645,0.9210390438211645,0.33203677253004527,0.33314045164829614,0.9407595747071582,1.3947969961135558,30.5422752077621,0.000657661506084036,0.001803626384325755,222,241.0320188999176,67.66040229797363,481.97170996665955,790.6643195152283
441,432,1.697632212895616,1.5459711284657316,1.897566720360549,2.089958576313644,1.1140627124608506,0.9754299659839211,1.218710827729298,1.5139687606245726,1.8313568819346213,1.699643213893657,0.8577603099059117,1.4364903827769955,2.179904979464686,0.9945419566391075,-11.05243336752385,-11.052468525853975,0.9210361139603208,0.9210390438211645,0.33324814483003407,0.33324814483003407,0.9486211885314475,1.3971770616398673,30.624854881361664,0.0009405614837462965,0.001698350611757413,140,167.9366512298584,61.17325305938721,454.79691529273987,683.9069595336914
442,433,1.6954824662325598,1.545762637353933,1.8984918141542209,2.0910385297361085,1.1154393269145306,0.9752182117703173,1.2163519853694333,1.5147475945637567,1.8271323441185854,1.7011580931573418,0.8586908440722077,1.4355106467736714,2.1800390888429253,0.9947007465419409,-11.051869619823417,-11.052468525853975,0.9209891349852848,0.9210390438211645,0.3334958101320013,0.3334958101320013,0.9547043086627554,1.3986788339276814,30.66509433728079,9.344673500918515e-05,0.0014101272268200026,175,194.0053460597992,63.37830948829651,490.228556394577,747.6124427318573
443,434,1.6983438666787471,1.546100683662337,1.897036357825026,2.094057074035559,1.114173390656679,0.9753374897453635,1.2171496489645435,1.5106818277377425,1.830891032648519,1.6980835497836437,0.8598875422608722,1.4390720654321605,2.179164831056488,0.9943675070947672,-11.052483346232266,-11.052483346232266,0.9210402788526889,0.9210402788526889,0.3295843289377628,0.3334958101320013,0.9299833442024266,1.4009619691938864,30.73943683124392,8.689696338498289e-05,0.0012854956789010662,279,302.62216329574585,63.44505476951599,418.59740447998047,784.6648919582367
444,435,1.6977262987153108,1.545101843016444,1.898522489037552,2.0932787094950562,1.112280621295339,0.9758896006594238,1.2191641780072873,1.5114476901542442,1.8308737287254193,1.6971766143950002,0.8596569998209846,1.4373600911608397,2.1795696200354353,0.9948614250338396,-11.052538082223329,-11.052538082223329,0.9210448401852774,0.9210448401852774,0.33069106003304904,0.3334958101320013,0.9349667630444003,1.403196630212002,30.811348031894344,0.0009837285162106687,0.0015265926363653417,166,195.31973361968994,57.019744634628296,524.6223134994507,776.961975812912
445,436,1.6971960229840646,1.5460784420165312,1.8986179200786926,2.0933038674416804,1.1120002896066872,0.9753819524979621,1.2168752738193849,1.5108987555203488,1.8328418458537836,1.6998754271720828,0.8592715552267596,1.4358518253688688,2.1779148628885214,0.9930952266838329,-11.052999280411788,-11.052999280411788,0.921083273367649,0.921083273367649,0.3313021031289977,0.3334958101320013,0.9346012569883442,1.404726464949487,30.849755905907728,0.0005065716399250399,0.0012106763339999502,312,263.84777069091797,62.53558540344238,464.8527433872223,791.2362172603607
446,437,1.6973094873266665,1.5461891785425916,1.8984480902009495,2.093301393351768,1.1120189608320385,0.9749678373299174,1.2175627208056459,1.5118141132437313,1.8332485609872011,1.7003395049063705,0.8588389227094756,1.436255156564975,2.1773690575443023,0.9932495046933454,-11.053096654279726,-11.053096654279726,0.9210913878566438,0.9210913878566438,0.33163900363015947,0.3334958101320013,0.9375180241966206,1.40698503625362,30.928647577951526,0.0009804433977118174,0.0005721139998633123,168,152.04450058937073,36.01092529296875,505.85730361938477,693.913027048111
447,438,1.6976156783586145,1.5466711277952614,1.897993118229991,2.09356216331183,1.1128706460876672,0.9742412404356379,1.2180526999782035,1.5126349337756337,1.833751239437816,1.7009644011521128,0.8589885817988486,1.4361155928305174,2.176644814886906,0.9938260858667538,-11.053034898407777,-11.053096654279726,0.9210862415339814,0.9210913878566438,0.3324436634553971,0.3334958101320013,0.9442776601739666,1.4088937076264172,30.98469059289253,0.0008228227935977135,0.0006776232456240452,183,179.9967906475067,26.991116285324097,469.1696951389313,676.1578679084778
448,439,1.697473985820307,1.5463156779268834,1.899050648163019,2.0940256826818633,1.1112578306980543,0.9748057231204398,1.2178502188254212,1.5124439329135166,1.8338074909363005,1.7008453429873787,0.8590152653719902,1.4371994453512795,2.1772685686098803,0.9934522904781123,-11.053216864127346,-11.053216864127346,0.9211014053439456,0.9211014053439456,0.3314321233912546,0.3334958101320013,0.9363744280476709,1.4108217561894463,31.051681051809027,0.00092179098855107,0.0006305002821155768,164,165.115168094635,21.121520280838013,440.77616810798645,627.0130326747894
449,440,1.6969962344254004,1.5464579918846795,1.8992853776199683,2.094345458009268,1.1103190123564428,0.9738915460125755,1.2178605181058921,1.5129953601129411,1.8337815852904236,1.7021418277141267,0.8582696868064077,1.4373303525392467,2.1779346660211205,0.9945993135922807,-11.05335166130194,-11.05335166130194,0.9211126384418283,0.9211126384418283,0.3316353606715311,0.3334958101320013,0.9366713816230288,1.4128567685259987,31.118349581503256,0.0006509844304624461,0.0006633615836653227,167,200.7106969356537,62.50005602836609,417.80132699012756,681.0122992992401
450,441,1.6964800434093996,1.5466157641243021,1.899010711249434,2.0953914870969963,1.1090720151966078,0.9723625175647501,1.217680707548263,1.5127341225711286,1.8336722520139286,1.7022801367544123,0.8577097835612393,1.4378728287746132,2.1781658262105794,0.995869930989728,-11.053388445210215,-11.053388445210215,0.921115703767518,0.921115703767518,0.3309400149478548,0.3334958101320013,0.9327292238675255,1.4153015962130147,31.20757756127801,0.0009998641129850515,0.000699286499667284,168,218.1536672115326,64.61761784553528,478.4751191139221,761.2466268539429
451,442,1.6967536109244876,1.5460534849749286,1.898648655978853,2.0949134266361487,1.10868022056729,0.9725879024079768,1.2179911810424882,1.5127525148412335,1.8335686917785772,1.7011829095367665,0.8578959795218027,1.4370427983085388,2.178311051775133,0.9956529228283693,-11.05357393940713,-11.05357393940713,0.9211311616172608,0.9211311616172608,0.33114512741772717,0.3334958101320013,0.9336254045657455,1.4168856357469346,31.26546582101294,0.0009946873166924795,0.000585271753182276,165,218.9849293231964,58.807326793670654,366.19868659973145,643.9911155700684
452,443,1.7001304908852366,1.5450441838861948,1.896132115449665,2.0938453113902593,1.1046105938196114,0.967684106409458,1.2185985475380887,1.5135018260395603,1.8338112628650138,1.6997293595484047,0.8568252634253403,1.4354141102745417,2.179434664533787,0.9973306598170378,-11.053721315890062,-11.053721315890062,0.9211434429908385,0.9211434429908385,0.3319296085155661,0.3334958101320013,0.9364628458932884,1.4192568299383777,31.348673052238148,0.00012107921719074444,0.0012280011760231664,170,210.5602765083313,70.11488628387451,409.8078730106354,690.4831674098969
453,444,1.6985853457324802,1.546605973541321,1.8975634961280856,2.0950844352474896,1.105640793672128,0.9684143284404655,1.218550685530444,1.5127561208757319,1.834401621095428,1.6989760248321646,0.8579315005045164,1.436338337588668,2.17916004182304,0.9962523504815565,-11.053676651632584,-11.053721315890062,0.921139720969382,0.9211434429908385,0.33110669762230427,0.3334958101320013,0.9311701664880445,1.421492288867841,31.422621087689677,0.0009666420330571603,0.001061187555826768,169,193.9599645137787,64.635333776474,416.9533369541168,675.5489511489868
454,445,1.6977669639081785,1.5434916040600557,1.8969562798333182,2.094414880207686,1.1053700729902418,0.9689493353575608,1.2179957701889297,1.5137078316303025,1.834675459928554,1.700126851738301,0.8583369581858198,1.4357179926454782,2.1789513303889136,0.9974935681518355,-11.053751723627899,-11.053751723627899,0.9211459769689916,0.9211459769689916,0.3310032587081902,0.3334958101320013,0.936586216137286,1.4240717240216307,31.51887645914373,0.00018180475540541648,0.0008141588312014258,264,292.3281087875366,47.343297719955444,422.1837978363037,761.8553533554077
455,446,1.6991345137083465,1.544624248110125,1.8960892804320184,2.0946943977514274,1.1055559264319177,0.9695885889716402,1.2193324887233492,1.513823963566945,1.8339980769127837,1.699935816492737,0.8584584172039198,1.435606273316458,2.1781055505711353,0.9971632071885086,-11.053856366239021,-11.053856366239021,0.921154697186585,0.921154697186585,0.3317203558914412,0.3334958101320013,0.9385255702871689,1.4259172435225018,31.56964068419654,0.0009820365521482123,0.0009002381914628395,170,169.8703978061676,66.1106653213501,464.68905425071716,700.6703164577484
456,447,1.6990142575268454,1.544847775055023,1.8964722405218115,2.0946888159450117,1.1054416129956495,0.9696875072810268,1.2191168781043031,1.5136838263340782,1.8342753304616954,1.7006624190059167,0.8587550345628706,1.4357348133719183,2.178150317850855,0.9973668665537988,-11.053954280681117,-11.053954280681117,0.9211628567234263,0.9211628567234263,0.33180610190738613,0.3334958101320013,0.9374478970692337,1.4277143633450449,31.634341586493253,0.0008759977450184553,0.0004982226798200899,176,161.2984619140625,55.17385005950928,414.6130180358887,631.0854749679565
457,448,1.6985859803567087,1.5451020566153444,1.897760522620692,2.0940397648081523,1.102512624161517,0.9702862084055061,1.2190040099610875,1.5132825423013039,1.8342093569441484,1.7020364976304097,0.860433347847457,1.436089824099802,2.1775187400283214,0.9978843943834949,-11.054172009182777,-11.054172009182777,0.9211810007652314,0.9211810007652314,0.3318866866007385,0.3334958101320013,0.9304683307471322,1.4299454393675513,31.71511388760528,0.0009360244345114403,0.0009783958350940603,175,178.74219393730164,53.88987851142883,415.08894300460815,647.7214448451996
458,449,1.6993962132226543,1.5462071992686268,1.8965801193631233,2.0925357943391156,1.102133928188572,0.9689614464548939,1.2193404330545827,1.5126291223442114,1.8345778513012276,1.702495352706278,0.8608111563085137,1.4352321199454354,2.17757746838473,0.999030482136883,-11.054419889656062,-11.054419889656062,0.9212016574713385,0.9212016574713385,0.33298969683505664,0.3334958101320013,0.9310458016050802,1.4323042107922752,31.809444053336986,8.825505774341389e-05,0.0005041622129311992,211,215.95280385017395,68.90216159820557,463.31142115592957,748.1665194034576
459,450,1.6978113941442379,1.5467685537997473,1.89539100007117,2.091348449340139,1.1021091469185496,0.9685940644194911,1.2204791571202551,1.5116338375312202,1.8346252051613667,1.7014532450696696,0.8600524282191941,1.4354503933911273,2.1771220834338774,1.000659598504767,-11.054686420566082,-11.054686420566082,0.9212238683805068,0.9212238683805068,0.3328416684742044,0.3334958101320013,0.9275604790678784,1.4345461190705586,31.892518404334755,0.00032213148662645785,0.0008161988935208916,174,209.73690962791443,63.63008093833923,275.76895332336426,549.1361067295074
460,451,1.6977744140274924,1.5474660161995069,1.8945621305073073,2.0901805625253504,1.1000172052775852,0.9667629902445393,1.2217250627539882,1.5113656603901386,1.8349618260866685,1.7013804461187418,0.8596461422017175,1.4350594671775474,2.175476524201514,1.0016315836113967,-11.054670221112989,-11.054686420566082,0.9212225184260824,0.9212238683805068,0.3334585457766023,0.3334958101320013,0.9273289612482216,1.4369575061098243,31.980034424037406,0.0008658702047278085,0.0008539630443533324,151,142.2172932624817,59.369054555892944,451.65551686286926,653.242024898529
461,452,1.697225733508543,1.5469960430675493,1.8949444659790649,2.090504213516606,1.100197377685989,0.9691676702847578,1.2210834404844486,1.511525636857338,1.8349986573567085,1.7016070871585796,0.8594448306466711,1.4351574798010311,2.1766295792759043,1.0015293737732496,-11.05460106743883,-11.054686420566082,0.9212167556199025,0.9212238683805068,0.3331876662224947,0.3334958101320013,0.9262010968887324,1.4391521606571112,32.05268572104126,0.0007852003631447402,0.0007081651405536232,164,155.2736201286316,46.540677309036255,475.75821471214294,677.5727186203003
