,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
518,509,0.818621486691477,1.4673409722355162,1.8200971132617392,1.1242267729989501,0.7307007322374874,1.5910623564886623,1.4297571249235634,1.8946150845207514,1.983577189601595,2.423120354439746,2.224730263030149,1.6133622083237917,0.9562474318141263,2.5948184028160064,-11.428155983165102,-11.428155983165102,0.9523463319304252,0.9523463319304252,0.5655001897716033,0.5771387435971291,0.7198144556130615,1.392019173239436,33.12299719271426,0.0009123437984879363,0.001019669950732096,135,176.49956893920898,68.3591742515564,563.097430229187,807.9563715457916
519,510,0.8170517208354219,1.466970497390067,1.8206911128037313,1.1244760330634505,0.7311426174950084,1.590922666380499,1.4287663107233455,1.8950677689615836,1.9844030136074413,2.42357674299132,2.224682995791732,1.6131031664996578,0.9556629020364023,2.5960773632028187,-11.428215153643421,-11.428215153643421,0.9523512628036185,0.9523512628036185,0.5663277905023055,0.5771387435971291,0.721095227278397,1.3952360531135977,33.2802807943859,0.0007822191526291055,0.0007784619788268042,136,156.64028358459473,49.30890870094299,550.5810842514038,756.5713098049164
520,511,0.816977097276064,1.4666108349207516,1.821230586490157,1.1243461744064362,0.7311456541075092,1.591175458676248,1.428761183608493,1.8955911314998046,1.9841805968417974,2.423406277320347,2.224808323602199,1.6136272346190705,0.9555931551340109,2.5959311754424466,-11.42826716623201,-11.42826716623201,0.9523555971860008,0.9523555971860008,0.567146346796711,0.5771387435971291,0.7246909106497696,1.3972764002943896,33.360571498525445,0.000934769654013965,0.0007587784654777648,129,179.70115756988525,77.80914902687073,466.0905647277832,723.6010375022888
521,512,0.8163373586724727,1.466043317587719,1.8210044171063753,1.1245853366149574,0.7315543671133552,1.5911123725527292,1.4290353233215645,1.8965745356237311,1.9834314394238526,2.4233392270387855,2.2250860704575532,1.6142813115449113,0.9539320936286833,2.595401681240145,-11.428233564645028,-11.42826716623201,0.9523527970537523,0.9523555971860008,0.5679115063402527,0.5771387435971291,0.7282038564227378,1.3997943507450346,33.47156153363401,0.0009304514115379968,0.0009114404637034939,164,223.03326678276062,61.027785778045654,568.1056854724884,852.1669964790344
522,513,0.817137020647759,1.4663056437041695,1.8216674313240264,1.1236867359828704,0.7306593379695886,1.5910760062461602,1.428408033166795,1.8963502361155253,1.9842212356368707,2.4229557107764683,2.2254282925284725,1.6137447760477683,0.9558946430484317,2.595868686735299,-11.428189777053843,-11.42826716623201,0.9523491480878202,0.9523555971860008,0.5677993215155762,0.5771387435971291,0.7284787527099184,1.402081913149589,33.5724403122411,0.0009686366756915208,0.0008281655814493925,172,269.36113476753235,58.684662103652954,464.95356369018555,792.9994912147522
523,514,0.8167642475345828,1.4672003155742812,1.8223503694592038,1.1246665866737127,0.7311012390954967,1.592116546467333,1.4287999902376014,1.895099415533253,1.982768656579353,2.424021029645729,2.225369488607311,1.6145001882774872,0.9548188545226854,2.5966061468067685,-11.428479841108272,-11.428479841108272,0.952373320092356,0.952373320092356,0.5680975138751522,0.5771387435971291,0.7266066733388925,1.4042964767315553,33.66863687504998,0.0009304838857942124,0.0008574899809118626,154,267.37187790870667,72.3189263343811,345.37969946861267,685.0706763267517
524,515,0.8164277486883935,1.4678000474173143,1.8234330164088741,1.1245955258066578,0.730230842337764,1.5930484071901718,1.4272677108914755,1.89471073520099,1.9821220822155687,2.4246920403981638,2.2245861430108906,1.6160640667584487,0.953699669321477,2.597193300632936,-11.428375695650697,-11.428479841108272,0.9523646413042247,0.952373320092356,0.5697954865170347,0.5771387435971291,0.7333729304774579,1.4067168386288222,33.77315533659482,0.0008153848590304961,0.0008518764685853336,154,223.62349820137024,78.0309009552002,486.38310503959656,788.0377020835876
525,516,0.8158426421435107,1.4668201129733178,1.8226090795602665,1.1255378338429918,0.7318575515037085,1.592742890093035,1.4290909759697543,1.8946831012678909,1.9812194899543245,2.4245749003317707,2.2258258959104626,1.6145547287010247,0.9552662162470889,2.596853146966612,-11.428531943733663,-11.428531943733663,0.9523776619778053,0.9523776619778053,0.5683386470272273,0.5771387435971291,0.7269228151335767,1.4092770319134609,33.8875728582251,0.000712133555297046,0.0007815141904636532,133,161.39476943016052,64.38428592681885,529.1751222610474,754.9806053638458
526,517,0.8161469861109382,1.46708889724739,1.8232541369142825,1.1258824407722337,0.7314971074644613,1.5928110664554582,1.4289482552793396,1.895158936274249,1.981183112388756,2.4245267372931214,2.226381903568077,1.614730152014688,0.9554046695010507,2.5972633884552376,-11.428460730044915,-11.428531943733663,0.9523717275037429,0.9523776619778053,0.5689953586354581,0.5771387435971291,0.7285376757871518,1.41160779855048,33.989811064650695,0.0009644937505161433,0.0006976754367481832,150,196.94878387451172,67.37908267974854,534.3345792293549,798.6625833511353
527,518,0.8156781622954823,1.4663767105635361,1.8238836576809552,1.1238431193601777,0.7320026275312613,1.5928038754584442,1.428596417835299,1.8946052008092034,1.980824396859673,2.424289317212607,2.2251074161592226,1.6142108733845477,0.9537908154846564,2.5969277258122054,-11.428825631135972,-11.428825631135972,0.9524021359279976,0.9524021359279976,0.5676109891099341,0.5771387435971291,0.7252120806854236,1.4137744454171524,34.089338311055684,0.0008565340871167565,0.0007216842842533834,156,193.15832448005676,74.6614670753479,505.2150328159332,773.0350353717804
528,519,0.8144299460741726,1.4658153741617697,1.8273091179436043,1.1242693107022672,0.732628633168545,1.5931139192828228,1.4305490050555247,1.89377224873996,1.9801682960333693,2.4242436759626638,2.22410915898676,1.6117786938040566,0.9527100756963529,2.598163524287342,-11.428683554889593,-11.428825631135972,0.9523902962407994,0.9524021359279976,0.5648018141874628,0.5771387435971291,0.7122247349526845,1.4162999017011682,34.20217562801104,0.0009283719857541558,0.001302974646511106,150,184.33050656318665,55.454397201538086,509.4024181365967,749.1874659061432
529,520,0.8161969620692331,1.4658023272361578,1.8253297985912438,1.1220120183967417,0.7320655929908993,1.5934695531651022,1.427309785702557,1.8945150905694306,1.9796843719316695,2.424812239935734,2.2254462661800103,1.6125233163158175,0.9532385132211794,2.5959492234543258,-11.429045604716842,-11.429045604716842,0.9524204670597368,0.9524204670597368,0.5645361751389575,0.5771387435971291,0.7155796639691516,1.4186363685138363,34.304908466123926,0.0007944811672435833,0.001028443843527595,129,178.6184356212616,54.858723402023315,548.9982795715332,782.4756171703339
530,521,0.8163225943727843,1.4659383099230479,1.8256406349984178,1.1227086246315843,0.73312899574046,1.5946489713406526,1.4275334875247108,1.8939811414261722,1.9798543834355613,2.425085891149776,2.225767390429985,1.6115926644938023,0.9531872060510116,2.596133916495676,-11.428817379261611,-11.429045604716842,0.952401448271801,0.9524204670597368,0.5637155086835296,0.5771387435971291,0.7101926894042663,1.4204948737348047,34.38488194995851,0.0008465472448190716,0.0007026574169410501,139,165.3347692489624,47.22056698799133,565.5886976718903,778.1441779136658
531,522,0.8152957650943443,1.4639817672571105,1.8266123295138343,1.121793234506043,0.7293168833281679,1.5905513308912214,1.4272004435658663,1.8921397604160504,1.9788944560110269,2.42575277039539,2.2250740281927217,1.613309074156029,0.9527465006865646,2.5957525763346765,-11.42856352975306,-11.429045604716842,0.9523802941460883,0.9524204670597368,0.562160801537738,0.5771387435971291,0.7192078420407029,1.4229885704833949,34.50375703300584,0.0007133385417311775,0.001132878063696354,196,226.82988262176514,54.26870799064636,515.1859838962555,796.284827709198
532,523,0.8148972231863462,1.4650679545738716,1.8249707423712003,1.1209785833698451,0.7307650381587104,1.5929557650550032,1.4268645005245935,1.8961924593896664,1.9798324257125837,2.425624061826891,2.2239086659680294,1.6120730550124573,0.9545211884129536,2.596290862612137,-11.428994883527018,-11.429045604716842,0.9524162402939181,0.9524204670597368,0.5647061358585969,0.5771387435971291,0.7177586199711072,1.425476908541914,34.6149165042371,0.00039494781687122554,0.0009433192675935781,181,193.35548734664917,53.944212913513184,534.5338118076324,781.8336527347565
533,524,0.8144827614485691,1.466995770314742,1.8257934268224163,1.12119280495619,0.7311212627487311,1.5928438536678524,1.4278094142499687,1.896372696288029,1.978391029087765,2.424766135978597,2.223857800429588,1.6116369784989248,0.9537545872454869,2.5954799817737566,-11.42899109754362,-11.429045604716842,0.9524159247953016,0.9524204670597368,0.5636704809096865,0.5771387435971291,0.7104267721142037,1.4279173550505424,34.72181718297332,0.0008585461940097625,0.0008461577660794794,143,174.27495050430298,60.70862579345703,534.1562075614929,769.1399898529053
534,525,0.8163633251000555,1.465604729822056,1.8248936273380407,1.1213105825521394,0.731141092859547,1.5932903328191796,1.4264962209867398,1.8953747544532429,1.9791081949420755,2.424020422114081,2.224732865093311,1.6122784249467592,0.9535289753851263,2.5968817221945995,-11.428925436397948,-11.429045604716842,0.9524104530331624,0.9524204670597368,0.5659768761865895,0.5771387435971291,0.7207483258922878,1.4303084138971933,34.82961842700781,0.0009060912987405385,0.000775556793790599,162,208.8395380973816,58.285311698913574,556.3546950817108,823.4798099994659
535,526,0.8163308370801504,1.4663618619649557,1.825762144761777,1.1218342698225436,0.7308606079038764,1.5913900067841402,1.4285544902024367,1.8957608221967777,1.9802134842380852,2.425341005612246,2.2241763777283032,1.6121964519072118,0.9544266197250676,2.594907469626767,-11.42873654093838,-11.429045604716842,0.9523947117448649,0.9524204670597368,0.562100796135947,0.5771387435971291,0.7097796293055865,1.4318995202706517,34.90728670265155,0.0009300556395420274,0.0009504905071381416,179,193.6005163192749,49.98008060455322,570.464421749115,814.0452163219452
536,527,0.8109070671506741,1.4641100592800218,1.8267598591415244,1.1201845635605536,0.7314673041210028,1.5952754268229408,1.4284717040934896,1.8951748026750956,1.9815048234821508,2.4255777824650124,2.2270748862373173,1.6137646915528476,0.9534849003900683,2.598685860513579,-11.429092889042758,-11.429092889042758,0.9524244074202298,0.9524244074202298,0.5694285886749305,0.5771387435971291,0.7336843552158143,1.434594933658415,35.032632977644646,0.0007129594747409072,0.0015629130140944346,145,153.74104571342468,35.820379972457886,599.5721826553345,789.1338450908661
537,528,0.8112837441257229,1.4656826781086698,1.8287543440768044,1.1197704487702245,0.7310158886394281,1.5945168142450572,1.428299466646266,1.8952876402023073,1.9804398403727277,2.4229699037750145,2.226814877922943,1.612835394536082,0.9529965655463912,2.5960142779808315,-11.429086559821654,-11.429092889042758,0.9524238799851378,0.9524244074202298,0.5672475283592746,0.5771387435971291,0.7247654406407094,1.4370382647134978,35.139749001464985,0.0009316902509453943,0.0015084335696235111,149,188.38168263435364,55.589519023895264,531.7184312343597,775.7248740196228
538,529,0.8105187286892105,1.4669178193924457,1.8268434704223464,1.1220078688272015,0.7325095320672544,1.5925988606542114,1.4269141950440938,1.893819944862796,1.9798265609726473,2.425900301783151,2.226940229079585,1.613988329189305,0.9525211199167004,2.597249466506754,-11.429507568984976,-11.429507568984976,0.9524589640820813,0.9524589640820813,0.5664886516431146,0.5771387435971291,0.7210726574691648,1.4391337506163926,35.23979185495109,0.0008213961626745491,0.0014463225433578779,161,182.71095442771912,48.841978311538696,498.4461154937744,729.9992198944092
539,530,0.8099080618697081,1.466367253322714,1.8273800054732205,1.1200819955480645,0.7326691304846665,1.5926868791486475,1.4270341805851285,1.8955007279775238,1.9798491840278654,2.4264209055878943,2.226698637931258,1.6138402269675063,0.953199654207106,2.5972757822076566,-11.429705667915483,-11.429705667915483,0.9524754723262903,0.9524754723262903,0.5664854519657081,0.5771387435971291,0.7224623097120002,1.4410910534785537,35.324998899725614,0.0007403588083164284,0.0007110359262442504,173,228.0905520915985,52.226144552230835,582.6800892353058,862.9970655441284
540,531,0.8084002502226145,1.4667842865757892,1.8297004252512545,1.1192682673385044,0.7345624792688599,1.5916440133959826,1.4269371863644558,1.8966388394303684,1.9789429344347795,2.427055545511009,2.2268571598317313,1.6144791733984205,0.9528600550351273,2.5981297698288928,-11.430063885747602,-11.430063885747602,0.9525053238123001,0.9525053238123001,0.566498191154712,0.5771387435971291,0.7227256194392453,1.443365663758273,35.43787095250916,0.0009261494989477674,0.0008399563772813224,135,136.15134286880493,40.42562246322632,594.7130808830261,771.290384054184
541,532,0.8063735668185938,1.4672122245923216,1.8322583884090946,1.1195626951367408,0.736680883294128,1.5921867806500525,1.4253009852921659,1.8980578272560387,1.978754460840454,2.427838625972952,2.2282662484146867,1.615166055584553,0.9524236747735872,2.598768113003836,-11.430356200599034,-11.430356200599034,0.9525296833832528,0.9525296833832528,0.5678651658373521,0.5771387435971291,0.7249488309984997,1.4455831431780295,35.538039415052154,0.0008690147989351341,0.0011179337032522672,159,210.01005005836487,43.999085664749146,470.7768933773041,724.7862031459808
542,533,0.8047347446378798,1.4664203390297441,1.8341001006502786,1.120792457825559,0.7363984376979983,1.592373240322409,1.4248109884940836,1.8973217597771888,1.9811005485809,2.427677834331911,2.227159777231556,1.6150741263493595,0.952507668790518,2.598820513289392,-11.430197230586808,-11.430356200599034,0.952516435882234,0.9525296833832528,0.5680390852088626,0.5771387435971291,0.725143896808504,1.4481249248064672,35.65595161395295,0.000966675839095476,0.0010746338329313267,130,176.59688520431519,54.13788461685181,559.3180973529816,790.0530529022217
543,534,0.8064643066802802,1.4677210320502503,1.834054944021427,1.1206576345408745,0.7362146443653788,1.5924084530331628,1.4254830956186908,1.8978525532756674,1.9789865571935934,2.427819249161751,2.228332109195084,1.6151057595470868,0.9521968950156213,2.5992371364472455,-11.430418671307661,-11.430418671307661,0.9525348892756385,0.9525348892756385,0.5679130220939959,0.5771387435971291,0.7225902652864988,1.4507688717714315,35.77994770720293,0.0006319358564416019,0.0006329062577480882,135,188.7372887134552,44.828214168548584,432.42684292793274,665.99258685112
544,535,0.8064456516832924,1.4674195898885172,1.8344755923816303,1.1204842106663555,0.7366177606892529,1.592448874306916,1.4252496222939466,1.8979994507971891,1.978943374486793,2.427450375636398,2.2288668404466376,1.6147670362464952,0.9524208951448666,2.6001504245939957,-11.430446478184285,-11.430446478184285,0.9525372065153571,0.9525372065153571,0.568546558874964,0.5771387435971291,0.7242738643277562,1.4532412712141525,35.891043519737906,0.0009359339370648182,0.000639146412503426,149,229.58771300315857,74.97981238365173,529.4840834140778,834.0518758296967
545,536,0.8061553332439055,1.4677315124493682,1.8344774909089445,1.1202950622526135,0.736555359996503,1.5919958099230023,1.425331566348922,1.89816976739909,1.9788761566729307,2.427558375559591,2.2291458320726405,1.6145696518712351,0.952113961734035,2.599906686930498,-11.430441936755608,-11.430446478184285,0.9525368280629674,0.9525372065153571,0.5679158322867561,0.5771387435971291,0.7221364700747301,1.455885393656574,36.0186234119891,0.0009186941356852105,0.0004495678576631953,173,231.9411759376526,70.90830087661743,546.2094819545746,849.0591239929199
546,537,0.8065116347633807,1.4676164530916043,1.8343369891888142,1.1202660019795279,0.7366542340823015,1.592312754575925,1.4250775064995749,1.897907033049087,1.9789786947758892,2.4274558392143457,2.228898704852807,1.6149803522251718,0.952558803582218,2.6001452287427527,-11.43045300356824,-11.43045300356824,0.9525377502973534,0.9525377502973534,0.5686431548807315,0.5771387435971291,0.7251108381916254,1.458132756016624,36.122820293477744,0.0008953859403275876,0.0004341522806269897,176,194.3819146156311,53.93863654136658,545.66321849823,793.9838862419128
547,538,0.8065940181284843,1.4677868131216127,1.8345589431481848,1.1200878685887168,0.7364683254973513,1.5924194088017916,1.4252077258397682,1.8982067552825228,1.9791782414738055,2.4279180372726543,2.2289410376816905,1.6152108799055171,0.9525533251211509,2.600224843309432,-11.430504224790107,-11.430504224790107,0.952542018732509,0.952542018732509,0.5686701691998649,0.5771387435971291,0.7251465098643735,1.4602959065045509,36.22341831874321,0.000842113230255458,0.0004043264732506697,144,203.9887924194336,68.18964767456055,474.4648208618164,746.6433923244476
548,539,0.8075158975687149,1.467679162936307,1.8354982885367945,1.1190317579309055,0.7363583891776934,1.5921946248114525,1.4253127092677267,1.898750936578132,1.9796372040817571,2.429340310328114,2.2299421249493103,1.6156581465787134,0.9518092776933946,2.6010077141517103,-11.430610980612519,-11.430610980612519,0.9525509150510433,0.9525509150510433,0.5681702291509882,0.5771387435971291,0.7253351948444617,1.4624325985854274,36.322089841235375,0.0008153831425783213,0.000761316563622228,137,212.432377576828,73.497811794281,566.4433741569519,852.3737118244171
549,540,0.8071799429873391,1.4673473410714277,1.8355289651945716,1.119231606388525,0.7367736009423018,1.5924043341657945,1.4249632922009536,1.8987667986747814,1.9801055116347273,2.429791707072816,2.2296274980057413,1.6153116129707714,0.9517948966282986,2.6011151921993623,-11.430611192010382,-11.430611192010382,0.9525509326675318,0.9525509326675318,0.5677955929137548,0.5771387435971291,0.7234647268014953,1.4649953471770838,36.44421238478304,0.0009610161284813676,0.0005202601403762104,145,239.42823243141174,78.18680596351624,551.730840921402,869.3461682796478
550,541,0.8070963372018556,1.4677785552421756,1.8363004410481127,1.118978018775262,0.7366387607253915,1.5924153909864902,1.4250637696242305,1.8990795293808902,1.9800965801399106,2.429685548515386,2.2296680834178004,1.6157487722463661,0.9515666906526724,2.6011350098766832,-11.430612309878367,-11.430612309878367,0.9525510258231972,0.9525510258231972,0.5681718931566471,0.5771387435971291,0.724768450217141,1.4671717935161113,36.537290153613995,0.0009612984216920047,0.0005179184937964769,170,276.53754115104675,91.09086275100708,449.9074373245239,817.5360820293427
551,542,0.8066474710566525,1.467367212800217,1.8355520889006565,1.1191643562405444,0.736407010111202,1.5927391054041802,1.4252499353385706,1.8990459835070612,1.9803587400837743,2.429288734195875,2.2294426658465816,1.6157813079810353,0.9515473620966727,2.6006773736935638,-11.430565905139046,-11.430612309878367,0.9525471587615871,0.9525510258231972,0.5686825797545367,0.5771387435971291,0.7265221697891207,1.469673532101813,36.66319396897067,0.0009506809239535739,0.00048578268299409897,143,208.17105746269226,72.84361791610718,468.8069865703583,749.8220360279083
552,543,0.8067595364687044,1.467328933911629,1.836119219594742,1.118914324672111,0.7371060904436412,1.5917636875058219,1.4247698459792066,1.898697208061881,1.9793986743617182,2.430561464222925,2.2295416232540886,1.6154953907907452,0.9527775331521078,2.6012713466182475,-11.430664359708766,-11.430664359708766,0.9525553633090639,0.9525553633090639,0.5671090630056614,0.5771387435971291,0.7231152075914054,1.4719126465051018,36.76160094128663,0.000821560932093842,0.0005259160779119133,137,181.41713690757751,85.4023654460907,555.8879461288452,822.7076115608215
553,544,0.8070132531784779,1.4674478636862367,1.8366909509279932,1.1189875136599394,0.7367659403018804,1.5921356281772006,1.4248394678183145,1.8981803212498334,1.9790942785053733,2.4304930185651856,2.2296191565457595,1.6154478864160637,0.9529188925269254,2.6011318949863185,-11.430694998128384,-11.430694998128384,0.9525579165106987,0.9525579165106987,0.5668470699376864,0.5771387435971291,0.7220593589889859,1.474642153790845,36.9020126855942,0.0009093749685383268,0.0004706311035791344,146,216.18300080299377,86.24430203437805,524.5730857849121,827.0005295276642
554,545,0.8068481640325251,1.4672584739439989,1.8370032618439767,1.1184854708101126,0.7364379908457128,1.5924966738062631,1.4250027961570373,1.8984068464820063,1.9789488786198175,2.4304878028483925,2.2296496536043415,1.615536129845588,0.9526892740970755,2.6009998765349436,-11.430698126016978,-11.430698126016978,0.9525581771680814,0.9525581771680814,0.5670162870597693,0.5771387435971291,0.7231459949374255,1.4768819354122467,37.00811461069714,0.0009963539909274388,0.00042292182445959997,148,195.65317296981812,85.71279406547546,569.0030908584595,850.3692548274994
555,546,0.8067829375151786,1.4674617853160243,1.8369682056788,1.1186287694453085,0.7364624583522186,1.592481905294771,1.4249265430997413,1.898233196043947,1.9787918169405583,2.43036130803707,2.2296879190987586,1.6156748301270174,0.952599492274295,2.6011130833333564,-11.430763249416334,-11.430763249416334,0.9525636041180278,0.9525636041180278,0.5672976395301003,0.5771387435971291,0.7236221770627367,1.4777629532120187,37.052345921355865,0.000988058710844713,0.00041527760805679445,175,200.538489818573,67.0276927947998,540.4882967472076,808.0547711849213
556,547,0.8019235239312984,1.4670571992416674,1.8346811964904213,1.1187142759061488,0.7352772932770427,1.5919260921477925,1.4236709139068284,1.8957733293408003,1.9766329296137009,2.4317873751786623,2.2290764847506384,1.6157904298932266,0.9499594709128344,2.602157229704183,-11.431092921948183,-11.431092921948183,0.9525910768290152,0.9525910768290152,0.5677350420296178,0.5771387435971291,0.7254585089598038,1.4796481060398745,37.14245760489087,0.0009625581616286422,0.0015059706964719133,147,174.31711554527283,68.55105209350586,553.259486913681,796.1277966499329
557,548,0.8033643847265496,1.4661286991754339,1.8387083846433632,1.119292436147618,0.7366702323252428,1.5939715556975156,1.4240428570039043,1.8965601687602656,1.9768693147588587,2.4319487182852537,2.2297146990925922,1.6171121982177854,0.9487342437771774,2.602967867984079,-11.431207976844581,-11.431207976844581,0.9526006647370484,0.9526006647370484,0.5694629267238216,0.5771387435971291,0.7307148701390531,1.4821050469481194,37.26073066674082,0.0008044572788728965,0.001357204623138976,143,187.6161835193634,63.74043822288513,573.8377866744995,825.1946053504944
558,549,0.8011024251686559,1.46833296646729,1.8382204977662642,1.1198129623303512,0.7354555698656963,1.5929317160386065,1.4244986198563396,1.8959269960620468,1.9760190850018233,2.4317851569914173,2.23130119733054,1.6168081172921818,0.9485448904836963,2.604422579722457,-11.431458238511151,-11.431458238511151,0.9526215198759292,0.9526215198759292,0.5703308835042247,0.5771387435971291,0.728997750005135,1.4846931870239644,37.38934448279777,0.0007568717131733062,0.001037825590724905,127,175.9040539264679,62.89667725563049,577.7248947620392,816.5258612632751
559,550,0.8016968879121297,1.4688998528604724,1.8393806317410135,1.1193712161863911,0.7350959173407766,1.5931285692498653,1.4239491739809582,1.895791366966287,1.9774390071570978,2.4323959716516765,2.2312001306118003,1.6174747276171006,0.9489200875341435,2.605516206446769,-11.431354379837629,-11.431458238511151,0.952612864986469,0.9526215198759292,0.5709948150484144,0.5771387435971291,0.7318610730044952,1.4868363504239586,37.484715098304235,0.0009747404574232255,0.0007649336446334679,154,238.92083048820496,54.299602031707764,609.1122155189514,902.3327963352203
560,551,0.8010755220167993,1.468150811664833,1.8380056739772093,1.119754688803092,0.7360246997753266,1.5928667987587677,1.4248858418237516,1.8966040652949188,1.976229664507882,2.4316364338319514,2.2308820430413814,1.6169886714759405,0.9491433512932975,2.604616454263846,-11.431473336155697,-11.431473336155697,0.9526227780129748,0.9526227780129748,0.5709446782700005,0.5771387435971291,0.730997581391108,1.4895547024521016,37.62188073983945,0.0009333934593092567,0.00047401752215524615,144,168.59487628936768,63.72346329689026,591.7526760101318,824.0712895393372
561,552,0.8013524716704118,1.468162606155829,1.838425806842565,1.1197350324499296,0.735866089719108,1.592915507192255,1.4246859250023405,1.8964260311868033,1.9763192449451765,2.431622034193277,2.230891494043644,1.6167861236561487,0.9490413202330633,2.6050265639094556,-11.431478549386233,-11.431478549386233,0.9526232124488527,0.9526232124488527,0.5708745779642077,0.5771387435971291,0.730382347616569,1.4919338171132748,37.73798644155852,0.000772989370523633,0.0004018990762636111,149,194.6063039302826,66.80889678001404,595.3145935535431,856.7299695014954
562,553,0.8010546587968062,1.4683299955525573,1.8386154603114184,1.1199542899023631,0.7361064668399545,1.5930251052764088,1.425066814932629,1.8963370108914988,1.9764988590427386,2.4316892641191075,2.2310599144615977,1.6164473432709883,0.9491898448955255,2.6048590806630436,-11.431487105619096,-11.431487105619096,0.952623925468258,0.952623925468258,0.5703670820700169,0.5771387435971291,0.7275919221371225,1.4944430394200134,37.86025724874277,0.000678158585123816,0.00033323843516761827,149,175.37578964233398,54.29265761375427,623.444872379303,853.113507270813
563,554,0.8011564359464921,1.4682582647081852,1.8386355356263322,1.1200694841912764,0.7359935544452342,1.5928668713306688,1.425293727353994,1.8962727356571123,1.9763891952924573,2.4316539580365,2.231063247335426,1.616544533577356,0.9490171189498096,2.604783835724803,-11.431512532221149,-11.431512532221149,0.9526260443517623,0.9526260443517623,0.5702981402382926,0.5771387435971291,0.727607003865586,1.4962493974555384,37.94488692396938,0.0008284243896163156,0.0002878720482932872,152,173.46258640289307,58.18105983734131,585.7369921207428,817.420886516571
564,555,0.8015943161741408,1.4678681768542048,1.8389930035256918,1.1202432686841555,0.7362501072237256,1.592591665944481,1.4269896280125594,1.8956532000821154,1.9762870933339591,2.431441845774007,2.2312562021799924,1.6165722144383512,0.9493913134688112,2.604794316719127,-11.431565625979802,-11.431565625979802,0.9526304688316501,0.9526304688316501,0.5697335853401936,0.5771387435971291,0.7265791342339867,1.4982081474051276,38.03815510682854,0.0009162905828378845,0.0005931789002377051,152,210.1638994216919,63.60364818572998,604.1660039424896,877.9337623119354
565,556,0.8016845610680232,1.4681231853905239,1.8388533276336625,1.119717604671535,0.7359994954508877,1.5916212824720224,1.426569450789783,1.8956819792146413,1.9764082064037616,2.4313639939165976,2.2313770827687898,1.6168677067539554,0.9491009473918214,2.6051894178042017,-11.431556820352476,-11.431565625979802,0.952629735029373,0.9526304688316501,0.5698615844793025,0.5771387435971291,0.7284963771153627,1.5006670661819062,38.160389511761224,0.0009310088693311737,0.0005367031867253572,138,197.85457062721252,65.05566501617432,634.5803265571594,897.4907855987549
566,557,0.8009604741772552,1.4681081850134707,1.8392419291085305,1.12010569849407,0.7358137722541838,1.5924838921298756,1.4271213223139323,1.8954134549039947,1.9764172198397822,2.4317043826105027,2.230832205177372,1.6170684605380818,0.948433953884479,2.6054505446784333,-11.431445958551782,-11.431565625979802,0.9526204965459818,0.9526304688316501,0.5702817421327939,0.5771387435971291,0.7288434649921385,1.5023293046619326,38.23364079317699,0.0008551816998410004,0.000434619516217789,151,235.43999075889587,61.58272862434387,626.320493221283,923.3433380126953
567,558,0.8015608685527353,1.467472222755468,1.8384345007205627,1.120339100666888,0.7358324214580321,1.5925233770979685,1.4259314402396943,1.8953594498243354,1.9762633684646456,2.4320985697342365,2.233045135800614,1.6171598719952902,0.9499224628521704,2.6054879976885648,-11.43166522098976,-11.43166522098976,0.9526387684158134,0.9526387684158134,0.5709108081606284,0.5771387435971291,0.7323562719059282,1.504638546353597,38.343624463258664,0.0006025431737722392,0.0006303558879191113,154,246.8103382587433,68.09255194664001,541.9759612083435,856.879118680954
568,559,0.8021486878387353,1.4666683196012589,1.8379593082903165,1.121134156938306,0.7357722256814525,1.5920285391128155,1.4261666534185213,1.89632982387844,1.9766587589458051,2.431940739165013,2.23327414112611,1.6167299588069315,0.9499409049192382,2.604967932857744,-11.431743586550173,-11.431743586550173,0.952645298879181,0.952645298879181,0.5706200573999387,0.5771387435971291,0.730917731881533,1.5067212513530508,38.4450433181094,0.0009849976632094802,0.0005856107185779713,148,218.82839703559875,70.9948627948761,613.6480107307434,903.4714419841766
569,560,0.8016919914528428,1.4665692271837354,1.8387524295807298,1.1217224116417959,0.7352729863571719,1.591680107388929,1.4259636104595435,1.8964744071062403,1.9767213931561145,2.431958522753675,2.2334137992247642,1.617059385467894,0.9498383563503238,2.60496643747916,-11.431754394982923,-11.431754394982923,0.9526461995819102,0.9526461995819102,0.5709686841595963,0.5771387435971291,0.732413321206792,1.507666736979991,38.450891928564474,0.0009040186266961287,0.0004375306740517207,167,218.63153409957886,60.05077052116394,627.1627583503723,905.8453197479248
570,561,0.801887965521748,1.4665980745033709,1.8387617740078057,1.1215127777464657,0.7358882280426925,1.5914072129611436,1.4265590170375984,1.8962869593291396,1.976950978252463,2.4320438927655688,2.233195865978364,1.6171378899929716,0.9498914026610873,2.604884508636114,-11.431769030496223,-11.431769030496223,0.9526474192080187,0.9526474192080187,0.570413597103176,0.5771387435971291,0.7310935838808632,1.5117981642959983,38.70199153891124,0.0008745598208335357,0.0003084317835915377,182,231.9536681175232,50.24203443527222,737.5319409370422,1019.7280414104462
