,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
599,590,3.1415926309427467,0.7420112007887748,0.5615305026226877,0.34018677899476235,-9.816027991557268,-9.816028044432988,0.8180023326297724,0.8180023370360824,0.04888836469514742,0.05031288930474041,1.6734881622585078,0.8910383912903805,23.12321711995228,0.0009393946468493093,9.487502723110778e-05,90,4.703244924545288,1.2397687435150146,42.033368825912476,47.97645449638367
600,591,3.1415926438106507,0.7418997638140262,0.5615136051240797,0.34017210514144525,-9.816027939131725,-9.816028044432988,0.8180023282609771,0.8180023370360824,0.04888565150198006,0.05031288930474041,1.6733809079640025,0.8913562271572985,23.14386578025287,0.0009515406012220929,0.00010107997845340516,88,4.682936668395996,1.044734239578247,50.07473635673523,55.80250430107117
601,592,3.141592617996817,0.7419551449693834,0.5614595662857134,0.34023832425160694,-9.816027957713395,-9.816028044432988,0.8180023298094495,0.8180023370360824,0.048889875018162166,0.05031288930474041,1.6734637730663309,0.8912012332559026,23.132004691802333,0.0007817834855690971,8.992210422309505e-05,92,4.659149169921875,1.0608081817626953,41.442169427871704,47.162208557128906
602,593,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.8913108028158689,23.138921079462936,0.0009288625604353771,0.000103430666628489,90,4.639418840408325,0.884878396987915,43.29067349433899,48.81505608558655
603,594,3.141592653589793,0.7419211483199347,0.5614885830132118,0.3402105309902314,-9.816027992256004,-9.816028044432988,0.8180023326880003,0.8180023370360824,0.0488884922485341,0.05031288930474041,1.6734483714295862,0.8907522348595929,23.094395676842034,0.0009327771519284924,0.00010347737860419045,90,4.27933931350708,1.0834124088287354,40.121371269226074,45.484232902526855
604,595,3.1415926371401492,0.7420251911435527,0.5614623638518764,0.3402136482451241,-9.81602795080601,-9.816028044432988,0.8180023292338342,0.8180023370360824,0.048887234408210994,0.05031288930474041,1.673379439777861,0.8902186782419916,23.0579973159544,0.0007230297882754949,7.132419799633682e-05,91,4.544239044189453,1.3870961666107178,48.70168137550354,54.63314890861511
605,596,3.1415926523786997,0.7420384267570276,0.5614775843971879,0.3402253682096476,-9.816027990529369,-9.816028044432988,0.818002332544114,0.8180023370360824,0.048889506451535024,0.05031288930474041,1.6734703561347004,0.8914146812965332,23.144220114279122,0.0003676667801881684,4.07202822431069e-05,92,5.134622812271118,1.0788302421569824,39.725563287734985,45.9390869140625
606,597,3.141592653589793,0.7420312147680933,0.56148293079376,0.34022198807776677,-9.8160279962206,-9.816028044432988,0.8180023330183833,0.8180023370360824,0.04888945024058009,0.05031288930474041,1.6734740887129504,0.8923934152535757,23.218911745174736,0.00036779158896633356,4.044220722047351e-05,92,4.884713172912598,1.4297785758972168,47.871543884277344,54.18611407279968
607,598,3.1415926523786997,0.7420384267570276,0.5614775843971879,0.3402253682096476,-9.816027990529369,-9.816028044432988,0.818002332544114,0.8180023370360824,0.048889506451535024,0.05031288930474041,1.6734703561347004,0.8911402868541116,23.12070879850703,0.0003671283110531971,4.049082117813491e-05,92,4.879908800125122,1.1628916263580322,49.21903848648071,55.26194190979004
608,599,3.1415926523786997,0.7420384267570276,0.5614775843971879,0.3402253682096476,-9.816027990529369,-9.816028044432988,0.818002332544114,0.8180023370360824,0.048889506451535024,0.05031288930474041,1.6734703561347004,0.8914078995164313,23.140945041537133,0.0003673307777067626,4.049082117813491e-05,92,4.6294684410095215,1.1322450637817383,46.370768547058105,52.13258123397827
609,600,3.1415926523786997,0.7420384267570276,0.5614775843971879,0.3402253682096476,-9.816027990529369,-9.816028044432988,0.818002332544114,0.8180023370360824,0.048889506451535024,0.05031288930474041,1.6734703561347004,0.8899281775339009,23.036441395850677,0.0003668473873455858,4.049082117813491e-05,92,4.445650339126587,1.38551926612854,40.2768337726593,46.10810160636902
610,601,3.1415926523786997,0.7420384267570276,0.5614775843971879,0.3402253682096476,-9.816027990529369,-9.816028044432988,0.818002332544114,0.8180023370360824,0.048889506451535024,0.05031288930474041,1.6734703561347004,0.8881096794513421,22.891298867428365,0.0003675149804278213,4.049082117813491e-05,92,4.666818618774414,0.8957452774047852,45.37962055206299,50.942275524139404
611,602,3.1415926373183685,0.7419797622483124,0.5615079560065849,0.3402000365453881,-9.816027996741376,-9.816028044432988,0.8180023330617813,0.8180023370360824,0.048888488712853645,0.05031288930474041,1.673468584050525,0.8912603301584583,23.13064230338809,0.0004830153446520077,5.068154049143604e-05,92,4.715141296386719,1.1297814846038818,49.60953688621521,55.45455622673035
612,603,3.1415926342256717,0.7420269469816638,0.5615179551189867,0.3401815539559767,-9.816027967700755,-9.816028044432988,0.8180023306417296,0.8180023370360824,0.04888699686359947,0.05031288930474041,1.6734298617302557,0.8911042704205518,23.103963085928008,0.0007765392393564991,8.764154808333311e-05,92,4.378707647323608,1.1430554389953613,55.31978726387024,60.84163784980774
613,604,3.1415926523786997,0.7420384267570276,0.5614775843971879,0.3402253682096476,-9.816027990529369,-9.816028044432988,0.818002332544114,0.8180023370360824,0.048889506451535024,0.05031288930474041,1.6734703561347004,0.8913616081706848,23.139773497706443,0.0003672394558031708,4.049082117813491e-05,92,5.075908899307251,1.0725018978118896,51.73951816558838,57.888028621673584
614,605,3.141592653589793,0.7420269944666539,0.5615179717736158,0.34018153078476643,-9.816027972714144,-9.816028044432988,0.818002331059512,0.8180023370360824,0.04888699456071092,0.05031288930474041,1.6734297652705266,0.8872787051757283,22.797666941141426,0.0007783565903081015,8.764159513706488e-05,92,4.387019395828247,0.9270279407501221,45.58238244056702,50.89651918411255
615,606,3.1415926523786997,0.7420384267570276,0.5614775843971879,0.3402253682096476,-9.816027990529369,-9.816028044432988,0.818002332544114,0.8180023370360824,0.048889506451535024,0.05031288930474041,1.6734703561347004,0.889278403469392,23.02042985206655,0.0003671674049872279,4.049082117813491e-05,92,4.702303647994995,0.9049091339111328,41.898080587387085,47.50537395477295
616,607,3.1415925497348494,0.7419856390110025,0.5615390549770312,0.34017754187946975,-9.8160279547629,-9.816028044432988,0.818002329563575,0.8180023370360824,0.04888784045079629,0.05031288930474041,1.673480015590755,0.8914196276546817,23.140420959830703,0.0006700261004256538,7.870528994048349e-05,90,4.688283920288086,0.9338343143463135,57.212249994277954,62.834460973739624
617,608,3.141592653589793,0.7419829977253999,0.561536032365185,0.3401775233353457,-9.81602797944595,-9.816028044432988,0.8180023316204958,0.8180023370360824,0.04888764872161634,0.05031288930474041,1.6734703119569616,0.8913755145622331,23.136479735807637,0.0006790622850573241,7.869720453767178e-05,90,4.691647291183472,1.177276611328125,46.350433111190796,52.21945929527283
618,609,3.141592653589793,0.7419730931971594,0.5615296061544618,0.340177792959258,-9.81602797455233,-9.816028044432988,0.8180023312126942,0.8180023370360824,0.04888728413525062,0.05031288930474041,1.6734515357304787,0.8912357283449942,23.110508130577724,0.0006789949181979316,7.86731244120092e-05,90,4.268107891082764,0.9630632400512695,45.22969603538513,50.46096158027649
619,610,3.1415925497348494,0.7419856390110025,0.5615390549770312,0.34017754187946975,-9.8160279547629,-9.816028044432988,0.818002329563575,0.8180023370360824,0.04888784045079629,0.05031288930474041,1.673480015590755,0.8915165559478907,23.145063782889288,0.000670834117262676,7.870528994048349e-05,90,4.969181060791016,1.1962699890136719,41.63177180290222,47.797322034835815
620,611,3.1415925497348494,0.7419856390110025,0.5615390549770312,0.34017754187946975,-9.8160279547629,-9.816028044432988,0.818002329563575,0.8180023370360824,0.04888784045079629,0.05031288930474041,1.673480015590755,0.8916066839555782,23.15148037929162,0.0006707010546786363,7.870528994048349e-05,90,5.283385276794434,1.135779857635498,52.45837044715881,58.87762212753296
621,612,3.141592514908432,0.7419936591770689,0.5615690292038634,0.340202061476322,-9.816028010736684,-9.816028044432988,0.818002334228057,0.8180023370360824,0.048892481259072904,0.05031288930474041,1.6736646885951814,0.8919300337173294,23.181657032591218,0.0009703196923280421,0.00010335316870905236,88,4.646965742111206,1.5389127731323242,53.685155153274536,59.87111687660217
622,613,3.1415926280734126,0.7421074047470428,0.5615266856535479,0.3401914122665072,-9.816027997376963,-9.816028044432988,0.8180023331147469,0.8180023370360824,0.048888658230724684,0.05031288930474041,1.6734938442704106,0.8915310961279531,23.141878194994423,0.000978661260406571,0.00011108307770880583,90,4.156583309173584,0.9594237804412842,42.92106294631958,48.037166595458984
623,614,3.141592653589793,0.7420987590717808,0.5615196119994501,0.3401916156633611,-9.816027997654306,-9.816028044432988,0.8180023331378589,0.8180023370360824,0.048888245306156715,0.05031288930474041,1.673472746414447,0.891233880513271,23.105809758052445,0.000981991873187416,0.00011104415500562576,90,5.0166261196136475,0.9547433853149414,52.66112661361694,58.63258147239685
624,615,3.1415926280734126,0.7421074047470428,0.5615266856535479,0.3401914122665072,-9.816027997376963,-9.816028044432988,0.8180023331147469,0.8180023370360824,0.048888658230724684,0.05031288930474041,1.6734938442704106,0.8883221812801495,22.865333054402765,0.0009809847631472675,0.00011108307770880583,90,5.575313329696655,1.1131980419158936,44.37879133224487,51.067426443099976
625,616,3.1415926280734126,0.7421074047470428,0.5615266856535479,0.3401914122665072,-9.816027997376963,-9.816028044432988,0.8180023331147469,0.8180023370360824,0.048888658230724684,0.05031288930474041,1.6734938442704106,0.8915096657612696,23.13642683840039,0.000982395285345867,0.00011108307770880583,90,4.507689952850342,1.0751423835754395,46.73967719078064,52.322608947753906
626,617,3.141592653589793,0.7421073260781974,0.5615268389829542,0.34019139989528274,-9.816028004142483,-9.816028044432988,0.8180023336785402,0.8180023370360824,0.04888866534905218,0.05031288930474041,1.6734941900529066,0.8915526985788322,23.142336624272765,0.0009831688722993204,0.00011108251152692011,90,4.43889307975769,0.9697797298431396,60.58398962020874,65.9927225112915
627,618,3.1415926280734126,0.7421074047470428,0.5615266856535479,0.3401914122665072,-9.816027997376963,-9.816028044432988,0.8180023331147469,0.8180023370360824,0.048888658230724684,0.05031288930474041,1.6734938442704106,0.8924472994525118,23.16434015015638,0.0009819545762078346,0.00011108307770880583,90,5.273612022399902,0.9355311393737793,43.50761842727661,49.71685004234314
628,619,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.8914197801422812,23.11413182223756,0.0009346553866779327,0.000103430666628489,90,4.182302951812744,1.1055412292480469,50.78932976722717,56.07726693153381
629,620,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.891564016065133,23.122926344066613,0.0009340291500493414,0.000103430666628489,90,4.940429925918579,0.9706716537475586,60.614701986312866,66.5258846282959
630,621,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.8901288995756962,23.03962767262332,0.0009337002902385058,0.000103430666628489,90,4.6390697956085205,1.0165092945098877,52.45889139175415,58.114558935165405
631,622,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.8917478828255069,23.147455749711835,0.000933855437574273,0.000103430666628489,90,4.5921032428741455,1.1168906688690186,49.79916071891785,55.508257150650024
632,623,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.8908384759715983,23.07825389649898,0.000934555838311918,0.000103430666628489,90,5.0977561473846436,1.1275088787078857,51.75602054595947,57.98137903213501
633,624,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.891760930807545,23.14648102884326,0.0009355654927152634,0.000103430666628489,90,4.34339451789856,1.02500581741333,48.31063652038574,53.67912769317627
634,625,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.8915748638141079,23.122372875210797,0.0009358682975728968,0.000103430666628489,90,4.812265634536743,0.9726688861846924,51.70220923423767,57.48722577095032
635,626,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.8917459735391882,23.142448946570784,0.000936503378052114,0.000103430666628489,90,4.417383193969727,1.0076193809509277,48.9035222530365,54.328614234924316
636,627,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.892214095844988,23.177173535721348,0.0009366157338787184,0.000103430666628489,90,4.545977592468262,0.9615185260772705,54.97093343734741,60.478532552719116
637,628,3.14159260179811,0.7419253425576464,0.5614913429079803,0.3401929998236629,-9.81602795275548,-9.816028044432988,0.81800232939629,0.8180023370360824,0.04888666548819017,0.05031288930474041,1.6733910739926756,0.8915339154520593,23.124093495550525,0.0009369373050132523,0.000103430666628489,90,4.4160425662994385,1.0420713424682617,43.441580295562744,48.899827003479004
638,629,3.1415925288136117,0.7418880345088245,0.5614771312671452,0.34021423446245963,-9.816027947483924,-9.816028044432988,0.8180023289569937,0.8180023370360824,0.04888821398683918,0.05031288930474041,1.6734274430378662,0.8919988787474161,23.157321292222147,0.0009337821236344173,0.00011610577898446866,92,5.336904048919678,0.9484593868255615,54.68782329559326,60.97328162193298
639,630,3.141592653589793,0.7418960622937991,0.561485484596492,0.34021946533252445,-9.816027997713777,-9.816028044432988,0.8180023331428147,0.8180023370360824,0.0488893198926024,0.05031288930474041,1.6734724557836813,0.8918907211252808,23.147716455534262,0.0009416325255003978,0.00011609418402313029,92,4.752864122390747,0.988978385925293,53.60745191574097,59.3493766784668
640,631,3.1415925288136117,0.7418880345088245,0.5614771312671452,0.34021423446245963,-9.816027947483924,-9.816028044432988,0.8180023289569937,0.8180023370360824,0.04888821398683918,0.05031288930474041,1.6734274430378662,0.8911130867722296,23.087539766192876,0.0008864625124123333,0.00011150285662056176,92,5.152724266052246,1.0273492336273193,53.657944202423096,59.83810877799988
641,632,3.1415925288136117,0.7418880345088245,0.5614771312671452,0.34021423446245963,-9.816027947483924,-9.816028044432988,0.8180023289569937,0.8180023370360824,0.04888821398683918,0.05031288930474041,1.6734274430378662,0.8920238455725779,23.152463147861642,0.0008864046540567716,0.00011150285662056176,92,4.921237230300903,1.2316553592681885,33.20307278633118,39.35602641105652
642,633,3.1415925288136117,0.7418880345088245,0.5614771312671452,0.34021423446245963,-9.816027947483924,-9.816028044432988,0.8180023289569937,0.8180023370360824,0.04888821398683918,0.05031288930474041,1.6734274430378662,0.8927465580146383,23.204473655982028,0.0008861158895502609,0.0001107940717155048,92,4.811737298965454,1.0369446277618408,52.03263521194458,57.881399154663086
643,634,3.1415925288136117,0.7418880345088245,0.5614771312671452,0.34021423446245963,-9.816027947483924,-9.816028044432988,0.8180023289569937,0.8180023370360824,0.04888821398683918,0.05031288930474041,1.6734274430378662,0.8919591060365459,23.14359983580017,0.0008860869697216119,0.0001107940717155048,92,5.331049680709839,1.1989891529083252,60.80394506454468,67.3340790271759
644,635,3.141592653589793,0.7419669631063859,0.561519611579735,0.3402143634064183,-9.81602803250515,-9.816028044432988,0.8180023360420958,0.8180023370360824,0.04889083851065634,0.05031288930474041,1.673558335935951,0.8920420538511996,23.148934167154863,0.0009617277229672147,9.236709590448594e-05,92,4.8838512897491455,0.9023499488830566,56.803895473480225,62.590158224105835
645,636,3.141592584338532,0.7419668854712447,0.5615197825114341,0.34021427114682234,-9.816028014467507,-9.816028044432988,0.818002334538959,0.8180023370360824,0.048890840961822196,0.05031288930474041,1.6735587318539018,0.8913425094819422,23.07431810104578,0.0009567391410450048,9.236645414791563e-05,92,5.103008031845093,0.9925079345703125,57.54861235618591,63.64422798156738
646,637,3.141592646779343,0.7420505610936119,0.5614844026544288,0.3402282118573423,-9.816028000452478,-9.816028044432988,0.8180023333710399,0.8180023370360824,0.04889025039020568,0.05031288930474041,1.6735020696272755,0.8920979210759782,23.152148858584663,0.0008232016461796194,7.485105172845659e-05,93,4.905885696411133,1.0859429836273193,61.01247215270996,67.00438690185547
647,638,3.141592584338532,0.7419668854712447,0.5615197825114341,0.34021427114682234,-9.816028014467507,-9.816028044432988,0.818002334538959,0.8180023370360824,0.048890840961822196,0.05031288930474041,1.6735587318539018,0.8909026269001747,23.049884727056064,0.0009571987127472051,9.236645414791563e-05,92,5.123492002487183,1.0522327423095703,45.960673093795776,52.136457681655884
648,639,3.141592646779343,0.7420505610936119,0.5614844026544288,0.3402282118573423,-9.816028000452478,-9.816028044432988,0.8180023333710399,0.8180023370360824,0.04889025039020568,0.05031288930474041,1.6735020696272755,0.891645024215735,23.115130338528328,0.000824013428694613,7.485105172845659e-05,93,5.650346279144287,1.0829346179962158,75.4313280582428,82.16470384597778
649,640,3.141592646779343,0.7420505610936119,0.5614844026544288,0.3402282118573423,-9.816028000452478,-9.816028044432988,0.8180023333710399,0.8180023370360824,0.04889025039020568,0.05031288930474041,1.6735020696272755,0.8909126879812352,23.06144173252319,0.0008245514032471007,7.485105172845659e-05,93,4.980309247970581,0.9409036636352539,52.474828481674194,58.39613318443298
650,641,3.1415926083505803,0.7420531691094748,0.5614771065510505,0.3402490649713505,-9.816027980517443,-9.816028044432988,0.818002331709787,0.8180023370360824,0.04889217898119151,0.05031288930474041,1.6735582489574057,0.8919931511019114,23.142128359504163,0.000960110284707393,0.00010884880232893686,90,4.531014680862427,1.0868568420410156,50.57342505455017,56.19136619567871
651,642,3.1415926083505803,0.7420531691094748,0.5614771065510505,0.3402490649713505,-9.816027980517443,-9.816028044432988,0.818002331709787,0.8180023370360824,0.04889217898119151,0.05031288930474041,1.6735582489574057,0.892046976394426,23.145513091820757,0.0009597665865015342,0.00010884880232893686,90,4.938469886779785,0.997236967086792,45.97304916381836,51.90882682800293
652,643,3.1415926083505803,0.7420531690941361,0.5614771065394953,0.3402490650300473,-9.816027980517365,-9.816028044432988,0.8180023317097804,0.8180023370360824,0.0488921789871681,0.05031288930474041,1.6735582491430847,0.8920810338593006,23.146720656797832,0.0009595535191766025,0.00010884880239690883,90,4.382163763046265,1.082336664199829,60.27748155593872,65.74205660820007
653,644,3.141592653589793,0.7419772763291472,0.5615883687173486,0.34016962591436706,-9.816027982119097,-9.816028044432988,0.8180023318432581,0.8180023370360824,0.048889967160547956,0.05031288930474041,1.673601827782619,0.8920420888959034,23.140091665291997,0.000995824050165983,0.00011617067489660068,88,4.472805738449097,0.923098087310791,70.29908084869385,75.69508004188538
654,645,3.141592653589793,0.7420505660221169,0.5614844000719892,0.3402282077453919,-9.816028002220195,-9.816028044432988,0.8180023335183496,0.8180023370360824,0.04889024952122707,0.05031288930474041,1.6735020248870285,0.8920235277252969,23.138226793820188,0.0008258401915867968,7.485106590021458e-05,93,4.594332933425903,0.966296911239624,56.81848192214966,62.379180669784546
655,646,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.892177082625982,23.149468827803236,0.0009730631702866304,0.00010888470101806757,91,5.186044454574585,1.0018415451049805,62.900917291641235,69.08887577056885
656,647,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.89217546148665,23.148142950586323,0.0009730092939227613,0.00010888470101806757,91,4.493493556976318,1.0642106533050537,50.94004249572754,56.497822523117065
657,648,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.8908784717869452,23.04943538634771,0.0009724243934181831,0.00010888470101806757,91,4.426331281661987,0.9676320552825928,66.26862645149231,71.66267251968384
658,649,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.8919341943164566,23.128255479607926,0.0009721821444966816,0.00010888470101806757,91,4.706876039505005,1.3977830410003662,57.091835260391235,63.19659161567688
659,650,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.8916082030414607,23.0845630767603,0.0009721090185680734,0.00010888470101806757,91,4.71647310256958,1.1538364887237549,60.13210153579712,66.00251650810242
660,651,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.8911701824956368,23.06946162671598,0.0009721840671649001,0.00010888470101806757,91,5.030181169509888,1.0409955978393555,55.650864124298096,61.72211956977844
661,652,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.8920712642040859,23.138235132141,0.0009713817773433812,0.00010888470101806757,91,5.108325481414795,1.131460428237915,64.42024946212769,70.66015100479126
662,653,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.8921811946329266,23.14497167304608,0.0009713107163964179,0.00010888470101806757,91,5.000348091125488,1.1056008338928223,54.92865824699402,61.034680128097534
663,654,3.1415925918793435,0.7419802054563126,0.5615387003712399,0.34017377575494934,-9.816027955191705,-9.816028044432988,0.8180023295993087,0.8180023370360824,0.04888738769193706,0.05031288930474041,1.673464629798417,0.8923746034655387,23.156803181281774,0.0009626872083730681,0.00010862032629466024,91,5.2631402015686035,1.0672433376312256,55.43585824966431,61.766321420669556
664,655,3.1415926110299695,0.7419124037729489,0.5615477408095338,0.34017250183525394,-9.816027963257588,-9.816028044432988,0.8180023302714656,0.8180023370360824,0.04888779785253991,0.05031288930474041,1.6734876227408648,0.8918597235761111,23.09333704715705,0.0009639531184993237,7.983145578802688e-05,90,4.990917682647705,0.9537107944488525,57.9946653842926,63.9393994808197
665,656,3.141592653589793,0.7420195086741421,0.5615070763710327,0.34020181180719106,-9.816028002952226,-9.816028044432988,0.8180023335793521,0.8180023370360824,0.048888636387258294,0.05031288930474041,1.6734725036935316,0.8924438851949225,23.159868055543953,0.0009775470950941468,8.397529191457368e-05,90,5.593442916870117,1.3145015239715576,76.39130687713623,83.29935097694397
666,657,3.1415925713663126,0.7420228914975016,0.5615382131313016,0.34019176145009883,-9.816027992764491,-9.816028044432988,0.8180023327303743,0.8180023370360824,0.048889409242863474,0.05031288930474041,1.6735308365812926,0.8923065770176853,23.148558554710057,0.0009666840042416676,8.39121820760209e-05,90,4.657797813415527,1.189981460571289,51.54849624633789,57.39636540412903
667,658,3.141592653589793,0.7420223576882884,0.5615384096602701,0.3401898925325357,-9.81602801060568,-9.816028044432988,0.81800233421714,0.8180023370360824,0.048889205336494254,0.05031288930474041,1.6735241542162953,0.8921441624047379,23.14347230509108,0.0009742468798690469,8.390715419531764e-05,90,4.627828359603882,0.8808307647705078,64.83069252967834,70.33944034576416
668,659,3.1415925713663126,0.7420228914975016,0.5615382131313016,0.34019176145009883,-9.816027992764491,-9.816028044432988,0.8180023327303743,0.8180023370360824,0.048889409242863474,0.05031288930474041,1.6735308365812926,0.8905713165996902,23.022573245537828,0.0009679823890728954,8.39121820760209e-05,90,4.8123459815979,0.9579102993011475,53.88501596450806,59.65535593032837
669,660,3.141592653589793,0.7419988679298981,0.5615200831235587,0.3401808955997813,-9.816027973327394,-9.816028044432988,0.8180023311106162,0.8180023370360824,0.04888705203602364,0.05031288930474041,1.6734338779902487,0.8895062156130128,22.95529042127924,0.0009760267950129661,8.383847171306075e-05,90,5.114214658737183,1.068115234375,64.20548462867737,70.38790845870972
670,661,3.1415925713663126,0.7420228914975016,0.5615382131313016,0.34019176145009883,-9.816027992764491,-9.816028044432988,0.8180023327303743,0.8180023370360824,0.048889409242863474,0.05031288930474041,1.6735308365812926,0.8948791756750303,23.344627178194063,0.0009669666567095097,8.39121820760209e-05,90,4.913121938705444,0.9989845752716064,50.96570158004761,56.877877950668335
671,662,3.1415925713663126,0.7420228914975016,0.5615382131313016,0.34019176145009883,-9.816027992764491,-9.816028044432988,0.8180023327303743,0.8180023370360824,0.048889409242863474,0.05031288930474041,1.6735308365812926,0.8917713831995855,23.108831871693372,0.0009686105638852792,8.39121820760209e-05,90,4.823395490646362,0.9827151298522949,58.64361524581909,64.44981575012207
672,663,3.1415925713663126,0.7420228914975016,0.5615382131313016,0.34019176145009883,-9.816027992764491,-9.816028044432988,0.8180023327303743,0.8180023370360824,0.048889409242863474,0.05031288930474041,1.6735308365812926,0.89240860654339,23.16220745854592,0.0009687252089817271,8.39121820760209e-05,90,5.057846307754517,1.0141339302062988,58.4278507232666,64.49989104270935
673,664,3.1415926110299695,0.7419124037729489,0.5615477408095338,0.34017250183525394,-9.816027963257588,-9.816028044432988,0.8180023302714656,0.8180023370360824,0.04888779785253991,0.05031288930474041,1.6734876227408648,0.8922713545398031,23.138802389375066,0.0009660312373659959,7.983145578802688e-05,90,4.9817054271698,1.1989870071411133,63.009445905685425,69.19020962715149
674,665,3.141592644405131,0.742073893905871,0.561455563210125,0.3402563841707191,-9.816027952236292,-9.816028044432988,0.8180023293530243,0.8180023370360824,0.0488916854078727,0.05031288930474041,1.6735193829845514,0.8924628042707338,23.153186054214345,0.0009824619543569294,8.02380373760466e-05,91,4.88144850730896,0.9154307842254639,57.70237326622009,63.499348163604736
675,666,3.141592644405131,0.742073893905871,0.561455563210125,0.3402563841707191,-9.816027952236292,-9.816028044432988,0.8180023293530243,0.8180023370360824,0.0488916854078727,0.05031288930474041,1.6735193829845514,0.8924398717793578,23.150886600932918,0.0009829126452792236,8.02380373760466e-05,91,4.874971628189087,0.9619462490081787,55.60040855407715,61.43742084503174
676,667,3.141592644405131,0.742073893905871,0.561455563210125,0.3402563841707191,-9.816027952236292,-9.816028044432988,0.8180023293530243,0.8180023370360824,0.0488916854078727,0.05031288930474041,1.6735193829845514,0.8926030221178881,23.162217611740008,0.0009840449005871753,8.02380373760466e-05,91,4.551479816436768,0.9856843948364258,73.7396879196167,79.27693343162537
677,668,3.141592653589793,0.7419749033857557,0.5614920794689923,0.34021193478953177,-9.816027998769865,-9.816028044432988,0.818002333230822,0.8180023370360824,0.048888867438588404,0.05031288930474041,1.673464418922478,0.8926082141572859,23.162158579421202,0.0009930818185692075,7.968471544208488e-05,91,5.341110944747925,0.9982590675354004,67.67745566368103,74.0169107913971
