,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
453,444,0.8781208325165818,1.4751691137283363,1.7195184113073807,1.126837750366983,2.0681669072816042,0.28731590765552717,2.194659475333151,1.7949915393117186,1.413210154305217,1.5336833698177361,1.6519264482157303,0.375118758364103,1.3952897867925456,3.1415924488548943,-11.385960007693088,-11.385960007693088,0.9488300006410907,0.9488300006410907,0.4919781142569366,0.5194523267365518,0.6437469029464751,1.2599021037588871,32.37092574993131,0.00045158334020235525,0.00046787299472556145,250,338.6475682258606,68.28024458885193,399.5156662464142,806.4436430931091
454,445,0.8746485473985633,1.474748491096943,1.7229615507111902,1.1282992901933453,2.0680992214154648,0.28822042308852264,2.1941677650465987,1.7955604645038734,1.413399136812753,1.534166881759903,1.6516760158870458,0.37441433406352503,1.3948418081887184,3.141592242052687,-11.38618823349726,-11.38618823349726,0.948849019458105,0.948849019458105,0.4916320993328093,0.5194523267365518,0.6415400877265824,1.2620655846573536,32.465095664227455,1.4402556879701458e-05,0.0005278229209028824,259,361.67248606681824,61.19904661178589,518.7160685062408,941.5877912044525
455,446,0.8728624605506188,1.4744773501645454,1.7251995161084925,1.1282621629102634,2.068627180907379,0.28801624429626926,2.1938442663668303,1.7962326568420852,1.4139130498578998,1.5340699380266933,1.652392370027764,0.3746361873794286,1.3935405149244187,3.141592653589793,-11.386214166537592,-11.386214166537592,0.9488511805447993,0.9488511805447993,0.4911406276133391,0.5194523267365518,0.6404307866672525,1.264332765321539,32.5627376671572,0.0009489744267193929,0.0008714433978374069,237,319.56453490257263,40.549927949905396,411.76044964790344,771.8751363754272
456,447,0.872936129430482,1.4747702098823348,1.7246268140499836,1.1281353532592189,2.068337261930699,0.2880742849819415,2.194001522092317,1.7959759610518273,1.4135717386312352,1.5341357833101104,1.652206630600362,0.3745235210041462,1.3934256342087563,3.141592534713198,-11.386238024010103,-11.386238024010103,0.9488531686675086,0.9488531686675086,0.49136913535260274,0.5194523267365518,0.6406973914383514,1.26610170942431,32.6291278302376,0.000885420095487663,0.0005192230126532318,198,259.4105989933014,53.73140811920166,470.65085554122925,783.7930023670197
457,448,0.8727718788782203,1.4749809537838845,1.724824232612907,1.127996593639311,2.0677327825777385,0.28823617315344086,2.194111440900073,1.7958988471218518,1.4134232069879784,1.5342420228950282,1.6521600001532926,0.37478670610743753,1.3931686197508188,3.141591552965799,-11.386280769862799,-11.386280769862799,0.9488567308218999,0.9488567308218999,0.49174184056037584,0.5194523267365518,0.6417449981210268,1.268521233893991,32.74314699956442,0.0009188047435190462,0.0005530069860933933,210,232.69667863845825,45.90802240371704,483.3452868461609,761.9502038955688
458,449,0.8735825509152265,1.4744217639254298,1.7247409013025252,1.127253546931905,2.066335679690913,0.28836083999195855,2.1939062131470966,1.7959810551908693,1.4131193057531084,1.5335120410268777,1.6523204806540854,0.37547346112799784,1.393778195569459,3.1415909908664625,-11.386155230298444,-11.386280769862799,0.948846269191537,0.9488567308218999,0.49249434139564036,0.5194523267365518,0.6475904867969291,1.2700854759657632,32.79855207921257,0.0007410061198156282,0.000742483642733676,224,240.64148044586182,47.59830689430237,448.8809463977814,737.1208689212799
459,450,0.8715128754116217,1.4766440766003177,1.727612919750351,1.1283244823248306,2.0681702420535895,0.2886226676607122,2.1936244337015296,1.79514248004745,1.412736617225732,1.5354479959685758,1.6530548157703882,0.37528736536471285,1.39293297116374,3.1415912958843055,-11.386470278881117,-11.386470278881117,0.9488725232400931,0.9488725232400931,0.49197943156083623,0.5194523267365518,0.6382643959583731,1.2727194005059377,32.93229663310597,1.0670651964647465e-06,0.0007577932221072199,320,268.51158022880554,67.65631985664368,522.8401849269867,859.0082414150238
460,451,0.871479556381118,1.4770570960099885,1.7278691187892246,1.1289924681577939,2.0683428242691684,0.2886039540912472,2.1936433641497715,1.7950030337963505,1.4126766858654594,1.5354541252951652,1.6528203567293458,0.3753474893439009,1.392779184889492,3.1415909848720576,-11.386500878624846,-11.386500878624846,0.9488750732187371,0.9488750732187371,0.49200207830608805,0.5194523267365518,0.6370057319166733,1.2747626525642737,33.01846338857662,0.0009421165592061233,0.0005975654300155726,199,172.93634700775146,51.50956702232361,562.7784252166748,787.247109413147
461,452,0.8714036383427781,1.4771396829261398,1.7281176229205755,1.1295309032918834,2.0686705872895645,0.28860973896920183,2.1937709939040646,1.7950153493279868,1.4126388769318652,1.5353993078889845,1.6525202375465526,0.3759829493563523,1.3920490870065578,3.141590705448924,-11.386533143849926,-11.386533143849926,0.9488777619874939,0.9488777619874939,0.49246538625150577,0.5194523267365518,0.6375433088202271,1.2766135177166118,33.09351381849583,0.0009841813324107777,0.0006282941116025255,207,261.11995553970337,66.1442198753357,437.88741970062256,765.1776814460754
462,453,0.871661224473996,1.477065714061297,1.7285756630429625,1.129404357959752,2.068737660499774,0.28878952078771664,2.1941777812520313,1.795222675721463,1.4126568614504018,1.5350618982230426,1.6527781915683193,0.3763059144286418,1.392108087302028,3.1415915701071944,-11.386547903406075,-11.386547903406075,0.9488789919505063,0.9488789919505063,0.4925120915738095,0.5194523267365518,0.6382354965483046,1.2790929422418909,33.212084858688655,0.0008892918810250597,0.0005685574219681334,225,300.3794219493866,75.65518498420715,401.2655544281006,777.3003807067871
463,454,0.8716827393258099,1.4769577912433074,1.7284337193351866,1.1293457433882699,2.0688587860743928,0.28881466154396956,2.194613435656719,1.795229657612164,1.412309476371824,1.5350512005614916,1.6524250421548194,0.3764648646613704,1.3918572900833572,3.1415924500551675,-11.386557876696832,-11.386557876696832,0.9488798230580694,0.9488798230580694,0.4926566546435446,0.5194523267365518,0.638668776398589,1.2811384784572684,33.30333748304573,0.0008255457297037564,0.0005372175578481949,258,369.84894156455994,62.43805766105652,356.33460092544556,788.6217429637909
464,455,0.8712596560214668,1.476882569246801,1.729109371116303,1.1293503332325683,2.068706945021903,0.2889640596466928,2.19438463873313,1.7952964807292706,1.4122029332124872,1.5352018792352466,1.6523936354865076,0.37622565109313877,1.391641042734034,3.141592653589793,-11.386584498711647,-11.386584498711647,0.9488820415593039,0.9488820415593039,0.4924211832699251,0.5194523267365518,0.6381631422891871,1.2834057326854218,33.406117136047285,0.0008969012176490266,0.0005301938488741703,210,340.72575068473816,68.28447580337524,471.6495280265808,880.6599102020264
465,456,0.870730949149408,1.476808406141848,1.7300364409593627,1.129255301711837,2.068718055646427,0.2890744330311002,2.1941695388293483,1.7960584359657599,1.4122387595570374,1.5351171537952046,1.6521805520589536,0.3756544242219621,1.3909024123870166,3.141591340120731,-11.38657621339964,-11.386584498711647,0.9488813511166367,0.9488820415593039,0.49125488073211115,0.5194523267365518,0.6354578326433966,1.2854610533922675,33.49880946922234,0.0009788184606748136,0.0006750268754214006,205,280.0688488483429,62.37808609008789,491.10611176490784,833.5532333850861
466,457,0.8706563584425552,1.4764717071879316,1.729728574480893,1.1296652359928159,2.068562519860087,0.28923337710991237,2.1946827954506656,1.7955713578869443,1.4116224969844646,1.5351954074697118,1.6530110640780664,0.3756399888489598,1.391308118163671,3.1415925832644924,-11.386560478189736,-11.386584498711647,0.9488800398491447,0.9488820415593039,0.4920129947136159,0.5194523267365518,0.6375924410353946,1.2876492446086827,33.59663621167474,5.252047634512824e-06,0.00028430744775062404,283,334.4130926132202,78.22966837882996,408.1561961174011,820.7992262840271
467,458,0.8709813944595948,1.4770024249570772,1.729806143622748,1.1290969973649831,2.068605174486845,0.28965189155434856,2.1944920976361137,1.7953928780847812,1.4124978799118006,1.5349954677644038,1.6516762881669853,0.376398345251943,1.3915123432390497,3.1415920995604805,-11.38652856271006,-11.386584498711647,0.9488773802258383,0.9488820415593039,0.4926367338385509,0.5194523267365518,0.6395908924826585,1.2895191264707548,33.676291519229636,0.0008340721242939373,0.0004890196895763148,220,258.1522536277771,67.66656422615051,516.7959110736847,842.6148836612701
468,459,0.8721753634095286,1.476164282691145,1.7294568176176062,1.1295403410421405,2.0692303224663386,0.2875644907150053,2.194282048574269,1.795701568680823,1.4113429829149657,1.5352490389050846,1.6517946822330565,0.37558053780362644,1.3906948693570866,3.1415918701003975,-11.386775063449305,-11.386775063449305,0.9488979219541087,0.9488979219541087,0.4905576845304878,0.5194523267365518,0.6327762013064273,1.290975648306061,33.735167951770116,0.0008988848305688941,0.0006350902613666593,226,262.20716094970703,69.05054068565369,457.64854621887207,788.9064733982086
469,460,0.8735265762584192,1.47518657565398,1.7308067709087467,1.1289344003018116,2.0690682805392253,0.28687720055598703,2.1953239862452185,1.7952058183909962,1.4121587370803175,1.5353374665175856,1.6518607558977345,0.3760387992732749,1.3904033586661944,3.1415907794568825,-11.386731557375914,-11.386775063449305,0.9488942964479928,0.9488979219541087,0.4903613656554524,0.5194523267365518,0.6338989222261375,1.2931762229266897,33.83421404656546,0.0007992388645292202,0.0008676984686488811,216,320.1916856765747,78.55194544792175,399.4180338382721,798.1618311405182
470,461,0.8735979716774441,1.4766938810380075,1.7299653823946086,1.1300407722993082,2.0689143666501093,0.2873588180530101,2.1937344576897817,1.7942956866886601,1.4108814461680736,1.5350402038335327,1.6512480425516258,0.37446532535614985,1.3913984354786257,3.1415902280770247,-11.386736429538773,-11.386775063449305,0.9488947024615645,0.9488979219541087,0.49003724733063686,0.5194523267365518,0.6310723028572056,1.294943488746011,33.904325592579916,0.0008957948060035475,0.0007646761110456722,223,305.21819949150085,67.79139494895935,505.0020384788513,878.011890411377
471,462,0.8727358414700909,1.4751990805899569,1.7296878698869191,1.1293794395356171,2.0678063585290154,0.28697993885211914,2.1941545126236908,1.794900138673499,1.4116157687765973,1.5356946113460388,1.6520929423083757,0.37577494879488776,1.3906068338976831,3.1415898073810395,-11.386796339719764,-11.386796339719764,0.948899694976647,0.948899694976647,0.49124324015406917,0.5194523267365518,0.6363003196422881,1.297224945389322,34.010657757881305,0.0009147132110226994,0.0006597140747817615,222,317.85844683647156,66.19126605987549,370.4541440010071,754.5040926933289
472,463,0.8722233735486393,1.475691801535458,1.7307409367951065,1.1304345317804478,2.068730169146453,0.2864921254632731,2.194319667730667,1.7954632092304517,1.4105610719287252,1.535705946414502,1.6519405742978768,0.3754894693854225,1.3909817002668912,3.1415900444726654,-11.386904219237692,-11.386904219237692,0.9489086849364744,0.9489086849364744,0.48998014842926263,0.5194523267365518,0.6304262581719513,1.2998046729435928,34.14095153329065,0.0007926171688878627,0.0006169529406186173,216,292.9579484462738,60.135408878326416,494.0132291316986,847.1067225933075
473,464,0.8722523319745484,1.4757020138365922,1.7313614398894206,1.129950188102607,2.068701927847978,0.28571314077715493,2.193791206504008,1.7956636280957847,1.41104575583062,1.5358515128578372,1.6517074272358578,0.3759421113073278,1.3921904040128674,3.141588305554348,-11.386970635656265,-11.386970635656265,0.9489142196380221,0.9489142196380221,0.4895606479488551,0.5194523267365518,0.6292375136287092,1.3020138865718676,34.24529865125836,0.0009276128640037481,0.0006096016614645061,239,260.18180537223816,54.83709168434143,533.3190245628357,848.3380899429321
474,465,0.8715949608471515,1.4760900298540085,1.732215677578111,1.1299801021542344,2.0695290300293943,0.2846424372688237,2.1935437902088752,1.7954979386984644,1.4109077909873693,1.5353974817778098,1.6517635777774131,0.37611498903690255,1.391461822412379,3.1415924190046853,-11.387057205392125,-11.387057205392125,0.9489214337826771,0.9489214337826771,0.4892011503973065,0.5194523267365518,0.6272159573291276,1.3043571042557056,34.35754461451574,0.0006507342351666373,0.0005722008402459166,221,263.7729563713074,53.23314118385315,473.9041175842285,790.9104688167572
475,466,0.8697502284319086,1.4764804454644695,1.7338926679645763,1.1301081025697268,2.0686695590577777,0.28467841106731284,2.1939926155154,1.794531953642102,1.4113216624182674,1.5351608151949065,1.6522338374361096,0.37567499432674867,1.3912763181470347,3.1415918698281473,-11.387137075955566,-11.387137075955566,0.9489280896629638,0.9489280896629638,0.4899030449412317,0.5194523267365518,0.6287727797954688,1.3069091747850645,34.48327040354429,0.000592407456033485,0.0006637406529336697,227,258.7449986934662,46.79674768447876,532.7981584072113,838.3400702476501
476,467,0.8691237255812918,1.4763684870550187,1.7334685282326279,1.129871399890075,2.06932998902433,0.28392610088604386,2.1940304971791407,1.7947205151293013,1.4111933390221045,1.5344387508902608,1.6519737213090597,0.3755419881212046,1.3911644235755993,3.1415918272499033,-11.38710849623171,-11.387137075955566,0.9489257080193091,0.9489280896629638,0.48964773081859486,0.5194523267365518,0.6285743996885174,1.3093392283284533,34.60032157425875,0.0005680881338244649,0.0005498000832585848,239,238.41919422149658,44.52328872680664,599.4990983009338,882.4417123794556
477,468,0.8695312511166872,1.4765357451202057,1.7351594235034178,1.1291125753656142,2.069088674139476,0.28434779559045015,2.193203620743841,1.7949434258913572,1.4113577160378397,1.53534421277496,1.6521679461629284,0.37626043034957146,1.391267792955292,3.141592424951619,-11.387137635437691,-11.387137635437691,0.9489281362864742,0.9489281362864742,0.4893787342783591,0.5194523267365518,0.6279555266732473,1.3116689005063702,34.70807703222118,0.0007224744772161,0.00030396796484119786,226,201.17269158363342,51.299943923950195,565.4775369167328,817.9503462314606
478,469,0.8695696383886593,1.4768062598534206,1.7340952675813832,1.129642290222422,2.0687023535071245,0.2843301100926074,2.193486255351194,1.7944418371021842,1.4110632932282734,1.5352957710973552,1.6525644602308218,0.37628814510364444,1.3912700685095156,3.1415919657661715,-11.387104078089816,-11.387137635437691,0.9489253398408181,0.9489281362864742,0.4901913206203441,0.5194523267365518,0.6295117948741336,1.3139883689852807,34.82020007536711,0.0007047559761594213,0.00046113254760350844,281,259.5861487388611,74.97872853279114,543.6813204288483,878.2463743686676
479,470,0.8687137763645163,1.4760152541054798,1.7357509445468133,1.1302162573330743,2.0691575603137946,0.2839326115132184,2.1936784372615112,1.7947224747227997,1.4114591555395448,1.535230301452433,1.6513638705494513,0.3750630615116648,1.39076330945318,3.1415891345965776,-11.387229522920574,-11.387229522920574,0.9489357935767145,0.9489357935767145,0.48864002426192243,0.5194523267365518,0.6252069368255206,1.3160805397824538,34.918036711078365,0.0008425090985060148,0.0006120344747364418,214,269.3086767196655,67.29775619506836,473.4610731601715,810.0676753520966
480,471,0.8682648631221684,1.4752709575371348,1.7372760725358547,1.1307978723670402,2.0698999199007204,0.2840954280535517,2.1929648086813143,1.7955009078301551,1.4118260803077083,1.5360359512619928,1.6511132705313334,0.3750385761261544,1.3905580756172622,3.141591253522646,-11.387201426953458,-11.387229522920574,0.9489334522461216,0.9489357935767145,0.48766978422216123,0.5194523267365518,0.6223769943421189,1.3188160142242904,35.0587100046031,0.0009361503936266653,0.0005937099867114183,218,265.2041103839874,50.02069902420044,527.0269641876221,842.2520673274994
481,472,0.8679026434738929,1.475545483166187,1.7362956267936773,1.130236446706353,2.069265623524294,0.2834208169847252,2.193793131698943,1.794666183687558,1.411299630860981,1.5358098000731837,1.651613310594774,0.3748098656495184,1.391152747630331,3.141592516050577,-11.387228209172525,-11.387229522920574,0.9489356840977105,0.9489357935767145,0.48830868117158116,0.5194523267365518,0.6239781911568514,1.320625451061901,35.12904848322282,0.0009204702079817065,0.0005143209411431595,233,288.95802879333496,61.76272535324097,499.8156111240387,850.5365238189697
482,473,0.8684200573644008,1.47572706309082,1.73632487258998,1.1307374622532067,2.0693121772679444,0.2836461701831326,2.194341229288896,1.7945427554305728,1.4117118561633102,1.535667182297986,1.6512646980212278,0.37528816719078945,1.3905989481283456,3.141590276418746,-11.387232178506528,-11.387232178506528,0.948936014875544,0.948936014875544,0.4887586979701894,0.5194523267365518,0.6246725830545188,1.3231678659560762,35.25440380979501,0.0008713250978271978,0.00047202881588206085,218,300.35781025886536,69.55539751052856,479.6629467010498,849.5763168334961
483,474,0.8683436805589836,1.4756206243247059,1.7359432849146392,1.1305719154348215,2.0690348205446107,0.2841362607819955,2.1942429383324575,1.7947991014557738,1.4110870009867014,1.535782890082543,1.6509494845377741,0.37472813677956124,1.390569165218854,3.14159179329287,-11.387232959870103,-11.387232959870103,0.9489360799891752,0.9489360799891752,0.4884344493344845,0.5194523267365518,0.6242831695663256,1.325524156898742,35.36874508674326,0.0005198394504980921,0.0004120331082008006,220,291.5136911869049,67.4714891910553,450.68360018730164,809.6690471172333
484,475,0.8682828215976847,1.4750956149382433,1.7367171051489123,1.1301810093198137,2.069183615097079,0.2839805542882294,2.193563797001222,1.7946333972907593,1.4115854520287563,1.5356922978017624,1.6510782749995694,0.3750139549309598,1.3900894804954766,3.141592119588534,-11.387227691385032,-11.387232959870103,0.9489356409487527,0.9489360799891752,0.48864789632190836,0.5194523267365518,0.6262073300920576,1.3277364723746792,35.46870777022443,4.8824094311280694e-05,0.00036051768526135973,283,351.7386004924774,61.37739562988281,489.0465714931488,902.1627435684204
485,476,0.867906570842377,1.4760123213088379,1.7368461516063858,1.1304270147604965,2.069312197273908,0.2839228256055062,2.19397509012655,1.7953705558663346,1.4115897635394958,1.5358773955640503,1.651221895497954,0.3752926526926703,1.3909351519995274,3.1415924141186578,-11.387232064000509,-11.387232959870103,0.9489360053333757,0.9489360799891752,0.48805961255885993,0.5194523267365518,0.6226047460401389,1.3301504781880162,35.588868435571484,0.0007686950071217403,0.00040501828684410136,234,305.7038884162903,59.4526207447052,541.2903666496277,906.4470412731171
486,477,0.86818160483893,1.4760871435198957,1.736782764952469,1.1303218222441047,2.069182224499183,0.2840385791434174,2.193581048089316,1.794479368231659,1.4114260929598947,1.5354965793438784,1.6507631687249473,0.37489153823228244,1.3911566509371944,3.141592441717743,-11.387275849770262,-11.387275849770262,0.9489396541475218,0.9489396541475218,0.48850769145982986,0.5194523267365518,0.6243864329705957,1.3326633770988,35.71784243461745,2.1375026887785975e-05,0.0003532382927973683,265,298.45407032966614,57.92659139633179,555.6939225196838,912.074723482132
487,478,0.8681452655025238,1.4760635842191085,1.7368892807819012,1.130483871288416,2.0695109029304786,0.2840249870733479,2.193554861357944,1.7938351097234646,1.4117029456935806,1.5354668634140431,1.6505177136862,0.3747856460150847,1.3910423643970087,3.14159212379307,-11.387295663953138,-11.387295663953138,0.9489413053294281,0.9489413053294281,0.48890321944659265,0.5194523267365518,0.6251538775891561,1.3344687862036464,35.80516640192944,0.0008972250399642215,0.00035858156080910945,275,309.8585340976715,48.04991960525513,565.2349417209625,923.1435558795929
488,479,0.8678106888906517,1.476235123880898,1.7370461800639523,1.1302841653816948,2.06983521231895,0.28428888326414087,2.1936000395738735,1.793772759285292,1.4118186880959713,1.5354400858514554,1.6505824428232874,0.3749579240166362,1.3909336263057606,3.1415911295666614,-11.387301911216372,-11.387301911216372,0.9489418259346977,0.9489418259346977,0.4891943520292148,0.5194523267365518,0.6257702718111489,1.335668283047654,35.84843625175618,0.0009145275582567452,0.0004074394247168839,250,303.7440104484558,58.707724809646606,476.418847322464,838.8707780838013
489,480,0.8679674729612531,1.4762086077362628,1.737019755714113,1.1302886623214168,2.0703615963818645,0.28441389171776177,2.193767048804824,1.793640182030336,1.4118868020780022,1.535703730336313,1.6502397610930428,0.37485598995219455,1.3906185972411198,3.1415925700434832,-11.38728954938557,-11.387301911216372,0.9489407957821309,0.9489418259346977,0.48907393464124843,0.5194523267365518,0.6249207584008616,1.3380248426079349,35.97649812298339,0.0008546892769026594,0.0003693940071749274,264,342.24446535110474,62.453699588775635,559.2375688552856,963.9358894824982
490,481,0.8673594513144219,1.4762969313728078,1.737600147899243,1.1305233432707946,2.0699893259620636,0.28454845894927394,2.1935770001250456,1.7935594086310414,1.4118044912600514,1.5353050109430275,1.6506702821443684,0.3751525665809897,1.3914519651961357,3.1415924535030357,-11.387325631639875,-11.387325631639875,0.9489438026366562,0.9489438026366562,0.4896766620808418,0.5194523267365518,0.6269954298880123,1.3400220828862475,36.078499314225326,6.944064709504225e-05,0.0002191744539403552,304,301.56788086891174,60.70558428764343,644.4116208553314,1006.685222864151
491,482,0.8671126815736598,1.476263179517486,1.7377217220940173,1.1307006658098246,2.0700272744700348,0.2847580815097545,2.193871150774371,1.793516462505727,1.4117539183912786,1.5352258066908815,1.6507064403906024,0.37512348061691014,1.3914197357837956,3.1415926035629633,-11.387328373854569,-11.387328373854569,0.9489440311545474,0.9489440311545474,0.489870537629466,0.5194523267365518,0.6274895737302018,1.3414348532411815,36.148415248971126,0.0003695640740148181,0.00025095088593743735,237,198.35608553886414,55.294344663619995,588.5594675540924,842.2100305557251
492,483,0.8670167506327426,1.4760656724846501,1.7383665821406793,1.130600919036699,2.0701991582004906,0.2846152713207404,2.1935987003371986,1.7934299509442637,1.411789267323632,1.5349442437659544,1.6509143476983288,0.3750654985684593,1.3911749831191491,3.141592653589793,-11.387345434101958,-11.387345434101958,0.9489454528418299,0.9489454528418299,0.4897626365660558,0.5194523267365518,0.6278483951762723,1.3436882019630723,36.2624163209087,0.0007886483986135112,0.0003331680937227395,230,277.0496127605438,61.1288628578186,528.0225782394409,866.2012841701508
493,484,0.866593147118249,1.476284066555094,1.7391368624510821,1.1309232031777878,2.0703125157680455,0.2843879309920172,2.1936748543013427,1.7934752970254029,1.4117710036719733,1.534712881795856,1.6510631877032673,0.37480751536744833,1.391058278012249,3.1415925770660063,-11.387358858468676,-11.387358858468676,0.9489465715390564,0.9489465715390564,0.4893263061846759,0.5194523267365518,0.6261948036442959,1.3456041317129976,36.35870404910053,0.000936896766405018,0.0004008020547463139,252,333.32327461242676,69.32191181182861,499.8219184875488,902.4672629833221
494,485,0.8665026121803587,1.476340445714551,1.7394617809754134,1.1309055751983454,2.0704680581245998,0.28447507790577314,2.1936718740524754,1.7933869534086564,1.4116948845445805,1.5348317820073716,1.6512621791585789,0.37490518187844357,1.3906927204442483,3.1415925776616325,-11.387367067454369,-11.387367067454369,0.9489472556211974,0.9489472556211974,0.4894057908249557,0.5194523267365518,0.6261798313525446,1.3474855064667446,36.45336662423625,0.000760973541789322,0.0003227093293867009,232,315.8343071937561,81.50420880317688,511.0208148956299,908.3594954013824
495,486,0.8660839493274973,1.4765218502149302,1.7400805452586563,1.130615369151787,2.070566786156842,0.2843891851723297,2.193607569478178,1.7932236915794155,1.4115549355208112,1.5348530246411847,1.6512700867045282,0.37490233238384313,1.3905695567993912,3.141592653589793,-11.387388336290286,-11.387388336290286,0.9489490280241905,0.9489490280241905,0.4893579299462726,0.5194523267365518,0.6259139037888986,1.349016085730798,36.52093805302585,0.0009266756917616528,0.0003500506948276571,240,296.16974449157715,73.10831880569458,490.98069739341736,860.2590773105621
496,487,0.8652634016644406,1.4767549379344662,1.7413552826630312,1.1302365972561157,2.070821471833498,0.28428515574814106,2.193379149328538,1.7932162117094288,1.411411593640378,1.53474547958606,1.6512215248290347,0.37457536269479524,1.3901077452759842,3.1415926403877847,-11.387418124977954,-11.387418124977954,0.9489515104148295,0.9489515104148295,0.4888082261800856,0.5194523267365518,0.6243863772332645,1.3513613790345227,36.64862965731798,0.0009594226359170185,0.00046404176715600636,219,277.3654363155365,72.9151394367218,522.6036028862,872.8843324184418
497,488,0.864160640154354,1.4768091326837918,1.742554326186265,1.1301304328560244,2.070978394235525,0.28423266844655304,2.1931739350908335,1.7932766733385619,1.4119258980645917,1.534945169918606,1.6512919493764293,0.37484414151101936,1.390093385148975,3.141592575375448,-11.387469366349928,-11.387469366349928,0.9489557805291606,0.9489557805291606,0.48889517647725944,0.5194523267365518,0.6242118787754123,1.3551109272193878,36.87729796286148,8.4577542877083e-06,0.00019190219648706003,282,434.1175298690796,59.626126766204834,565.4373571872711,1059.1812753677368
498,489,0.8630861779128542,1.4769976365410544,1.7435728433629598,1.1301109360573605,2.0711741364998413,0.2844098943638176,2.1927195683516483,1.7936690142958205,1.4126953493303391,1.534377463042594,1.6514165499242421,0.37486364362343944,1.389742534384828,3.141591627922698,-11.387487439465891,-11.387487439465891,0.9489572866221576,0.9489572866221576,0.4887894460566576,0.5194523267365518,0.6243356634184067,1.3565391390170616,36.921563987563225,0.0008434468475217933,0.0005836424292363417,206,265.0003261566162,50.52268147468567,635.9318809509277,951.4551215171814
499,490,0.8628748515630629,1.4765207562987228,1.7440213662860098,1.130154003145328,2.071295874595241,0.2843415149329816,2.1929798627035253,1.793610738442641,1.4126423159917432,1.5347343917646452,1.6513119137463128,0.3749817763665962,1.3898501051307333,3.141591656580102,-11.387517066948877,-11.387517066948877,0.9489597555790731,0.9489597555790731,0.48886198031285827,0.5194523267365518,0.6245664002117053,1.3588135001695887,37.03661323913192,0.0008356948466786737,0.0004758409160822669,214,256.5612795352936,63.7854278087616,531.1823136806488,851.5589513778687
500,491,0.8626319029620785,1.4760733179954457,1.7448155709917217,1.1301816324115943,2.0714651503258983,0.2848905823657032,2.1928017727684233,1.7933839244151062,1.412876657390757,1.534796510615674,1.6510578966556673,0.37477720808576453,1.3897136147316846,3.1415909520500827,-11.387509233421875,-11.387517066948877,0.9489591027851563,0.9489597555790731,0.48904200166421763,0.5194523267365518,0.6259043782096114,1.3610830466242234,37.150393758475296,0.0008133501712364367,0.0005073494966622303,189,215.345929145813,66.00587630271912,544.9576380252838,826.3096601963043
501,492,0.8629005687111436,1.4763513401229917,1.7445950522233002,1.129904607152605,2.071744760621898,0.284022406706354,2.1934238968644086,1.7932236577237002,1.4125149957195684,1.5347602703109842,1.6514889254538276,0.3747848509473485,1.389980148398851,3.1415918883363854,-11.387490241872218,-11.387517066948877,0.9489575201560182,0.9489597555790731,0.4886192242812054,0.5194523267365518,0.6239163114785242,1.3630123725605736,37.23719667072638,0.0009895967176509817,0.0005601691462654762,215,225.4317331314087,62.76482820510864,574.59628033638,862.7930040359497
502,493,0.8626992786539882,1.4759290961025935,1.7441978567426368,1.1304213988987994,2.071392821191821,0.2842171725754134,2.193180121822588,1.793577155164684,1.4121380804379422,1.5350806751134702,1.6510151991058595,0.3750308429516431,1.3893486544151354,3.1415919848377123,-11.387549046965086,-11.387549046965086,0.9489624205804238,0.9489624205804238,0.48894152613649816,0.5194523267365518,0.6248844243807241,1.3652182883216135,37.35121936072641,0.000493314804391616,0.00043902105216850833,231,222.94636249542236,72.4239547252655,557.7053427696228,853.0757880210876
503,494,0.8620287665072908,1.4761040462261468,1.745123047443019,1.1305065363375082,2.0714350174347973,0.2844555041984612,2.192875156470154,1.7936028857383766,1.4121467411823576,1.5354444777868554,1.650513532092376,0.3755547103573843,1.389050878435777,3.1415924105389488,-11.387590382265186,-11.387590382265186,0.9489658651887655,0.9489658651887655,0.4892842096411537,0.5194523267365518,0.6253124868280224,1.367955861355213,37.50151567987233,0.0008778812711474822,0.0005078271322615276,212,262.71938252449036,72.38070774078369,470.7492971420288,805.8495326042175
504,495,0.8613246068223818,1.4766751462706524,1.7451432952250279,1.1308984067079881,2.0714669192078694,0.28427696681106973,2.192998449780357,1.7937535358646644,1.412089390475038,1.53543404343804,1.6506220420873605,0.3758830755465771,1.3884405701412164,3.1415916928226237,-11.387604429429778,-11.387604429429778,0.9489670357858149,0.9489670357858149,0.4894802523556788,0.5194523267365518,0.6245285402784475,1.3702451685830856,37.61936398275724,0.00092764704208584,0.0005138583140427275,211,271.9113030433655,76.36351680755615,560.2823157310486,908.5573253631592
505,496,0.8610834658856112,1.476458850295357,1.7460357290407154,1.1305715518755552,2.0713420749817613,0.28471994909398646,2.19333967790624,1.7942846403655768,1.412193771747834,1.5354868128365895,1.6507181287058914,0.37580822888599746,1.3882957202404593,3.1415924071868315,-11.387597622131587,-11.387604429429778,0.9489664685109656,0.9489670357858149,0.4890214648750698,0.5194523267365518,0.6240159727167622,1.3727226403586295,37.74647713216553,0.0002146376434848779,0.0003234510168530638,231,327.55332255363464,69.01071906089783,520.2310359477997,916.7952497005463
