,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
609,600,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9537770439119533,24.278976029041065,0.0008272411846346467,6.20240022931015e-05,84,4.254446983337402,1.0993468761444092,41.43153381347656,46.78540396690369
610,601,0.8790774442505652,0.3464018639738693,2.807952731657179,0.6901644804245574,-10.487082430689778,-10.487082460046366,0.8739235358908148,0.8739235383371972,0.11738939984170914,0.11739834476954414,1.25473975786673,0.9536257482920741,24.241181570805495,0.0008277674713608377,6.248700602527257e-05,84,3.8752644062042236,1.106886863708496,50.33393383026123,55.31617617607117
611,602,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9521547942766405,24.167929963828545,0.0008297828941054433,6.183076232598837e-05,84,4.062557220458984,0.98386549949646,45.57353067398071,50.62003302574158
612,603,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9536846848060121,24.27235195662434,0.0008291728518829707,6.183076232598837e-05,84,4.5715553760528564,1.0758881568908691,54.69481682777405,60.34233856201172
613,604,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9536160524205008,24.266366357648167,0.0008285544577957122,6.248723346592086e-05,84,4.633498668670654,1.2093372344970703,45.43246817588806,51.275410413742065
614,605,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9537996358989785,24.274917147609685,0.0008290231828889394,6.248723346592086e-05,84,4.565474987030029,0.9431912899017334,52.455612659454346,57.96436667442322
615,606,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9538796582154,24.284893378390862,0.0008293937614006414,6.20306563176008e-05,84,4.741658687591553,0.9373750686645508,53.20629358291626,58.88540244102478
616,607,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9542883616425172,24.31428980278175,0.0008286441772141225,6.267770490822987e-05,84,4.314494848251343,1.0830318927764893,41.20023536682129,46.59785008430481
617,608,0.8790760440347866,0.346401008124601,2.8079493116778766,0.6901634585833973,-10.487082437748809,-10.487082460046366,0.8739235364790674,0.8739235383371972,0.11738935507934133,0.11739834476954414,1.2547399450361922,0.9539285230884474,24.287261261462717,0.000829944464805316,6.20322932695063e-05,84,4.2771055698394775,0.9706149101257324,48.84973978996277,54.09754657745361
618,609,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9538882046239118,24.283990416436183,0.0008300323698873167,6.20306563176008e-05,84,4.262765645980835,1.136387586593628,47.00823903083801,52.407477378845215
619,610,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9538516919370144,24.28042813243266,0.000829135614983394,6.267770490822987e-05,84,4.615538120269775,1.2501280307769775,41.43419575691223,47.29993033409119
620,611,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.954094255566229,24.29388527203009,0.0008292517017402676,6.267770490822987e-05,84,4.421260356903076,1.1931638717651367,45.59702730178833,51.211554765701294
621,612,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9541895022113277,24.30425726866981,0.0008308548788852378,6.345744799829071e-05,84,4.811204195022583,1.0381739139556885,46.497698068618774,52.34715962409973
622,613,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9534440201070764,24.246662175398168,0.0008300365519186836,6.409519090848412e-05,84,4.213957786560059,0.9344482421875,52.42714977264404,57.57568407058716
623,614,0.8790765381718563,0.3464047614871282,2.807950337315165,0.6901637138900032,-10.48708244278938,-10.487082460046366,0.873923536899115,0.8739235383371972,0.11738958394970817,0.11739834476954414,1.2547481443471895,0.954233858341236,24.302432473135706,0.0008300489019491757,6.409315664306328e-05,84,4.348348140716553,0.9020218849182129,41.064085960388184,46.31456446647644
624,615,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9538541490037129,24.280516084438815,0.0008306101204296995,6.409519090848412e-05,84,4.11084771156311,1.0715222358703613,46.30241823196411,51.48486566543579
625,616,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9519405044671261,24.175113064355028,0.0008306967593287335,6.409519090848412e-05,84,4.529495000839233,0.9867122173309326,51.70534944534302,57.221638202667236
626,617,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9538382654708397,24.276219656146207,0.0008297181966565269,6.409519090848412e-05,84,4.561157703399658,1.2617623805999756,46.556297302246094,52.379289627075195
627,618,0.8790774083971067,0.34640174762149745,2.807953037657658,0.6901643923538627,-10.487082429763102,-10.487082460046366,0.8739235358135918,0.8739235383371972,0.11738935274901856,0.11739834476954414,1.2547386930078375,0.9533130393211571,24.236793245999078,0.0008309481568130203,6.409503262219058e-05,84,4.577827215194702,1.3132827281951904,54.82358193397522,60.71478319168091
628,619,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9540419172671813,24.29035269875863,0.0008309765242024653,6.409519090848412e-05,84,4.138255834579468,0.9861106872558594,52.739445209503174,57.86389923095703
629,620,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9537106277030721,24.274175053915886,0.0008324465011092873,6.345744799829071e-05,84,4.41738224029541,1.2540826797485352,54.246145486831665,59.91769480705261
630,621,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9537955379784917,24.273467144181033,0.0008313172377330105,6.409519090848412e-05,84,4.624854564666748,0.9556000232696533,56.878660917282104,62.45920252799988
631,622,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9538399208708925,24.274057677929616,0.0008331135859801728,6.345744799829071e-05,84,4.4846272468566895,1.2166943550109863,48.973931312561035,54.67533779144287
632,623,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9538672413008703,24.27563612244712,0.0008322528759277955,6.410092304022368e-05,84,5.0248870849609375,1.0114445686340332,53.9799861907959,60.016401290893555
633,624,0.8790775607358369,0.34640200788386694,2.8079530617962014,0.690164606635986,-10.487082430097534,-10.487082460046366,0.8739235358414611,0.8739235383371972,0.11738941016467133,0.11739834476954414,1.2547398903135303,0.954158669276288,24.29585524395319,0.0008325497044753804,6.410042767297227e-05,84,4.522850036621094,1.3459563255310059,49.0321626663208,54.9010443687439
634,625,0.8790773206688921,0.3464015829752453,2.807953026881618,0.6901643501847099,-10.487082429475661,-10.487082460046366,0.8739235357896384,0.8739235383371972,0.11738932986707268,0.11739834476954414,1.254738090585306,0.9541983655111499,24.299705360055807,0.0008322712108727063,6.41009269158715e-05,84,4.501847982406616,0.9510085582733154,54.659884452819824,60.112815141677856
635,626,0.8790769864111914,0.34640119522978546,2.8079525717366285,0.6901648750346456,-10.487082429420267,-10.487082460046366,0.8739235357850222,0.8739235383371972,0.11738938633408592,0.11739834476954414,1.2547382238372506,0.9529732616177539,24.201596641323007,0.0008328142666308749,6.410110780368205e-05,84,4.297304153442383,0.9867327213287354,43.51503801345825,48.79916548728943
636,627,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9537713513340682,24.26790683954253,0.0008343030528342332,6.346451791204744e-05,84,4.22660756111145,1.2613630294799805,47.80573010444641,53.29378819465637
637,628,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9537852093035645,24.251517065392466,0.0008340622072700308,6.346451791204744e-05,84,4.3714399337768555,1.2061960697174072,46.49748373031616,52.07520031929016
638,629,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9529526903912782,24.206068343644336,0.0008340179251950643,6.410092304022368e-05,84,4.510082006454468,1.0683748722076416,54.58345150947571,60.16200351715088
639,630,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9546454630476426,24.32779756047596,0.0008331155102866373,6.410092304022368e-05,84,5.0174665451049805,1.0590884685516357,54.83921718597412,60.915854692459106
640,631,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9541057305407155,24.290622874786663,0.0008347355890798352,6.346451791204744e-05,84,4.071064472198486,1.1699576377868652,43.91116809844971,49.152276277542114
641,632,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9543279975543149,24.3062197813805,0.0008338303913282373,6.410092304022368e-05,84,4.034041166305542,0.8900654315948486,50.16225075721741,55.086459159851074
642,633,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9519403086955861,24.129999961769016,0.0008336763485477266,6.410092304022368e-05,84,4.089521408081055,0.9394705295562744,46.323068141937256,51.35214400291443
643,634,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9542434091601761,24.299986135918015,0.0008301823004760397,6.303246592234225e-05,84,4.332955598831177,0.971184253692627,46.26422667503357,51.56846022605896
644,635,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9540331305071004,24.283496429756315,0.0008341896211765691,6.410092304022368e-05,84,4.164052248001099,1.094564437866211,60.81089162826538,66.06957674026489
645,636,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.954055096524117,24.28433662772066,0.0008344128529126118,6.410092304022368e-05,84,4.621063947677612,1.0191521644592285,52.47534227371216,58.115623474121094
646,637,0.8790772462440276,0.3464016234418679,2.80795299325935,0.6901642560135344,-10.487082429717626,-10.487082460046366,0.8739235358098022,0.8739235383371972,0.11738931538931408,0.11739834476954414,1.2547379564273484,0.9541903467467409,24.293165209045007,0.0008345641952403017,6.410088666327337e-05,84,4.099734783172607,0.9420254230499268,66.30467104911804,71.34651398658752
647,638,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9535894935157905,24.2641971592753,0.0008346991290992768,6.410092304022368e-05,84,4.511884689331055,0.9865601062774658,44.2131073474884,49.71161484718323
648,639,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9540958590582813,24.28842546291291,0.000830689575601904,6.303246592234225e-05,84,4.316867113113403,1.0498614311218262,74.01765537261963,79.38446831703186
649,640,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9538057521032014,24.26447720854272,0.000831424802655336,6.303246592234225e-05,84,4.73829984664917,0.9807429313659668,56.55299186706543,62.27212834358215
650,641,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9540999267956041,24.28614148340481,0.0008349605882622937,6.410092304022368e-05,84,4.301610469818115,1.123793601989746,71.6122362613678,77.03772020339966
651,642,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9527816990363983,24.192278492904563,0.0008314638851750767,6.303246592234225e-05,84,4.354815244674683,1.034317970275879,52.581762075424194,57.97097635269165
652,643,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9540764826516752,24.281252275756536,0.0008318610825756725,6.303246592234225e-05,84,4.756413221359253,1.0042603015899658,53.319828748703,59.08058524131775
653,644,0.8790772181418061,0.3464015846311631,2.807953011275905,0.6901642354364219,-10.487082429608124,-10.487082460046366,0.873923535800677,0.8739235383371972,0.11738930621680213,0.11739834476954414,1.2547377439998826,0.9536595107158704,24.266764156787087,0.0008357250842191224,6.410092304022368e-05,84,4.458621978759766,1.097891092300415,55.20253610610962,60.759214878082275
654,645,0.8790772585604391,0.3464016345657626,2.807952961291965,0.6901642792298848,-10.487082429801715,-10.487082460046366,0.8739235358168096,0.8739235383371972,0.11738932295296153,0.11739834476954414,1.254738103993347,0.9538441089154861,24.270202945632775,0.000835472617180188,6.410087755131461e-05,84,4.083510160446167,0.9386942386627197,63.00029420852661,68.02258062362671
655,646,0.8790766927318358,0.34640331366751986,2.8079512955126567,0.6901638416621326,-10.487082437610544,-10.487082460046366,0.8739235364675454,0.8739235383371972,0.11738944925144015,0.11739834476954414,1.2547434256581624,0.9546831091880402,24.323639337684455,0.0008320566077400652,6.30311745935151e-05,84,4.544278383255005,1.084228515625,51.420692682266235,57.049302101135254
656,647,0.879034543050731,0.3464467407474919,2.8079494289725297,0.6901896516662266,-10.48708248392572,-10.48708248392572,0.8739235403271434,0.8739235403271434,0.11739219618889063,0.11739834476954414,1.2548071482362673,0.9541260996820385,24.28531467180527,0.0007987355882408254,5.977878272907823e-05,84,4.041857957839966,0.9101531505584717,62.2138032913208,67.1658980846405
657,648,0.8790724102196729,0.34637819335531284,2.8079330051069014,0.6901197179675003,-10.487082426529934,-10.48708248392572,0.8739235355441611,0.8739235403271434,0.11738282030610699,0.11739834476954414,1.254641891271575,0.9542203893696919,24.292944261113483,0.0007329403295584529,6.0618215747898294e-05,84,4.312111139297485,1.0688285827636719,57.27240514755249,62.65342831611633
658,649,0.8790724102196729,0.34637819335531284,2.8079330051069014,0.6901197179675003,-10.487082426529934,-10.48708248392572,0.8739235355441611,0.8739235403271434,0.11738282030610699,0.11739834476954414,1.254641891271575,0.9543951073903677,24.304039576342237,0.0007330664807371643,6.0618215747898294e-05,84,5.032829284667969,1.0773704051971436,69.62384676933289,75.73412585258484
659,650,0.8790724102196729,0.34637819335531284,2.8079330051069014,0.6901197179675003,-10.487082426529934,-10.48708248392572,0.8739235355441611,0.8739235403271434,0.11738282030610699,0.11739834476954414,1.254641891271575,0.9533541953732544,24.211099704517903,0.0007329801455919102,6.0618215747898294e-05,84,4.4426352977752686,1.0229640007019043,56.503053188323975,61.96873188018799
660,651,0.8790724102196729,0.34637819335531284,2.8079330051069014,0.6901197179675003,-10.487082426529934,-10.48708248392572,0.8739235355441611,0.8739235403271434,0.11738282030610699,0.11739834476954414,1.254641891271575,0.9543349112392013,24.297764285845616,0.0007338318998200687,6.0618215747898294e-05,84,4.2530152797698975,0.9418623447418213,60.12519454956055,65.32015872001648
661,652,0.8790724102196729,0.34637819335531284,2.8079330051069014,0.6901197179675003,-10.487082426529934,-10.48708248392572,0.8739235355441611,0.8739235403271434,0.11738282030610699,0.11739834476954414,1.254641891271575,0.9544993616245188,24.307787445791806,0.0007333378292150144,6.0618215747898294e-05,84,4.610556602478027,0.9623048305511475,47.325045108795166,52.89797258377075
662,653,0.8790257140589773,0.3464015846311631,2.807944948424975,0.6901598127708225,-10.48708242561253,-10.48708248392572,0.8739235354677107,0.8739235403271434,0.11738482352054784,0.11739834476954414,1.2546458211849654,0.9541715591552428,24.278865425833136,0.0007710182391894434,6.631456591782636e-05,84,4.818211317062378,1.1231040954589844,70.61153388023376,76.55293107032776
663,654,0.8790257140589773,0.3464015846311631,2.807944948424975,0.6901598127708225,-10.48708242561253,-10.48708248392572,0.8739235354677107,0.8739235403271434,0.11738482352054784,0.11739834476954414,1.2546458211849654,0.9539285820784039,24.2789607057063,0.0007714984434652104,6.631456591782636e-05,84,4.5126330852508545,0.9047038555145264,54.68620300292969,60.10362005233765
664,655,0.8790302627672706,0.3464096366275058,2.807958133044865,0.6901970332605973,-10.487082407003275,-10.48708248392572,0.8739235339169396,0.8739235403271434,0.11738986373759139,0.11739834476954414,1.25470680237882,0.9570811420023753,24.489298907047967,0.0007882891853889576,6.797824689551687e-05,84,4.0834197998046875,1.0784244537353516,62.89002013206482,68.05194973945618
665,656,0.8790879137570595,0.34640261943638223,2.8079916427786005,0.6901343493297322,-10.48708232210191,-10.48708248392572,0.8739235268418258,0.8739235403271434,0.11738304142671029,0.11739834476954414,1.254640401341021,0.9543352622423749,24.288967348981597,0.0009054351768023996,0.00011017513900266233,87,4.589812994003296,1.1753323078155518,58.66323757171631,64.42846632003784
666,657,0.8790724102196729,0.34637819335531284,2.8079330051069014,0.6901197179675003,-10.487082426529934,-10.48708248392572,0.8739235355441611,0.8739235403271434,0.11738282030610699,0.11739834476954414,1.254641891271575,0.9533229478857744,24.221326957602187,0.0007834345979324607,6.511045249502466e-05,84,4.1425182819366455,1.1021990776062012,76.67400455474854,81.91885781288147
667,658,0.8790286992083016,0.3464107795459482,2.8079508961330264,0.690195652952332,-10.4870824256715,-10.48708248392572,0.873923535472625,0.8739235403271434,0.11739018317508268,0.11739834476954414,1.2547180808396234,0.9545018476890766,24.305831124135096,0.0007884351535254314,6.837779369315256e-05,84,4.8046629428863525,1.1256487369537354,56.01622128486633,61.94660472869873
668,659,0.8790257140589773,0.3464015846311631,2.807944948424975,0.6901598127708225,-10.48708242561253,-10.48708248392572,0.8739235354677107,0.8739235403271434,0.11738482352054784,0.11739834476954414,1.2546458211849654,0.9541148272787695,24.276389723089817,0.0007718205297572466,6.631456591782636e-05,84,5.136396169662476,1.1430552005767822,71.57879900932312,77.85832953453064
669,660,0.8790313142285838,0.3464062716122413,2.807957743110222,0.6901978508168997,-10.487082397658963,-10.48708248392572,0.8739235331382469,0.8739235403271434,0.11738989301072887,0.11739834476954414,1.2547030033804845,0.954111480091786,24.275929339438665,0.0007891227919022149,6.836980897626516e-05,84,4.336698770523071,1.1355152130126953,61.69769883155823,67.17000031471252
670,661,0.8790257140589773,0.3464015846311631,2.807944948424975,0.6901598127708225,-10.48708242561253,-10.48708248392572,0.8739235354677107,0.8739235403271434,0.11738482352054784,0.11739834476954414,1.2546458211849654,0.9546875786488528,24.3123881035994,0.0007717836675883067,6.631456591782636e-05,84,4.538198232650757,0.8833210468292236,68.53657174110413,73.95819544792175
671,662,0.8790379981279101,0.34640431801164046,2.8079375339949335,0.6901203080811914,-10.487082395831823,-10.48708248392572,0.8739235329859852,0.8739235403271434,0.11738114083246023,0.11739834476954414,1.254628447594186,0.9542298832957524,24.282023432172313,0.0009159151287093835,7.970426167343247e-05,95,4.777226209640503,0.898094892501831,49.758742570877075,55.43414545059204
672,663,0.8790257140589773,0.3464015846311631,2.807944948424975,0.6901598127708225,-10.48708242561253,-10.48708248392572,0.8739235354677107,0.8739235403271434,0.11738482352054784,0.11739834476954414,1.2546458211849654,0.954217170026131,24.285497909167663,0.0007720599538810528,6.631456591782636e-05,84,4.6787779331207275,1.0185539722442627,75.49881768226624,81.19625163078308
673,664,0.8790724102196729,0.34637819335531284,2.8079330051069014,0.6901197179675003,-10.487082426529934,-10.48708248392572,0.8739235355441611,0.8739235403271434,0.11738282030610699,0.11739834476954414,1.254641891271575,0.9544139468147718,24.291205168647476,0.0007843948337277178,6.511045249502466e-05,84,4.54935097694397,0.9113857746124268,57.05163502693176,62.51245307922363
674,665,0.8790257140589773,0.3464015846311631,2.807944948424975,0.6901598127708225,-10.48708242561253,-10.48708248392572,0.8739235354677107,0.8739235403271434,0.11738482352054784,0.11739834476954414,1.2546458211849654,0.9542640993335904,24.286645496869827,0.000772976199574741,6.631456591782636e-05,84,4.350818634033203,1.0127387046813965,78.514892578125,83.87855052947998
675,666,0.8790527743204335,0.34637212065610035,2.8079218000009414,0.6901144153461012,-10.487082411170398,-10.48708248392572,0.8739235342641999,0.8739235403271434,0.11738087993724855,0.11739834476954414,1.2546025156743212,0.9544390222129587,24.24926868598942,0.0007553575878387577,6.564137777637007e-05,84,4.41767954826355,1.0429489612579346,61.379369497299194,66.84007978439331
676,667,0.8790035401617103,0.346407535353636,2.8079559594657137,0.690177126293796,-10.487082402421164,-10.48708248392572,0.873923533535097,0.8739235403271434,0.11738478757627933,0.11739834476954414,1.2546226978916764,0.9547887304359928,24.322497488607766,0.000911653144276602,8.37273728917321e-05,90,4.707485675811768,0.9399597644805908,77.07253384590149,82.7200698852539
677,668,0.8790379981279101,0.34640431801164046,2.8079375339949335,0.6901203080811914,-10.487082395831823,-10.48708248392572,0.8739235329859852,0.8739235403271434,0.11738114083246023,0.11739834476954414,1.254628447594186,0.9544103803344847,24.29449605570988,0.0009149000057901065,7.970426167343247e-05,95,5.062318801879883,1.0993726253509521,54.873003244400024,61.03480362892151
678,669,0.8790527743204335,0.34637212065610035,2.8079218000009414,0.6901144153461012,-10.487082411170398,-10.48708248392572,0.8739235342641999,0.8739235403271434,0.11738087993724855,0.11739834476954414,1.2546025156743212,0.9542646736379689,24.276129315648298,0.0007557672208431757,6.564137777637007e-05,84,4.431562900543213,0.8950529098510742,63.61360239982605,68.94029974937439
679,670,0.8790294194439874,0.3463799063176592,2.8079282517433732,0.6901718887557498,-10.487082404700908,-10.48708248392572,0.8739235337250757,0.8739235403271434,0.11738682772701506,0.11739834476954414,1.254653100119512,0.9543225470838345,24.282443889210025,0.0007454259604113453,6.560391467123621e-05,84,4.171658992767334,1.022143840789795,64.5484893321991,69.74237489700317
680,671,0.8790294194439874,0.3463799063176592,2.8079282517433732,0.6901718887557498,-10.487082404700908,-10.48708248392572,0.8739235337250757,0.8739235403271434,0.11738682772701506,0.11739834476954414,1.254653100119512,0.9571984231348487,24.498919616645182,0.000746648266354917,6.692963645610597e-05,84,4.6318199634552,0.9968514442443848,69.35501599311829,74.98376893997192
681,672,0.8790430869440268,0.34643695319580475,2.8079488810638757,0.6902327000772218,-10.48708244238827,-10.48708248392572,0.8739235368656891,0.8739235403271434,0.1173983942341151,0.1173983942341151,1.2548695282193307,0.9542106989248639,24.279089885757138,0.0007004929206113646,7.559740828081954e-05,89,4.897836923599243,0.9580578804016113,72.81497693061829,78.6709635257721
682,673,0.8790294194439874,0.3463799063176592,2.8079282517433732,0.6901718887557498,-10.487082404700908,-10.48708248392572,0.8739235337250757,0.8739235403271434,0.11738682772701506,0.1173983942341151,1.254653100119512,0.9547283469488239,24.316934814266332,0.0007484416395095604,6.566897705287957e-05,84,4.02974534034729,0.9528548717498779,79.96042537689209,84.94311833381653
683,674,0.8790307670111633,0.3464036811503391,2.8079136497310166,0.6901612476524099,-10.487082470391178,-10.48708248392572,0.8739235391992648,0.8739235403271434,0.11738809670182662,0.1173983942341151,1.2547226766683224,0.954389167808465,24.289504743742356,0.0009645465021170589,9.449742489090734e-05,95,5.254185438156128,0.9572670459747314,50.89893436431885,57.110472202301025
684,675,0.8790294194439874,0.3463799063176592,2.8079282517433732,0.6901718887557498,-10.487082404700908,-10.48708248392572,0.8739235337250757,0.8739235403271434,0.11738682772701506,0.1173983942341151,1.254653100119512,0.9548095843571653,24.29701414533669,0.0007492334575752143,6.566897705287957e-05,84,4.222017049789429,0.9671790599822998,71.19632172584534,76.38560080528259
685,676,0.8790183937643059,0.34641642801068134,2.8079449732140764,0.6901754533576115,-10.487082445104772,-10.48708248392572,0.8739235370920643,0.8739235403271434,0.11738728239180822,0.1173983942341151,1.2546908477647065,0.9534606094083735,24.214740863834123,0.0009564682697725677,9.10216933113471e-05,90,4.535221338272095,1.020270824432373,56.93382525444031,62.48940348625183
686,677,0.8790294194439874,0.3463799063176592,2.8079282517433732,0.6901718887557498,-10.487082404700908,-10.48708248392572,0.8739235337250757,0.8739235403271434,0.11738682772701506,0.1173983942341151,1.254653100119512,0.9545222970471579,24.2942606180168,0.0007496520383723178,6.566897705287957e-05,84,4.501283645629883,1.0833208560943604,66.6512360572815,72.23592329025269
687,678,0.8790307670111633,0.3464036811503391,2.8079136497310166,0.6901612476524099,-10.487082470391178,-10.48708248392572,0.8739235391992648,0.8739235403271434,0.11738809670182662,0.1173983942341151,1.2547226766683224,0.9544750739891672,24.295812796788212,0.0009646986484536822,9.449742489090734e-05,95,4.88941502571106,1.0135748386383057,61.505367040634155,67.40843796730042
