,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
685,676,1.540906563192963,1.5673497134551342,2.101478895013329,2.1786131675727907,1.3325186022361684,1.4701159490251139,2.154202899779792,1.1813242124854961,1.0148556335333394,1.567343484294888,1.699319583941076,2.853868099187281,1.2038410943140294,1.973786684996297,3.061703539255413,1.6868218213324853,1.3520143699911393,1.404141821063892,-11.508727933348695,-11.508728213343565,0.9590606611123912,0.959060684445297,0.579985785268272,0.5828089864227691,0.5118851335797956,1.426304783440821,19.77275522513407,1.5597275641685745e-07,1.890330119372505e-06,895,178.96666502952576,3.5011584758758545,57.489556074142456,239.9574408531189
686,677,1.5409069568903646,1.5673500922287082,2.101479633382049,2.178612630280531,1.3325190436628573,1.4701131802123972,2.1542018680944537,1.1813245000497583,1.01485965373293,1.5673450086658924,1.6993174409091114,2.8538694531139486,1.203839420479755,1.9737881647571125,3.0617042709621844,1.6868182241606704,1.352013852406787,1.4041425895264583,-11.508727421157703,-11.508728213343565,0.9590606184298086,0.959060684445297,0.5799866998375718,0.5828089864227691,0.5118937840161664,1.426293701986917,19.770918505402317,2.139971156324229e-07,2.1474630073772087e-06,895,181.58317875862122,3.683272361755371,50.02912902832031,235.29565000534058
687,678,1.5408740854921044,1.567335915674498,2.1014751457058556,2.178598066468889,1.3325783586484967,1.4701012753271323,2.1542349088804267,1.1813725455938873,1.014898646705219,1.567367419894022,1.6993685865330346,2.8538982815043203,1.203845333096359,1.973785969704917,3.0617233427715913,1.6868252604639977,1.3520259344876207,1.4041815695052335,-11.50872374480351,-11.508728213343565,0.9590603120669591,0.959060684445297,0.5799475034862738,0.5828089864227691,0.5118013303483622,1.4264972820946589,19.775594483403715,2.503672219286106e-07,2.8514258728416816e-06,792,172.7591826915741,3.5035324096679688,66.4742124080658,242.73699736595154
688,679,1.5409947517909035,1.5673843130976228,2.1014486341660255,2.178620980899339,1.3324204829357955,1.4701497191345394,2.154115815613131,1.1812728601138986,1.014817076343188,1.5672857279451684,1.699299493723896,2.853838907635683,1.203700068922179,1.973766787322163,3.0616676623421264,1.6868332424627315,1.3519517140774395,1.404040148119676,-11.5087361059835,-11.5087361059835,0.9590613421652917,0.9590613421652917,0.58003539907972,0.5828089864227691,0.5119474240850082,1.4260755224780501,19.745865551509787,1.7746658632195912e-07,2.096599243506189e-06,437,92.90153551101685,3.7531797885894775,50.48984622955322,147.14463925361633
689,680,1.5410966660681928,1.5674135695981986,2.1014588310313203,2.17868348744192,1.3322306113500486,1.4701791081601718,2.154014742759425,1.1810950634864974,1.0146524404497903,1.5672309259899686,1.6990920447104063,2.8537296952623787,1.2036999661526744,1.9738066705277553,3.0615571731814684,1.6868263677146915,1.351892527637184,1.403898553340711,-11.508743853999613,-11.508743853999613,0.9590619878333011,0.9590619878333011,0.5801998301664479,0.5828089864227691,0.512364317534832,1.427229209244628,19.77937934643531,1.1688636862325281e-07,1.8254346043092298e-06,506,100.37249851226807,3.4938528537750244,51.64540505409241,155.5118329524994
690,681,1.541146276382268,1.567451924542285,2.1014933693898676,2.1787554579610933,1.3320785465799354,1.4701799169448417,2.153973099743127,1.180956127230709,1.0145518901290402,1.567215912579983,1.6988894101351026,2.8536111991697464,1.2037918893435982,1.9738622066206277,3.061453374563918,1.6868163457516383,1.3518882696862726,1.403829129120414,-11.508743525295252,-11.508743853999613,0.959061960441271,0.9590619878333011,0.5803184799902219,0.5828089864227691,0.5127469975211341,1.4273779890557297,19.781021625693995,9.222688154646325e-08,1.7388264700509434e-06,521,110.65517044067383,3.602039098739624,54.08158349990845,168.33887457847595
691,682,1.5411430735129763,1.5674532423343106,2.1014966533412833,2.1787583308736185,1.332078183642849,1.4701802552834187,2.1539746582983015,1.1809572983889636,1.0145508032249777,1.5672178063820699,1.6988874228710809,2.853610964221541,1.203794630631802,1.9738601317976998,3.0614515828244735,1.6868167003745822,1.3518892661170698,1.4038245365321318,-11.508743804189296,-11.508743853999613,0.9590619836824413,0.9590619878333011,0.5803199052131742,0.5828089864227691,0.512749976512282,1.4276748992084607,19.791860286260018,1.088915430233583e-07,1.648214376329101e-06,819,162.95010638237,3.6411893367767334,56.56519675254822,223.15655755996704
692,683,1.5411458161335443,1.5674525755178585,2.101499145630571,2.1787589919116708,1.3320785155376267,1.47018021896845,2.153975601358092,1.1809563275658135,1.014550653898494,1.5672154783235732,1.6988873214935643,2.853611614259285,1.2037911181328083,1.9738604079379714,3.0614540600490936,1.6868172793981966,1.3518869459508003,1.4038271543804643,-11.508743735406087,-11.508743853999613,0.9590619779505073,0.9590619878333011,0.5803188508366977,0.5828089864227691,0.5127494383957014,1.427692812682009,19.792024983131743,1.2664263098999587e-07,1.652921489017684e-06,819,180.86197304725647,3.498505115509033,52.9872682094574,237.34782075881958
693,684,1.5411463234184657,1.5674506777790562,2.101495118851099,2.1787600268996674,1.3320765614959655,1.470179951611992,2.153977105258064,1.1809555590206178,1.014551075152131,1.5672155222173916,1.6988855630588333,2.8536105361823685,1.2037915034511664,1.9738606752275645,3.0614537053693796,1.6868176002291646,1.3518902448162,1.4038256513935363,-11.508743865208112,-11.508743865208112,0.9590619887673427,0.9590619887673427,0.5803196185036582,0.5828089864227691,0.5127486348070533,1.4277095583549981,19.792375026156307,1.676858343001544e-07,1.7494168685950683e-06,578,120.76507520675659,3.945571184158325,52.076555252075195,176.7872805595398
694,685,1.5411432084138295,1.567451351844757,2.1014951310871655,2.178757470696105,1.3320776293803485,1.4701796516331378,2.1539766554129995,1.180956901535477,1.0145506078434587,1.5672162328967247,1.698886255113511,2.8536102825458287,1.2037914174456088,1.9738604693011725,3.061450948069294,1.6868166367463733,1.3518892655087602,1.4038250041937193,-11.50874380252723,-11.508743865208112,0.9590619835439358,0.9590619887673427,0.5803214521208098,0.5828089864227691,0.5127520565862085,1.4277146953295594,19.79238168775958,1.1659695432871213e-07,1.7707980880370682e-06,819,172.1860740184784,3.4870758056640625,55.12834119796753,230.80156874656677
695,686,1.5411458937881233,1.5674520421901292,2.1014953401057945,2.178758553642143,1.3320771282099042,1.4701803867944692,2.1539754379186107,1.180954789523562,1.0145511878347417,1.5672153356510896,1.698887396293432,2.8536098823758844,1.203794106246685,1.973859936593695,3.061452412893433,1.68681566936854,1.3518888080480198,1.4038283481093172,-11.508743676446896,-11.508743865208112,0.9590619730372413,0.9590619887673427,0.5803185426543984,0.5828089864227691,0.5127472411822964,1.4272908072552895,19.774007620873157,1.275024342835392e-07,2.050540643026512e-06,635,129.7710316181183,3.5958542823791504,68.98241686820984,202.3493778705597
696,687,1.5411469194224812,1.567453667025636,2.101494620643339,2.1787579283100196,1.3320782962458535,1.4701800153766775,2.1539734610970416,1.1809553290392127,1.0145509040827776,1.567216055579294,1.698888494383453,2.8536103859944446,1.2037911249766415,1.9738616942015117,3.0614510864687525,1.6868168959335283,1.3518877924223767,1.4038270212168082,-11.508743581622607,-11.508743865208112,0.9590619651352172,0.9590619887673427,0.580319491476014,0.5828089864227691,0.5127507424340934,1.4271501256611654,19.76849506223583,1.5701934552248425e-07,2.162723406955775e-06,819,167.85444927215576,3.493025064468384,59.51743483543396,230.8649652004242
697,688,1.5411415753635018,1.5674519309369175,2.101496631148007,2.1787594508374633,1.3320730300048012,1.4701802032514937,2.153975497706362,1.1809559942740204,1.0145500624577082,1.5672122516088831,1.6988897184709664,2.853611153322378,1.2037900915632276,1.9738593214847948,3.0614539135711327,1.686817262702978,1.351887879183503,1.403826102389034,-11.508743870525382,-11.508743870525382,0.9590619892104485,0.9590619892104485,0.5803176302077453,0.5828089864227691,0.5127411717152199,1.4277605182878426,19.79362313621446,6.040243091149379e-05,2.73341472390134e-06,883,178.6845908164978,3.549696922302246,60.94397497177124,243.17833995819092
698,689,1.541143945059319,1.567449742984222,2.101496913321742,2.178760691506619,1.3320761354891564,1.4701833666444692,2.153978698490513,1.18095784339316,1.0145537697746425,1.5672119702479526,1.6988839684343062,2.8536112431046883,1.2037953762914615,1.9738580059795627,3.0614529962961363,1.6868154827713355,1.3518889275687236,1.40382620231554,-11.508744044833174,-11.508744044833174,0.9590620037360978,0.9590620037360978,0.5803193742328243,0.5828089864227691,0.5127420108584602,1.4282340869970374,19.812814763503738,1.731138422990664e-07,2.3432964406297346e-06,814,164.6595311164856,3.4910905361175537,68.38799500465393,236.53867030143738
699,690,1.5411378881087332,1.5674528840280795,2.10150441374067,2.1787908179688595,1.3320840065163175,1.4701952373278895,2.1539990889922445,1.1809319100699098,1.0145335318369926,1.5672034525070333,1.6988630722161788,2.853592852050563,1.2037886925251657,1.9738563616492741,3.061480357509184,1.686849496689785,1.3519237843705092,1.4038394766117375,-11.508743283644312,-11.508744044833174,0.9590619403036927,0.9590620037360978,0.5802949811022806,0.5828089864227691,0.5126638488141566,1.4278356439388413,19.794429793737695,2.538467854120551e-07,2.9735657435266386e-06,677,134.80567407608032,3.5979716777801514,61.92288136482239,200.32660293579102
700,691,1.5411460270052737,1.5674464634272032,2.101500439731119,2.178730759712683,1.3320565820508008,1.4701691612934338,2.153956519187329,1.1809781490326963,1.0145770368191562,1.5672319535687058,1.6988847562035772,2.853621207938474,1.2038257966018875,1.9738648683382418,3.0614171825541754,1.6867688440092568,1.351855121588691,1.403806164565438,-11.508744214847768,-11.508744214847768,0.9590620179039807,0.9590620179039807,0.580357610104284,0.5828089864227691,0.512871922018661,1.4279538723831704,19.795584720663424,2.221586122617049e-07,2.1553574926657727e-06,541,108.40002202987671,3.4491841793060303,58.75192427635193,170.60119104385376
701,692,1.54114467689533,1.5674468272834579,2.1015062987706616,2.178717417395146,1.3320430927600029,1.470167067516844,2.153952641897743,1.1809843411774175,1.014590374183366,1.567238042096849,1.6988767176727861,2.853624750644421,1.2038449927922952,1.9738686747366156,3.0614063047745628,1.6867476926807594,1.3518447635270021,1.4038008370014545,-11.508743841534773,-11.508744214847768,0.9590619867945644,0.9590620179039807,0.58037303944563,0.5828089864227691,0.512923242314713,1.428114555026246,19.79776808571028,2.123250487591192e-07,2.8232452053793538e-06,543,106.70471334457397,3.60414719581604,63.453086376190186,173.76201272010803
702,693,1.5410995391276356,1.5674643148678093,2.101519586230926,2.178717106185779,1.3320517629146997,1.4701523073830747,2.153971432173534,1.1809817801940785,1.0145846068513453,1.5672324946506688,1.6988545168751208,2.853635985954102,1.2038179043527975,1.97387993502386,3.06141969426788,1.6867554183214397,1.3518418498325497,1.4037804392926712,-11.508740797336188,-11.508744214847768,0.959061733111349,0.9590620179039807,0.580393567702546,0.5828089864227691,0.512973421793987,1.4282565738195785,19.799639383661578,2.0847537898255e-07,2.656632608239716e-06,853,172.76108407974243,3.475247621536255,58.34727907180786,234.58368039131165
703,694,1.541245028165299,1.5674188238439004,2.10145205905851,2.1787864614065837,1.3320901172056079,1.4702116698115077,2.1539435728610736,1.1809474940073965,1.014530028063534,1.5672129441123024,1.698951611702553,2.8535847983011116,1.2038090007911408,1.9738311478747685,3.061444810165973,1.6868470143767043,1.351919153764402,1.4038889102283985,-11.508750242307071,-11.508750242307071,0.9590625201922559,0.9590625201922559,0.5802388782240822,0.5828089864227691,0.5125308244055589,1.4296580784839659,19.848974172205835,1.41225751083869e-07,1.8910047052343941e-06,496,99.72200012207031,3.5934975147247314,48.70419120788574,152.0197558403015
704,695,1.5415054050618646,1.5673459607584364,2.1013727539767126,2.1788765867191775,1.3320733070709,1.4702607071696883,2.1538537612289197,1.1808926485496034,1.0144714808770945,1.567249870256796,1.699027426207324,2.853466160740205,1.203989741745552,1.9737865373474734,3.061347885183609,1.6868854679580092,1.3520134328591933,1.404052157203221,-11.50876414659827,-11.50876414659827,0.9590636788831892,0.9590636788831892,0.580081317942571,0.5828089864227691,0.5122183522626642,1.429132917469771,19.812337205650604,1.384276608033687e-07,1.7377482989925644e-06,667,129.9710612297058,3.485576868057251,60.34412121772766,193.8008270263672
705,696,1.5417697942256516,1.5672765532460111,2.101315542670164,2.178986033854303,1.3320361714296227,1.470295397044407,2.153768128506219,1.1808209205393907,1.0144122403077263,1.5673122753219715,1.6990544491435566,2.853313073535036,1.2042744485647217,1.9737584880041412,3.0612044663289955,1.6869052179383595,1.3521294852473842,1.4042384574364455,-11.508773798489731,-11.508773798489731,0.9590644832074776,0.9590644832074776,0.579936058834223,0.5828089864227691,0.5120204840467864,1.4287788571883213,19.786382775340382,0.035844308584652665,0.0011570077003898393,900,176.3257520198822,3.522939920425415,62.24769449234009,242.09646272659302
706,697,1.5418908315614765,1.5672557446921769,2.1013401880213363,2.1790787548080943,1.3319780555924614,1.470289362627227,2.1537466512740835,1.1807355105742727,1.0143757050840967,1.5673828743194835,1.6989576172564518,2.853170257638093,1.2045984035755253,1.9737821516067418,3.061065944646854,1.6868779752911565,1.3522335304442628,1.4043469273203655,-11.50877400139817,-11.50877400139817,0.9590645001165141,0.9590645001165141,0.5799151665754907,0.5828089864227691,0.5121789074658523,1.4297089365544626,19.81790980117524,2.9059405456895993e-08,1.2700532298345076e-06,798,165.1789767742157,3.9811511039733887,71.63039588928223,240.79060006141663
707,698,1.5418918902672818,1.5672561580668014,2.1013409103023033,2.1790813120525274,1.3319748300005094,1.4702889620148059,2.153746756747115,1.1807312667233505,1.0143749941469618,1.5673858125750493,1.6989523429960451,2.8531660002063175,1.2046113614339606,1.9737848775769797,3.0610657531501237,1.6868738999887931,1.352239194571508,1.4043501944865944,-11.508773340121358,-11.50877400139817,0.9590644450101132,0.9590645001165141,0.5799156252468959,0.5828089864227691,0.5121879574996058,1.429872958519635,19.82261419981838,4.155489545137974e-08,1.6421024196117618e-06,526,103.97761845588684,3.5039279460906982,74.30327939987183,181.78487944602966
708,699,1.5418901621963657,1.5672569672612637,2.101343960359363,2.1790816495081646,1.33197730445971,1.4702860603953605,2.1537483759859373,1.180731553249138,1.0143747734658721,1.5673861796856743,1.6989523559147972,2.8531651722763485,1.2046127402056426,1.9737860335002855,3.0610628670415045,1.686875403947712,1.352238239664695,1.4043492239248367,-11.508773485056462,-11.50877400139817,0.9590644570880386,0.9590645001165141,0.5799187470558901,0.5828089864227691,0.5122003583221044,1.4299174662995997,19.823853538953216,0.030525160545170252,0.0006821252160387827,900,178.70546126365662,3.6097075939178467,66.90249490737915,249.21772956848145
709,700,1.5418883243954207,1.5672510907290504,2.1013428023723817,2.179083884805884,1.331976339184096,1.4702914554085955,2.153749343390881,1.1807321031968376,1.0143736167806472,1.5673855288998166,1.698952852262687,2.853165627295114,1.2046118709430602,1.973785817342363,3.061063644013652,1.6868755951406422,1.3522385498320884,1.404350155760583,-11.508773679814842,-11.50877400139817,0.9590644733179036,0.9590645001165141,0.579915911402079,0.5828089864227691,0.5121819776560699,1.4299301288908348,19.82371858205438,2.0206646390089113e-07,2.2983225518733327e-06,422,87.41326975822449,3.4677183628082275,51.86321949958801,142.74427032470703
710,701,1.5418903216257709,1.567259998965678,2.101342699229864,2.179082170790503,1.3319798499616746,1.4702864391602448,2.1537470571200807,1.1807323250736195,1.014370747032816,1.5673880410083698,1.6989502672739545,2.8531642576875123,1.2046120589029354,1.9737846062687994,3.061064984758999,1.6868750534221146,1.352240425535398,1.4043475700315455,-11.508773389091271,-11.50877400139817,0.9590644490909392,0.9590645001165141,0.5799190125551826,0.5828089864227691,0.5122001047738536,1.4299399613977744,19.823780977359128,2.0782792266645088e-07,2.764629137618632e-06,422,87.9777090549469,3.9156739711761475,55.969728231430054,147.86317992210388
711,702,1.541891547039773,1.5672156598204632,2.1013357087753057,2.1790704282280853,1.3319568608945909,1.470307083550777,2.1537488801653883,1.1807433152503972,1.0143991480007857,1.5673619806618158,1.6989526305665992,2.8531615399737076,1.2046094954548798,1.9738012868554815,3.0610767003291346,1.6868778020812356,1.3522272311008994,1.4043541892382132,-11.508774540573452,-11.508774540573452,0.9590645450477876,0.9590645450477876,0.5799235586505069,0.5828089864227691,0.5121624907704074,1.429941289656686,19.822103669861647,1.997766075265502e-07,3.4299881941023334e-06,814,160.03293895721436,3.6458098888397217,58.495139360427856,222.1739583015442
712,703,1.5418790013504984,1.5671548845199776,2.101355073157187,2.179084790293362,1.3319109450419218,1.4703503940323654,2.153760231622925,1.1807375231682737,1.0144400122444852,1.5673229082635645,1.698913856100985,2.853126481986981,1.204656240326065,1.9738334571110001,3.061105890418675,1.6868795634005311,1.3522432906739499,1.4043621913219426,-11.508773957632322,-11.508774540573452,0.9590644964693601,0.9590645450477876,0.5799356527599353,0.5828089864227691,0.5121311961696051,1.4299391603358773,19.813402155396172,1.8720216108389307e-07,2.3531407633058087e-06,764,153.10224151611328,3.5961520671844482,58.06709146499634,214.76553606987
713,704,1.5418649936127893,1.5671730154257055,2.1013718123474536,2.179092775688785,1.3319240474523457,1.47038165018163,2.153763554800674,1.180741331473087,1.0144102118990412,1.5673615041668212,1.6989011599671122,2.8531454912763894,1.2046284410540846,1.9737133105693763,3.0610813641047505,1.6868188302186673,1.3522644837755948,1.4043633583807869,-11.508776419145573,-11.508776419145573,0.9590647015954644,0.9590647015954644,0.5798808440093253,0.5828089864227691,0.5119467038113044,1.4305791556518983,19.83270028985315,1.9458891437410507e-07,2.7834249181482527e-06,541,108.34153866767883,3.4856715202331543,65.39429211616516,177.22157788276672
714,705,1.5418238994431412,1.5671406843533953,2.101436278214789,2.1791353277894783,1.331895322809177,1.4704704947839156,2.153788058347987,1.1807224216278145,1.014404133941383,1.5673830374174422,1.6988119599236409,2.8531141349524214,1.204674573721277,1.9735880613623373,3.06107030383956,1.6867349581603432,1.3523334232954456,1.4043749694948682,-11.508777707652117,-11.508777707652117,0.9590648089710098,0.9590648089710098,0.579827849538395,0.5828089864227691,0.5117066674110617,1.4310536299912722,19.83933297116658,1.740765428640137e-07,2.2135757683629698e-06,542,109.26199769973755,3.4813740253448486,57.32570266723633,170.06914448738098
715,706,1.5418005990695482,1.5671459273151367,2.1014834246498477,2.1791685818367417,1.3318866517839336,1.4705009133255655,2.1538084847722385,1.180697456857821,1.014384899297303,1.5674008689552945,1.6987490389359006,2.853087388130661,1.2047294312508678,1.9735394376263462,3.0610702523286393,1.6867087164162928,1.3523868379452186,1.4043788218947668,-11.508777665119437,-11.508777707652117,0.9590648054266198,0.9590648089710098,0.579810371154267,0.5828089864227691,0.5116481267929771,1.4313111202292126,19.84420383704308,1.9809803280895256e-07,2.4469829307772317e-06,681,135.6247980594635,3.459606647491455,55.60323476791382,194.68770051002502
716,707,1.5418025609861048,1.5671458034476529,2.101487344263091,2.1791692559779943,1.3318904383387509,1.4705054178126964,2.1538107848236496,1.180697344378831,1.0143821851400403,1.5674002520895625,1.6987476186829642,2.85308940805165,1.204731354140496,1.9735416280972142,3.0610686689598587,1.6867074438862888,1.3523864303293414,1.4043759604821502,-11.508777591707089,-11.508777707652117,0.9590647993089241,0.9590648089710098,0.5798157769374742,0.5828089864227691,0.5116586870436208,1.4312778989335022,19.841553676536712,3.858265111319563e-07,4.2047451956552625e-06,333,67.35638785362244,3.5916640758514404,63.60312223434448,134.55122447013855
717,708,1.5418002498860832,1.5671450698263332,2.1014833539143,2.1791680993521783,1.331884139389819,1.4705042741857168,2.153809546293291,1.1806983757165368,1.0143855335055718,1.5674010726540655,1.6987489660431108,2.8530874769053285,1.204729607207522,1.9735397179476186,3.0610678916070206,1.6867077237910668,1.3523842814431553,1.4043780570190305,-11.508777799557409,-11.508777799557409,0.959064816629784,0.959064816629784,0.5798108702839389,0.5828089864227691,0.5116442985280969,1.4303648935372992,19.802734063253073,2.0439904801963747e-07,2.5909276488049773e-06,653,128.1229236125946,3.47717547416687,68.90897583961487,200.50914573669434
718,709,1.5417984676979186,1.5671383998005903,2.101489945041004,2.1791892422557413,1.3318526190307065,1.4704833977687268,2.153838827726662,1.1806763761662802,1.0143517520662733,1.567413385411053,1.6987560775974921,2.8530563074130955,1.2047414391730908,1.9735602749227483,3.061063692353651,1.686689567830073,1.3523884354181979,1.4043816247059742,-11.508774396093871,-11.508777799557409,0.9590645330078226,0.959064816629784,0.5798309655931819,0.5828089864227691,0.5117419556715959,1.4313884075273744,19.843275727329374,8.208876962715062e-05,5.9909882902453166e-05,297,61.787899017333984,3.491556167602539,61.497098445892334,126.77661275863647
719,710,1.5418494928754745,1.567163683890706,2.1014289175521177,2.179051539096567,1.3319586475581215,1.4705739527573325,2.153723435981401,1.1807368411174883,1.0144589209075363,1.5673666683507805,1.69876485399495,2.8531567024462006,1.2046806641955448,1.9735232960091944,3.061072630258589,1.6867291090432333,1.3523352396242951,1.4043824768079853,-11.508781555321656,-11.508781555321656,0.959065129610138,0.959065129610138,0.5797979154944713,0.5828089864227691,0.5114878048188132,1.4317217637693427,19.848139327093524,1.8471066062411487e-07,2.2135989382470554e-06,747,148.19537830352783,3.4841668605804443,70.47602963447571,222.15564441680908
720,711,1.5418992453893288,1.567228506061284,2.1014060897981675,2.178872239306057,1.3320351219496371,1.4707332736251417,2.1536383423383993,1.1807191894010032,1.0145163360353646,1.5673659415353278,1.698691803020214,2.8531837051351396,1.2047246398847888,1.9735006564705853,3.0610641474765306,1.686716064113032,1.3523131356901543,1.4044254392020212,-11.508778535899383,-11.508781555321656,0.9590648779916152,0.959065129610138,0.5797934722602522,0.5828089864227691,0.5113068155157805,1.4324367440236137,19.86319965183584,1.845535527041859e-07,1.991677905540813e-06,513,104.84427189826965,3.6394312381744385,68.94001340866089,177.42379426956177
721,712,1.5419089284799263,1.5670656429813827,2.101323273851108,2.1789692679608414,1.3320395468044084,1.4705601832118422,2.1535794199246507,1.1807774404200877,1.014588561147249,1.5673965648614914,1.698728385226934,2.85320244395962,1.2045507882563433,1.97341209472213,3.0610239233034298,1.6866310315656015,1.3522093909897914,1.4044143812957335,-11.50878283430907,-11.50878283430907,0.9590652361924225,0.9590652361924225,0.579754765435512,0.5828089864227691,0.5113338048787739,1.432811923751923,19.86103891333836,0.0004974822835674806,4.31657173565281e-06,721,147.00305700302124,3.487211227416992,59.498316526412964,209.98866295814514
722,713,1.541916734190212,1.567030092126332,2.101295866933417,2.178970833560706,1.3320539991534253,1.470520933025325,2.1535445226945726,1.1807633765411596,1.0146193559052517,1.5674241420682553,1.6987011666576421,2.8531840871276084,1.2045167972943154,1.9734004448476534,3.06101243118365,1.6865958918116113,1.3521751011646774,1.4044410223591035,-11.508778809330089,-11.50878283430907,0.9590649007775074,0.9590652361924225,0.5797437431146145,0.5828089864227691,0.5113581886742793,1.4329429798015618,19.86282519860982,1.8694669508090675e-07,2.3551778957106847e-06,798,157.34827542304993,3.492549419403076,74.22556829452515,235.0664577484131
723,714,1.5419553617934676,1.5670594635786614,2.101321517072782,2.1789576321946527,1.3319892936096536,1.4706289741639846,2.153679134376388,1.1808971918742013,1.0145630160265406,1.567336019276567,1.6988072173756636,2.8533300082929793,1.204631715686905,1.9733704054072427,3.0609137521799514,1.6866520515941996,1.352224484791416,1.4042789830986158,-11.508805451276753,-11.508805451276753,0.9590671209397295,0.9590671209397295,0.579834771536873,0.5828089864227691,0.5113818300509365,1.4329464820513984,19.853450371846684,0.022906314682645458,0.00032194256021454975,900,183.531569480896,3.5740857124328613,60.158557176589966,247.26429152488708
724,715,1.542109663207368,1.5669041981119447,2.101267417252982,2.1790120961776966,1.3317278464670579,1.4707885756197119,2.153958690482132,1.181262724421617,1.0145447851221243,1.567182703156256,1.6988193838070134,2.853713074333221,1.20504256454841,1.9732298009649953,3.0603822325642565,1.6865990293752855,1.3521850776697277,1.4039448454281405,-11.508858609528842,-11.508858609528842,0.9590715507940701,0.9590715507940701,0.5800658698465619,0.5828089864227691,0.5116372453526878,1.4335760583186457,19.871681198605962,0.03298043478981901,0.0008698236712121847,900,177.5140256881714,3.6123812198638916,71.51612210273743,252.64259791374207
725,716,1.5423366074110474,1.5666331968535925,2.1010274544455956,2.1790238264952135,1.3313797358460255,1.47081124698438,2.1546021081347506,1.1811656629600307,1.0145104031804097,1.5673872624117,1.6985887327529532,2.8538982485406827,1.2060168983464439,1.9732263768517475,3.059365624625548,1.686504084408516,1.3521362292933732,1.403633146003807,-11.508882987632377,-11.508882987632377,0.9590735823026981,0.9590735823026981,0.58055156878156,0.5828089864227691,0.5129586012934908,1.434615726245554,19.888794783442545,4.326997264439864e-05,0.00025878763111987377,613,124.66803002357483,3.5474798679351807,79.42829775810242,207.64387774467468
726,717,1.5422525875397486,1.566652805387954,2.1012836099320946,2.1791014800431467,1.3314026646540549,1.4708665894078103,2.1544126618662887,1.181434274649455,1.0144231019564727,1.5672913668090123,1.6983642533634324,2.8538904808054983,1.2062607637546954,1.9732040227955896,3.0594272814429693,1.6864863637524947,1.3523361846504611,1.403592858062569,-11.50890796932474,-11.50890796932474,0.959075664110395,0.959075664110395,0.5805916952299185,0.5828089864227691,0.51299835578169,1.4353623404323554,19.900506423744506,1.3809784443968224e-06,8.182027203480195e-05,542,111.60053157806396,3.579265832901001,64.6567645072937,179.8366038799286
727,718,1.5420654199543302,1.5666871072635506,2.101697321810829,2.179438361435676,1.3312145561690916,1.4709001886043698,2.154170317702707,1.181677382447744,1.014285740233087,1.5672371607539957,1.6976571753209382,2.8536306949186883,1.2075320421128344,1.9732473756626363,3.0590952106372904,1.6862110768406866,1.352602931847992,1.4035086245793975,-11.508928251118324,-11.508928251118324,0.9590773542598603,0.9590773542598603,0.5808941756248545,0.5828089864227691,0.5140180731603436,1.4366765286634513,19.929932783096444,0.046171019841562966,0.0016770334672322462,900,196.78494238853455,3.9674060344696045,65.13426637649536,265.8866820335388
728,719,1.542109854382797,1.5666932269430198,2.1017598570819302,2.179485931591035,1.331233898101048,1.4708858738359114,2.154233540247241,1.1817003651584064,1.0142495041466943,1.5672401647662328,1.697633424343185,2.853635073515921,1.2074989276929442,1.9733546806853803,3.0590473788976578,1.6862446867838323,1.352662112865067,1.4034697996981265,-11.508928193452556,-11.508928251118324,0.9590773494543797,0.9590773542598603,0.5809879346854445,0.5828089864227691,0.5143240732316485,1.4364760473358469,19.916307495020774,0.03639869761860353,0.0008016607078500237,900,183.96904611587524,3.528270721435547,75.87748146057129,263.37484884262085
729,720,1.542108842910254,1.5666925890027144,2.1017596934148375,2.1794850364576392,1.331233191855535,1.4708871830289227,2.154233583187863,1.1816983833901573,1.0142492029528638,1.5672395165835087,1.6976320551223865,2.853632080427526,1.2074985645717973,1.9733533305454098,3.059047922096675,1.6862429598855073,1.3526608281820025,1.4034703190436741,-11.508928233796507,-11.508928251118324,0.9590773528163755,0.9590773542598603,0.5809887366635246,0.5828089864227691,0.5143228400698092,1.4366175871356393,19.920292749410795,2.9655127027902335e-08,1.5793436495806272e-06,773,156.67048168182373,3.627939224243164,69.70745825767517,230.00595378875732
730,721,1.5421119650916173,1.5666938176503706,2.101759131327449,2.1794852526214608,1.331232404216285,1.4708870606446034,2.1542341008619204,1.1817005143418917,1.0142499227838586,1.567236925636282,1.6976318611361059,2.8536332451891324,1.2074981545018488,1.9733543580561692,3.0590477894526686,1.6862405145268387,1.352661243822222,1.4034711487364044,-11.50892792621906,-11.508928251118324,0.9590773271849217,0.9590773542598603,0.5809901049187978,0.5828089864227691,0.5143284912704189,1.4365066948398562,19.913571075765887,3.2903465566128314e-08,1.8013625210331723e-06,495,99.24414491653442,3.6197445392608643,64.40452361106873,167.26848363876343
