,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
219,210,0.5025420487882589,2.6884789577692967,0.7960748887761827,1.2138120307821463,2.8040974478969383,1.4229274669765226,-10.739071019487243,-10.739071019487243,0.8949225849572703,0.8949225849572703,0.2182068669526825,0.2679344345737288,1.228897177730019,1.7912394964013805,70.5974338956326,0.00040958076371692677,0.0008782193239381147,83,6.558760404586792,18.000514030456543,61.652053356170654,86.2117531299591
220,211,0.5024898751253929,2.688960047860739,0.7939466634300598,1.2136537712626378,2.8045017282909894,1.4236031650004324,-10.738897443944067,-10.739071019487243,0.8949081203286723,0.8949225849572703,0.21818743122703382,0.2679344345737288,1.2245920225883964,1.7931099078266033,70.56746214905498,0.0008838082141393803,0.000718994361194898,76,7.294672012329102,15.853402137756348,70.50813317298889,93.65646147727966
221,212,0.5019233248082757,2.689397023989625,0.7976526758545125,1.2130655510157369,2.804358311900478,1.423691153348392,-10.738996344967116,-10.739071019487243,0.894916362080593,0.8949225849572703,0.21856930942919797,0.2679344345737288,1.2320209993778235,1.8016161158291752,71.22935366749317,0.0008314511660738576,0.0007072378084139879,80,6.8403167724609375,16.96377158164978,53.285855293273926,77.09034299850464
222,213,0.5029775171933312,2.688919431871501,0.7963580561350608,1.2136510916056087,2.803262763913157,1.4224051222398066,-10.739097538193915,-10.739097538193915,0.8949247948494929,0.8949247948494929,0.21841120391848584,0.2679344345737288,1.2327308823421674,1.8091316539555817,71.78920563169632,0.00047086626854062053,0.0004247690828239473,85,9.672468662261963,17.420130014419556,56.7534658908844,83.8462586402893
223,214,0.5025530196185024,2.68878785755129,0.796541976913355,1.2138672677359272,2.8042636595282264,1.4218061604571814,-10.739212533268972,-10.739212533268972,0.8949343777724144,0.8949343777724144,0.21797109156086178,0.2679344345737288,1.2301912904600698,1.8110917767467394,71.80011386623305,0.0009590427844052627,0.0004074672802081666,80,15.824208974838257,18.7302725315094,65.65194630622864,100.20675730705261
224,215,0.5026679764786772,2.689661604505332,0.796697755643579,1.2139896696059325,2.809662594331766,1.419350217687622,-10.739750599615148,-10.739750599615148,0.8949792166345957,0.8949792166345957,0.21679858422232534,0.2679344345737288,1.2219617253689563,1.8170124052743881,72.29654801802532,0.0009682605818195287,0.0011649053852661308,73,12.113274097442627,16.003280878067017,56.200517416000366,84.31720113754272
225,216,0.5044723176318269,2.687873707095622,0.7955714470932088,1.210333395456619,2.81275471060397,1.416142762900834,-10.740214988685414,-10.740214988685414,0.8950179157237845,0.8950179157237845,0.21805587788989864,0.2679344345737288,1.2306459110155714,1.8256569536739502,73.02076583320533,0.0007688314187224372,0.0011180294202674447,69,8.442456245422363,21.35287880897522,57.36502027511597,87.16051173210144
226,217,0.5035552034477228,2.688146207883016,0.790960604748397,1.2051053421918287,2.816376451654332,1.4127219584509711,-10.740898761269799,-10.740898761269799,0.8950748967724832,0.8950748967724832,0.2188761162054434,0.2679344345737288,1.2315406775084767,1.8347385694180467,73.7962456802392,0.00017495862055175247,0.0012414924672835912,72,10.1858491897583,15.96104383468628,57.49487519264221,83.64195156097412
227,218,0.49683246479702214,2.6840540997532374,0.7850638681486872,1.197835373260686,2.8182548153298494,1.407254847733065,-10.7403121494601,-10.740898761269799,0.8950260124550083,0.8950748967724832,0.21867924194018096,0.2679344345737288,1.2324593099441614,1.8401041153124083,74.09210904160634,0.0005246501081238074,0.0020278442063727193,65,8.595514297485352,17.664254665374756,48.43577337265015,74.6960940361023
228,219,0.5037274112874957,2.6887109844971357,0.7857897742748712,1.2032347061396491,2.817566709866919,1.4119347655533463,-10.740925674339339,-10.740925674339339,0.8950771395282783,0.8950771395282783,0.21914119190434153,0.2679344345737288,1.2266687909360314,1.8481436085942669,74.72221210016404,0.0006530928282992496,0.001214122081696361,75,9.98017692565918,17.566908359527588,74.30922174453735,101.85651969909668
229,220,0.5024203989325093,2.6867868994676734,0.7879939837346033,1.204139537234253,2.8196644522047247,1.4132153522764752,-10.74083459396389,-10.740925674339339,0.8950695494969908,0.8950771395282783,0.21851966736923517,0.2679344345737288,1.2200166587389987,1.8552075666273458,75.22998123542891,0.0009512151302787558,0.0011831088178639617,88,13.377214431762695,14.141366243362427,75.78554654121399,103.3042893409729
230,221,0.5036348897436226,2.6863148858379073,0.787404439206672,1.2027282145329807,2.8168369055189197,1.4098002212302876,-10.740804405401722,-10.740925674339339,0.8950670337834769,0.8950771395282783,0.21918890168505362,0.2679344345737288,1.234047851384517,1.8622425301074437,75.74174805329837,0.0009119580599925448,0.0011009154959112828,85,13.024646043777466,17.752685070037842,59.630443811416626,90.40793085098267
231,222,0.5024864781349394,2.6895275003496124,0.7874224973303742,1.202848415608939,2.8185142577917026,1.4136255545933303,-10.740839500087198,-10.740925674339339,0.8950699583405998,0.8950771395282783,0.21926010132950535,0.2679344345737288,1.225569410396318,1.8716351073414341,76.54384262257716,0.0007398528411079883,0.0010088396416327867,84,6.7560412883758545,20.066511869430542,76.11126756668091,102.93397402763367
232,223,0.5024911312110764,2.6891278374299374,0.7862335343770721,1.2056462435718256,2.8186179967727196,1.4116561900211857,-10.741011054855845,-10.741011054855845,0.8950842545713203,0.8950842545713203,0.21748596320989202,0.2679344345737288,1.2163094315276055,1.8787341954453056,77.06630226341318,0.0006056538430200193,0.000907555622207701,84,7.283611536026001,13.510202646255493,63.53847861289978,84.33271169662476
233,224,0.5011043967118578,2.6888512185012168,0.7874943413110312,1.204987876755424,2.816035916392415,1.4112088868985484,-10.740797914229349,-10.741011054855845,0.8950664928524458,0.8950842545713203,0.21772213691841896,0.2679344345737288,1.223850784585224,1.8858377352808282,77.64449182567736,0.0006803779154708393,0.0006605669235084788,97,12.82920241355896,26.90886878967285,55.49678874015808,95.23548078536987
234,225,0.5045933504855954,2.6891649420767605,0.7897067327165358,1.2027280399637341,2.8206465084863668,1.4099100320565412,-10.741585622952169,-10.741585622952169,0.8951321352460141,0.8951321352460141,0.21909835677462192,0.2679344345737288,1.2313838328286977,1.885898285735401,77.4901755489196,0.0005807412095794799,0.0015149591727527526,99,10.426940441131592,21.831183195114136,70.3413519859314,102.59994411468506
235,226,0.5037339861318527,2.689509803999227,0.7834190680336913,1.200925563684855,2.827562645194393,1.4043397152565187,-10.742074279688769,-10.742074279688769,0.8951728566407308,0.8951728566407308,0.2172366101845993,0.2679344345737288,1.2143584588153118,1.8950564825074077,78.27461952775558,0.0009013255051756754,0.0021407979856873896,73,7.5211021900177,14.578111410140991,61.60451006889343,83.70384740829468
236,227,0.5053423587884608,2.688632908718368,0.7861644872560608,1.1968345413154642,2.828427195840686,1.4050660553125143,-10.742532660864285,-10.742532660864285,0.8952110550720237,0.8952110550720237,0.2198934057083549,0.2679344345737288,1.2303906089511685,1.9009630855185957,78.70941452432064,0.0004994835584043092,0.0012816665354165246,76,7.645407199859619,20.997537851333618,45.888426542282104,74.53149795532227
237,228,0.5064211305297064,2.68965472924881,0.7826422923053963,1.192244871045666,2.832766424091313,1.403123482477994,-10.742897900825033,-10.742897900825033,0.8952414917354194,0.8952414917354194,0.22109062532239632,0.2679344345737288,1.2314142991106252,1.9105490210423293,79.55234120559822,4.360708632569328e-05,0.0009057048420476794,79,11.029046297073364,17.441977977752686,74.34580039978027,102.81698846817017
238,229,0.5059975549363973,2.6887783147108877,0.7812988988541305,1.1903031123984962,2.8326335169659007,1.4019921458338744,-10.742770177381013,-10.742897900825033,0.8952308481150845,0.8952414917354194,0.22156793598019445,0.2679344345737288,1.2348682304140794,1.9172794253818422,80.04935147836613,0.0008526742186192557,0.0007229857817961033,80,9.020864248275757,17.397835731506348,84.20164752006531,110.6205039024353
239,230,0.507117740345476,2.690229985625591,0.7836686187746478,1.1940184327911034,2.834132950390101,1.40277541676333,-10.743198705925174,-10.743198705925174,0.8952665588270978,0.8952665588270978,0.22027885212175258,0.2679344345737288,1.2265611881301908,1.922679314559454,80.49965260006117,0.000823237232235387,0.0008208435156069792,84,13.085790395736694,22.23924469947815,35.14884543418884,70.47404527664185
240,231,0.5114940238412721,2.687874331235739,0.7834275540315979,1.1931787155942233,2.8440193245729417,1.4007893899392119,-10.742748548428388,-10.743198705925174,0.8952290457023656,0.8952665588270978,0.22011417891510365,0.2679344345737288,1.2179746702566234,1.9277560520460306,80.77151538692681,0.0006516731221081851,0.00200521866578841,74,10.143081426620483,17.167455673217773,53.6224262714386,80.93328094482422
241,232,0.5084559273940761,2.6870985526267015,0.7836029786951126,1.1940291733942103,2.836294463399008,1.3987311886585596,-10.742658014334635,-10.743198705925174,0.8952215011945529,0.8952665588270978,0.21953943730628736,0.2679344345737288,1.228158769532456,1.9371289150061055,81.70966932148467,0.0009615095606555391,0.0015423711709034787,92,9.448401927947998,11.889426708221436,101.65363192558289,122.99208211898804
242,233,0.5030738977409143,2.6909976387719476,0.7845013166854398,1.1901135141672243,2.8382971151878422,1.4012102199810512,-10.744006662497515,-10.744006662497515,0.8953338885414596,0.8953338885414596,0.22013334693937806,0.2679344345737288,1.2231645855970896,1.9408838883760444,81.91254723967339,0.0008067953421897402,0.0024853934478202403,78,5.851078748703003,15.403236865997314,144.87146306037903,166.12592577934265
243,234,0.4986000792979458,2.694778729711536,0.7796599977261147,1.1864773452572916,2.8426967706734905,1.3998951991178168,-10.743870670736063,-10.744006662497515,0.8953225558946719,0.8953338885414596,0.219183123125196,0.2679344345737288,1.210578636766698,1.9482982850878472,82.48548430353213,0.0007451127662359009,0.0024497052079793928,83,6.106877088546753,14.711519241333008,89.7206723690033,110.53921556472778
244,235,0.5016866602928219,2.6916060889715783,0.7875046065801862,1.1860321536852396,2.8432900312325056,1.4023084444661373,-10.744225221883577,-10.744225221883577,0.8953521018236313,0.8953521018236313,0.2213667241861115,0.2679344345737288,1.2261506909404574,1.956106287507976,83.12082279540088,0.0005980778116819037,0.0018948919250381916,78,6.850565433502197,22.12632131576538,60.79595160484314,89.77293539047241
245,236,0.500716977379982,2.690013425719897,0.7854671402759298,1.1893113086578946,2.843649517222629,1.403584080655755,-10.74396803734302,-10.744225221883577,0.895330669778585,0.8953521018236313,0.21968719613412474,0.2679344345737288,1.209972959779364,1.9618658057668994,83.51060146979556,0.0008881436134580986,0.0013060342866699681,85,8.60936427116394,17.95330309867859,50.65631937980652,77.21913957595825
246,237,0.4995156762052156,2.691889864665681,0.7861418930741477,1.1848747751171949,2.841664740443608,1.398339352344734,-10.744664506235955,-10.744664506235955,0.8953887088529963,0.8953887088529963,0.22058936424314057,0.2679344345737288,1.2286281872800657,1.9675259548552535,83.97426472729835,0.0008787630174563514,0.001428564085969042,84,7.340221643447876,19.32626461982727,70.71003413200378,97.37666296958923
247,238,0.49646533234138124,2.692318191261286,0.7844746710718513,1.1807811393153096,2.843119472780265,1.3946285109428227,-10.744858232086587,-10.744858232086587,0.8954048526738823,0.8954048526738823,0.22048350256356702,0.2679344345737288,1.231192489149791,1.9768391362311755,84.80476601249507,0.0009282467702638237,0.0012748658131941015,81,8.96405029296875,19.366477489471436,50.84660243988037,79.17726540565491
248,239,0.4963698707771727,2.690203779366848,0.7837085704963426,1.177894212761439,2.8441818721942163,1.3930016272886148,-10.74490608580552,-10.74490608580552,0.8954088404837933,0.8954088404837933,0.22127384632162625,0.2679344345737288,1.2357998042397753,1.985453551220797,85.54221821396862,0.0008330059424446779,0.0011057210124356407,75,8.00855302810669,22.207199573516846,66.35976910591125,96.57565259933472
249,240,0.4952758420681652,2.690836434684501,0.7838692778345314,1.1796961036559364,2.842778662722701,1.3943331857487706,-10.74460893959776,-10.74490608580552,0.8953840782998134,0.8954088404837933,0.22060250109444313,0.2679344345737288,1.2321801543472901,1.9796861459049961,84.68097189591245,0.0008406781833215412,0.0008877706252297812,80,7.262712717056274,16.381957054138184,60.547651290893555,84.19246554374695
250,241,0.50039353609042,2.691873783226774,0.7784805109251169,1.1724980704041017,2.851123359438785,1.387224739633964,-10.746260721413153,-10.746260721413153,0.8955217267844294,0.8955217267844294,0.2222919500806852,0.2679344345737288,1.2341844084300533,1.9888404982643308,85.60533549028307,0.000355831938030329,0.0023320680967551053,79,9.349378108978271,23.613284587860107,60.57046556472778,93.53324747085571
251,242,0.49825162300084475,2.691747495791543,0.7723757240698821,1.1641339799690529,2.8561348986451445,1.3828372363038877,-10.746033936268226,-10.746260721413153,0.8955028280223521,0.8955217267844294,0.2232235630376051,0.2679344345737288,1.2334330201613568,1.994800898221181,86.01089889321594,0.0009799901272727807,0.001692242879191203,63,11.506776809692383,27.710471153259277,82.64764165878296,121.86534380912781
252,243,0.4990730647765158,2.692103278985249,0.7781015723367587,1.1681739842643923,2.856159865044751,1.3847669056826604,-10.746932489571384,-10.746932489571384,0.895577707464282,0.895577707464282,0.2225795229723866,0.2679344345737288,1.2315515350777133,1.9971756699463974,86.07794542570822,0.0006422742796291496,0.0014647264915028848,72,9.416467428207397,17.684074878692627,77.63471937179565,104.7355146408081
253,244,0.4975709251998545,2.689732701290994,0.7814727228025665,1.1684535559876583,2.8646511606260416,1.3855175597720604,-10.747900471059014,-10.747900471059014,0.8956583725882511,0.8956583725882511,0.22126262832318333,0.2679344345737288,1.2113524413517638,2.006090927730637,86.91109399245066,0.00011875022617432864,0.001694090058914866,121,12.205352544784546,19.627002477645874,72.10968446731567,103.94263863563538
254,245,0.4959789665612277,2.6900125295773654,0.7805010390565579,1.1695593318256594,2.8670817874660814,1.3850882133529203,-10.748134033301785,-10.748134033301785,0.8956778361084821,0.8956778361084821,0.2197929390918252,0.2679344345737288,1.1983029891568435,2.012980666179451,87.47081642685073,0.0006470042705269543,0.0008696919576283984,82,7.37093710899353,17.196020126342773,60.24363660812378,84.81073546409607
255,246,0.4947713614204472,2.6885833008098077,0.7798057343500531,1.169034139038425,2.8698375318202904,1.3841367514872542,-10.748070937021872,-10.748134033301785,0.895672578085156,0.8956778361084821,0.21901150654932933,0.2679344345737288,1.1900601837636628,2.0201216993308444,88.03602274593933,0.0008872561980568586,0.0010168194634560966,74,8.923426389694214,23.399791955947876,62.07889795303345,94.40231561660767
256,247,0.4944250040194735,2.6906625831982227,0.7790042451908589,1.1698563136737232,2.868554534631934,1.3860527186667373,-10.74795538478288,-10.748134033301785,0.8956629487319067,0.8956778361084821,0.2190730842037346,0.2679344345737288,1.1889505489128567,2.0239830200237066,88.21038432033434,0.0005548263096635395,0.0008243106224210485,90,13.369292259216309,25.553754568099976,54.128971338272095,93.0521593093872
257,248,0.494887712202708,2.688430846188267,0.7817907609560024,1.172835829985171,2.8664934756326708,1.3814434301739416,-10.74725230295409,-10.748134033301785,0.8956043585795075,0.8956778361084821,0.21732405912579,0.2679344345737288,1.1950944694370946,2.0299125791780113,88.85874567704963,0.0007231031527127193,0.0013719248421090846,82,11.015262126922607,21.770775318145752,67.09662175178528,99.88280272483826
258,249,0.5007473472088005,2.688321663396487,0.7790176423291126,1.166562747626675,2.872187094968915,1.384285274542196,-10.74772745254793,-10.748134033301785,0.8956439543789941,0.8956778361084821,0.221388309542586,0.2679344345737288,1.2001566674649098,2.039252740471845,89.69741788127986,0.0008682206852118909,0.0015154567441772848,82,7.027275323867798,18.472164154052734,81.05913496017456,106.55872678756714
259,250,0.49618805229009216,2.6913403976737835,0.7812876610430346,1.166158845529056,2.8691094413891287,1.3851271268562353,-10.748380915646846,-10.748380915646846,0.8956984096372372,0.8956984096372372,0.22111765491764246,0.2679344345737288,1.2042823191450083,2.044681281654047,90.07014803288628,0.0006270782425460873,0.0008033210273889637,89,16.247748851776123,26.254338026046753,55.76523280143738,98.26745843887329
260,251,0.49381168651759355,2.6913994771609002,0.7818859877881099,1.1642672342884766,2.870801700366201,1.3837556378328837,-10.748771656375949,-10.748771656375949,0.8957309713646624,0.8957309713646624,0.2207848573847114,0.2679344345737288,1.2022327021538786,2.0513874722393988,90.74830946250206,0.00010337153570026965,0.0006127938937233268,93,8.376401901245117,16.635022401809692,92.89476156234741,117.90653395652771
261,252,0.49001736251445205,2.6904030309603235,0.779339417194325,1.1538233304330827,2.8780036141035485,1.376997162734101,-10.749612652804581,-10.749612652804581,0.8958010544003817,0.8958010544003817,0.22149826653598453,0.2679344345737288,1.2017103669622742,2.061655873920255,91.74903894551514,0.0006892104812423282,0.0020006157705992184,74,9.42255973815918,17.100852727890015,138.53385305404663,165.05739283561707
262,253,0.4862925484083083,2.6888810042967983,0.7773694755189524,1.1500853216931763,2.879877781768031,1.37668549489437,-10.748535374833157,-10.749612652804581,0.8957112812360964,0.8958010544003817,0.22139286720536858,0.2679344345737288,1.1983176216437954,2.0547415988434934,90.71818604292534,0.0003802428425304,0.0011244898290288996,70,7.6760642528533936,16.433194160461426,121.67450284957886,145.7838888168335
263,254,0.4936938953960162,2.6938874410449407,0.7779325111106129,1.1557172400457225,2.875396441547468,1.3766044505214563,-10.749849683162875,-10.749849683162875,0.8958208069302396,0.8958208069302396,0.22193203322411453,0.2679344345737288,1.2081696460575557,2.061259564092137,91.22136198281655,0.0008319162804868131,0.0014032790015917188,78,7.435894727706909,14.50583028793335,53.56558966636658,75.50749087333679
264,255,0.4928578791364394,2.693008021579173,0.7804110140392401,1.1576209723269535,2.8769272820039196,1.375738633129203,-10.750669898293195,-10.750669898293195,0.8958891581910996,0.8958891581910996,0.22068148944399563,0.2679344345737288,1.2008900619352119,2.054878134879114,90.56102065727693,0.0007315107014665841,0.0010288408172567855,96,8.519541263580322,17.783241510391235,63.13551616668701,89.43845343589783
265,256,0.49132575938370193,2.691266034618984,0.7809554461157013,1.1582361961162704,2.8866907921781557,1.3697784187275721,-10.751049857902617,-10.751049857902617,0.8959208214918847,0.8959208214918847,0.21706475998103564,0.2679344345737288,1.1748339578661842,2.060189646043849,90.906301005508,0.0007202447985960684,0.002082795983872822,67,6.924233436584473,18.993797302246094,74.12931728363037,100.04749965667725
266,257,0.48827223172599976,2.6962345797978586,0.7818265361643697,1.1536904021288212,2.885030359524386,1.3688697339464586,-10.75230851134654,-10.75230851134654,0.8960257092788783,0.8960257092788783,0.21831663977743235,0.2679344345737288,1.1858435444026583,2.0612826352081712,90.8757091724919,0.0008957404770329002,0.0021471713692117526,85,8.121258974075317,20.409106731414795,62.53584551811218,91.06637120246887
267,258,0.48924399510604616,2.6989815859993502,0.7883747080018334,1.1494397214400094,2.8844256167187083,1.3661461683195373,-10.752862691786374,-10.752862691786374,0.8960718909821979,0.8960718909821979,0.22033967959593478,0.2679344345737288,1.21146007639895,2.067718025327784,91.37907786267567,0.0007818176909405327,0.001634180609821329,75,6.549630403518677,19.185433864593506,68.84049248695374,94.57570362091064
268,259,0.488055315372851,2.6989031387746163,0.7860610105519868,1.1497182949410927,2.8855399640444155,1.3652630369234833,-10.752878798023792,-10.752878798023792,0.8960732331686493,0.8960732331686493,0.21931061077972985,0.2679344345737288,1.2020799205863,2.0761796234851095,92.13314594894194,0.0005976526441310051,0.0007867374874368659,81,8.88967490196228,19.10966420173645,62.12853455543518,90.12800216674805
269,260,0.4874217602614095,2.6986836131381953,0.7873094139199344,1.1499873345132787,2.8842242647377967,1.3660163366462892,-10.752528428741321,-10.752878798023792,0.8960440357284435,0.8960732331686493,0.21948312080573917,0.2679344345737288,1.2062885005488937,2.079046112482446,92.43502815555459,0.0009726456327811187,0.0007705839707970387,78,7.1978254318237305,14.809996604919434,66.2563374042511,88.26429843902588
270,261,0.4944478518786026,2.7023811202815247,0.7814160369715788,1.1391305963703733,2.9009334210411355,1.3615744877082363,-10.7549041068649,-10.7549041068649,0.8962420089054084,0.8962420089054084,0.22207176131844636,0.2679344345737288,1.1906410448860356,2.0879060866276697,93.30074619974187,0.0009857675443363547,0.003203192785244207,71,7.544832468032837,22.15645980834961,69.02876329421997,98.73018789291382
271,262,0.49370812802472436,2.7012299070030403,0.7817245459561187,1.1385333877549768,2.8996670175127957,1.3624669872055397,-10.754592440717204,-10.7549041068649,0.8962160367264337,0.8962420089054084,0.22261008378146066,0.2679344345737288,1.1947492985604242,2.0905573021048625,93.39866500546249,0.0009717169803163146,0.0010051857421402451,74,11.226479053497314,21.543891429901123,58.30423665046692,91.07475209236145
272,263,0.4999702682285063,2.706050878430392,0.7837170063991329,1.144943595501763,2.900847345114327,1.3635784109472466,-10.754319999796449,-10.7549041068649,0.8961933333163707,0.8962420089054084,0.22148168649028668,0.2679344345737288,1.191954906664563,2.0989526036794572,94.18201649293147,0.0004323760727788413,0.0018517768464272996,74,9.835172176361084,17.642875909805298,78.11615753173828,105.5943534374237
273,264,0.49516396692468845,2.7017717377400587,0.7761908647557402,1.133294266838105,2.9043960412734005,1.353171423255843,-10.75637416984256,-10.75637416984256,0.8963645141535467,0.8963645141535467,0.2218364287514716,0.2679344345737288,1.1856074158865368,2.1083441662384725,95.1423066712128,0.0007037797919150886,0.002235007802604346,66,11.000952959060669,18.93678569793701,72.20263361930847,102.14050889015198
274,265,0.49438531638007904,2.705364193512386,0.7650341383422175,1.120900110539694,2.9107663508586143,1.3430251341868795,-10.75602920308238,-10.75637416984256,0.8963357669235316,0.8963645141535467,0.22225538500348266,0.2679344345737288,1.1809120886939581,2.114726952981756,95.63589860647352,0.0003836166998949249,0.002595132307740148,71,6.87631893157959,20.974955081939697,87.7067518234253,115.55820298194885
275,266,0.49736965411533474,2.7020246383142354,0.7755165146004217,1.1272095187134086,2.9034994158065057,1.345314802973074,-10.757525638345925,-10.757525638345925,0.8964604698621604,0.8964604698621604,0.22330087039329105,0.2679344345737288,1.2035232276846841,2.116846717573012,95.66105195870055,0.0008715849622822724,0.0024039578559756965,71,6.91638970375061,13.184694051742554,57.81269550323486,77.91389536857605
276,267,0.5018406882156954,2.702972895500938,0.7759183222743811,1.1258164267224284,2.9029963016028537,1.3426686524562532,-10.757402167657443,-10.757525638345925,0.8964501806381202,0.8964604698621604,0.22454232451656506,0.2679344345737288,1.2175685350278371,2.1243078283731074,96.29312172234312,0.0008333997151178531,0.0014157957250541936,69,6.782403945922852,20.054324626922607,73.74960088729858,100.58648347854614
277,268,0.49670845985504436,2.702751482223943,0.7760378148200898,1.123197027746262,2.9024494844870534,1.3432906012317463,-10.757615173008366,-10.757615173008366,0.8964679310840306,0.8964679310840306,0.2245757964249831,0.2679344345737288,1.2158818024910545,2.13182104267643,96.9449799909437,0.0009185831293629594,0.0013362880549294368,77,9.394797325134277,21.272597551345825,81.20099711418152,111.86869549751282
278,269,0.4984721349361917,2.702441100620727,0.7752302060588853,1.1243725046872999,2.9012973947122767,1.3423378079875317,-10.75751424555276,-10.757615173008366,0.89645952046273,0.8964679310840306,0.22445890661398316,0.2679344345737288,1.2181856953706358,2.1342260150732035,96.9206127259903,0.0005474560926111168,0.0008163218363863294,71,13.839526414871216,22.360149145126343,74.19552063941956,110.39595079421997
279,270,0.49719376052701447,2.702051628753273,0.7768268112068435,1.1243270068002174,2.9059493776812717,1.3418264214497173,-10.758424782301214,-10.758424782301214,0.8965353985251011,0.8965353985251011,0.22332930604413312,0.2679344345737288,1.2039752928317284,2.142474500758175,97.87430775825571,0.00075623226775159,0.001065186386432503,84,9.400938987731934,24.552438259124756,69.0824785232544,103.03599572181702
280,271,0.49064717288072907,2.690507529399345,0.776470693341892,1.1109748443700014,2.921836696375581,1.3277180701125646,-10.758905254853168,-10.758905254853168,0.8965754379044307,0.8965754379044307,0.22085790676160788,0.2679344345737288,1.1727060861148857,2.1502666204695715,98.5546656065739,0.0006512982412692165,0.003791977288484773,63,14.753076553344727,27.223033666610718,72.37059688568115,114.34704685211182
281,272,0.49677033413920635,2.697671283200491,0.7841999082524528,1.120052502867631,2.9203128594462235,1.3356947070908154,-10.760045865177226,-10.760045865177226,0.8966704887647688,0.8966704887647688,0.22156907735080106,0.2679344345737288,1.1813102739708512,2.154003000026185,98.77630342254054,0.0008711956316595036,0.003661150588333875,84,20.035906553268433,24.663618564605713,83.44585871696472,128.14583015441895
282,273,0.4941604555731231,2.695135688046803,0.7815400528138919,1.118789333912325,2.9132963770073887,1.3322769634278882,-10.758742827500345,-10.760045865177226,0.8965619022916954,0.8966704887647688,0.22161263144852297,0.2679344345737288,1.1974851139969473,2.1600854810344945,99.5165507609773,0.0005523007846226107,0.001615540542393501,80,18.031328916549683,28.5053927898407,84.7918655872345,131.32872986793518
283,274,0.49454814537733366,2.69940768732776,0.7826237131114946,1.1118553024455577,2.9336116586435286,1.3353572621809346,-10.76143526210742,-10.76143526210742,0.8967862718422851,0.8967862718422851,0.22186747088039507,0.2679344345737288,1.1532682177096092,2.165839356046869,100.00000000000004,0.0007493062890950831,0.002609762534169744,68,8.874203205108643,22.62398862838745,70.35288643836975,101.8512053489685
284,275,0.4906248527975639,2.698516315653224,0.7792999846939245,1.1087342237893123,2.938293543894617,1.3330904135236037,-10.761187320708853,-10.76143526210742,0.8967656100590711,0.8967862718422851,0.2203130467240473,0.2679344345737288,1.134199331628821,2.168442154616586,100.00000000000004,0.0008313679337047375,0.001470381290847991,68,4.883864879608154,18.959694623947144,102.62258124351501,126.4663016796112
285,276,0.49396548493417425,2.699457278111951,0.7817006833954939,1.1109267596738357,2.933418207012781,1.3354673187019113,-10.761346325459272,-10.76143526210742,0.8967788604549393,0.8967862718422851,0.22209367991942575,0.2679344345737288,1.1535026506521433,2.170858972191292,100.00000000000004,0.0004926391229676686,0.0006435757102231014,73,11.919277667999268,22.382436513900757,94.332839012146,128.63500380516052
286,277,0.4965322850859946,2.7004755269265233,0.7832862346489964,1.1137098262317786,2.9333350565229597,1.3351060509999744,-10.761319247982463,-10.76143526210742,0.8967766039985386,0.8967862718422851,0.22160704782569404,0.2679344345737288,1.1552115523729327,2.1733575051414884,100.00000000000004,0.0009759379555891272,0.0013674962212504881,69,8.169300079345703,25.6755313873291,65.85220384597778,99.69716262817383
287,278,0.49134686301456637,2.6981723676328184,0.78546019187079,1.1120192760375665,2.938841250255019,1.3365840431999552,-10.761487419177469,-10.761487419177469,0.896790618264789,0.896790618264789,0.22048854202578383,0.2679344345737288,1.1372242804351345,2.1758818527451202,100.00000000000004,0.0009068650977992388,0.001557473053570571,66,9.75744342803955,25.220979690551758,69.19648933410645,104.17502903938293
288,279,0.49164978576012275,2.699576456925896,0.7848987078504186,1.112699479113211,2.9343340538509177,1.3369170740285086,-10.761818068896433,-10.761818068896433,0.8968181724080361,0.8968181724080361,0.221182567561558,0.2679344345737288,1.1477916411453322,2.177958068670317,100.00000000000004,0.0008021034312221328,0.0012765401502861991,74,6.898245811462402,21.69175362586975,60.32921624183655,88.91934823989868
289,280,0.4870003235032542,2.701640206219304,0.7882237371532854,1.1136473648670553,2.9328151500851645,1.333065983128399,-10.76278825129,-10.76278825129,0.8968990209408334,0.8968990209408334,0.2188915658786059,0.2679344345737288,1.1451324823891014,2.1797645659037506,100.00000000000004,0.0009480988054678535,0.0016856339757733995,82,12.938765048980713,17.99122381210327,88.60148215293884,119.5318865776062
290,281,0.48481542745787043,2.7041560404919913,0.790405634662527,1.1072980278576836,2.9346183777644845,1.3285591777866808,-10.764311915857142,-10.764311915857142,0.8970259929880952,0.8970259929880952,0.21963457632801286,0.2679344345737288,1.1507128600598975,2.181057205332154,100.00000000000004,5.159005105902441e-05,0.0010655134390679557,79,21.138818979263306,26.561214923858643,80.15055322647095,127.8507285118103
291,282,0.4771918251926784,2.7012155756139826,0.7936932840309483,1.084266355195022,2.9437349571385356,1.3155753848835305,-10.768079703898133,-10.768079703898133,0.8973399753248444,0.8973399753248444,0.22259019140848388,0.2679344345737288,1.1550718208296047,2.1831771529370476,100.00000000000004,0.0008024222920460009,0.00370584982251085,60,6.85774040222168,26.93004012107849,78.9235246181488,112.71144008636475
