,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
656,647,2.599754253094436,2.7228606617963633,2.0938613607897665,0.24289101311816447,-10.710639270172411,-10.710639524515303,0.8925532725143676,0.8925532937096086,0.22121263282599996,0.23457924859287466,1.3249035826364235,0.9670314462565711,38.35830515078637,0.0008560395051009199,0.00027231846110284044,57,3.129410743713379,0.8980176448822021,57.41714429855347,61.4446496963501
657,648,2.599781495299172,2.7228656815275105,2.094061193151496,0.2429909354677032,-10.710639455383394,-10.710639524515303,0.8925532879486161,0.8925532937096086,0.22125704476519414,0.23457924859287466,1.3249064269761703,0.9653840472093732,38.15997275704368,0.0009285464888230232,0.00034998179947032384,57,3.3517842292785645,1.0808496475219727,72.30918455123901,76.74189329147339
658,649,2.599769441716497,2.722955924511198,2.093945549310889,0.24293101760043817,-10.710639505959648,-10.710639524515303,0.892553292163304,0.8925532937096086,0.22121802336423324,0.23457924859287466,1.3247347203270294,0.9661613863832021,38.25565480263356,0.0006141382897265319,0.00016797064741877455,58,4.012391805648804,1.2852776050567627,66.60183477401733,71.89961218833923
659,650,2.59977148841249,2.722945676481659,2.09394950672828,0.24294196712111946,-10.710639508172605,-10.710639524515303,0.8925532923477171,0.8925532937096086,0.22122538478874282,0.23457924859287466,1.3247840054022646,0.9663209180942716,38.2784449558023,0.0006145521882257557,0.00016799340071328345,58,2.9892070293426514,1.1247084140777588,69.42366909980774,73.53766703605652
660,651,2.599769441716497,2.722955924511198,2.093945549310889,0.24293101760043817,-10.710639505959648,-10.710639524515303,0.892553292163304,0.8925532937096086,0.22121802336423324,0.23457924859287466,1.3247347203270294,0.9658618157862501,38.23024683630438,0.0006139710089393441,0.00016797064741877455,58,3.3217806816101074,1.0152881145477295,65.03366804122925,69.37081956863403
661,652,2.599769441716497,2.722955924511198,2.093945549310889,0.24293101760043817,-10.710639505959648,-10.710639524515303,0.892553292163304,0.8925532937096086,0.22121802336423324,0.23457924859287466,1.3247347203270294,0.9643671240435885,38.06482455758119,0.0006137397341864,0.00016797064741877455,58,3.3001766204833984,0.9228034019470215,90.56851267814636,94.79157733917236
662,653,2.599769454738869,2.7229559345728624,2.093945499224599,0.24293101200209113,-10.7106395059431,-10.710639524515303,0.8925532921619249,0.8925532937096086,0.2212180174050228,0.23457924859287466,1.3247347295770595,0.9673668678750146,38.39264357623638,0.0006137003938548309,0.00016797055697296138,58,3.1470282077789307,1.1072158813476562,73.83663892745972,78.09096050262451
663,654,2.599742383760291,2.7229180838903444,2.0940791393066567,0.2430207686792112,-10.710639345075396,-10.710639524515303,0.892553278756283,0.8925532937096086,0.22128057778541788,0.23457924859287466,1.325010121713035,0.9646877105562157,38.038302983664956,0.0009181490694291652,0.0003499999211915232,57,3.0699703693389893,0.9847471714019775,78.24810600280762,82.3029146194458
664,655,2.599714572962188,2.7229684712563635,2.0937007099735414,0.24296972078696102,-10.710639273544118,-10.710639524515303,0.8925532727953431,0.8925532937096086,0.22127046640176098,0.23457924859287466,1.325402526850155,0.9635012047046626,37.92862750886521,0.0008406317064709821,0.0003493876898333136,52,3.2854931354522705,1.004763126373291,64.84156823158264,69.1319088935852
665,656,2.599724901393739,2.722960624704929,2.0939381584988577,0.24293621492082698,-10.71063949467347,-10.710639524515303,0.8925532912227893,0.8925532937096086,0.2212343976093504,0.23457924859287466,1.3248713260062317,0.9672711032162428,38.352220581913905,0.0009510106641963615,0.00030814116761955566,52,2.6720969676971436,0.8920574188232422,69.24680733680725,72.8110601902008
666,657,2.599742383760291,2.7229180838903444,2.0940791393066567,0.2430207686792112,-10.710639345075396,-10.710639524515303,0.892553278756283,0.8925532937096086,0.22128057778541788,0.23457924859287466,1.325010121713035,0.9689122585275333,38.50564623086116,0.000918376647079852,0.0003499999211915232,57,3.1357226371765137,1.0484747886657715,71.4302659034729,75.61453247070312
667,658,2.599832389853062,2.7228333285103035,2.094072524480015,0.24288890305195976,-10.71063936638686,-10.710639524515303,0.8925532805322384,0.8925532937096086,0.22118009812234918,0.23457924859287466,1.324403272034047,0.9664354780944908,38.26644756129421,0.0007350407639769109,0.0002894653831918885,51,3.16989803314209,1.1179392337799072,69.25645780563354,73.54437303543091
668,659,2.5997231513282886,2.7230485800385678,2.0937276472331843,0.24292554192571394,-10.710639281069872,-10.710639524515303,0.8925532734224894,0.8925532937096086,0.2212289252933052,0.23457924859287466,1.3250286794811785,0.9682119562343083,38.43773016367183,0.0009497672001863361,0.0002960122629655507,56,3.2376227378845215,0.9352109432220459,55.218626260757446,59.39156150817871
669,660,2.599742383760291,2.7229180838903444,2.0940791393066567,0.2430207686792112,-10.710639345075396,-10.710639524515303,0.892553278756283,0.8925532937096086,0.22128057778541788,0.23457924859287466,1.325010121713035,0.967858724979359,38.39440880219932,0.0009209439092005264,0.00034961540786602373,57,3.0326130390167236,1.0867063999176025,69.8107213973999,73.9301221370697
670,661,2.5997741940440577,2.7229539002186582,2.0938797586427604,0.2429867107266119,-10.710639402875891,-10.710639524515303,0.8925532835729909,0.8925532937096086,0.2212558227761986,0.23457924859287466,1.3250565377499868,0.9664754827309396,38.232899098203845,0.0007293170070458994,0.00029565383217430304,51,2.8880815505981445,0.9643950462341309,69.63947486877441,73.49203038215637
671,662,2.5998173096651387,2.7227966197043845,2.094100951094538,0.24291821509102762,-10.710639316329384,-10.710639524515303,0.8925532763607821,0.8925532937096086,0.2212060230555702,0.23457924859287466,1.324572951182617,0.9605387093524863,37.58749528881574,0.0009619838155859607,0.00031733883732132546,52,2.7567546367645264,0.8842356204986572,73.25449562072754,76.89560556411743
672,663,2.599871921257848,2.7228787773848184,2.093911017910308,0.242911570732285,-10.710639355380255,-10.710639524515303,0.8925532796150213,0.8925532937096086,0.22118605488752263,0.23457924859287466,1.324582080861802,0.9680480040752278,38.424654941408775,0.0007207333708688699,0.000266845388293663,55,3.7715017795562744,1.7502946853637695,77.2777578830719,82.7996335029602
673,664,2.5997029275638495,2.72298197453427,2.093986172707518,0.24296314075744904,-10.710639408796656,-10.710639524515303,0.892553284066388,0.8925532937096086,0.22125302615218911,0.23457924859287466,1.3249225643703397,0.9645492333639184,37.98089677642225,0.0008961703003063602,0.00029941730137880143,57,3.5176475048065186,1.1434032917022705,70.27638387680054,74.93750262260437
674,665,2.5998173096651387,2.7227966197043845,2.094100951094538,0.24291821509102762,-10.710639316329384,-10.710639524515303,0.8925532763607821,0.8925532937096086,0.2212060230555702,0.23457924859287466,1.324572951182617,0.9678192554594961,38.37468400192907,0.0009609172014147214,0.00031733883732132546,52,2.934873342514038,0.9690263271331787,63.93468904495239,67.83866667747498
675,666,2.599842239063315,2.7228639062997373,2.093982175960923,0.24286051611277593,-10.710639314772353,-10.710639524515303,0.8925532762310294,0.8925532937096086,0.22116029855091107,0.23457924859287466,1.3243604171506718,0.9613859972926138,37.59972146817554,0.00084844841757619,0.00028800993391759017,51,2.830474376678467,0.979020357131958,76.29867005348206,80.10823321342468
676,667,2.599724901393739,2.722960624704929,2.0939381584988577,0.24293621492082698,-10.71063949467347,-10.710639524515303,0.8925532912227893,0.8925532937096086,0.2212343976093504,0.23457924859287466,1.3248713260062317,0.9682333666427339,38.41297842334063,0.0009545961507575921,0.0003091790742927543,52,2.7397091388702393,1.072713851928711,68.9795892238617,72.79208278656006
677,668,2.599842239063315,2.7228639062997373,2.093982175960923,0.24286051611277593,-10.710639314772353,-10.710639524515303,0.8925532762310294,0.8925532937096086,0.22116029855091107,0.23457924859287466,1.3243604171506718,0.9676427539723844,38.36009556591033,0.0008462502580819938,0.00028800993391759017,51,2.907773494720459,1.0128352642059326,83.28338623046875,87.20406436920166
678,669,2.599842239063315,2.7228639062997373,2.093982175960923,0.24286051611277593,-10.710639314772353,-10.710639524515303,0.8925532762310294,0.8925532937096086,0.22116029855091107,0.23457924859287466,1.3243604171506718,0.9684713553890957,38.44291478473493,0.0008432552666991968,0.00028800993391759017,51,3.663417339324951,1.2793681621551514,81.51902604103088,86.46191596984863
679,670,2.599842239063315,2.7228639062997373,2.093982175960923,0.24286051611277593,-10.710639314772353,-10.710639524515303,0.8925532762310294,0.8925532937096086,0.22116029855091107,0.23457924859287466,1.3243604171506718,0.9690076860649844,38.50557133738605,0.0008412163309849029,0.0002865906100483661,51,3.1513936519622803,1.396150827407837,85.3041603565216,89.85184741020203
680,671,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9674512258723497,38.33694095108374,0.0008610760294017327,0.0002917761894432028,51,2.9649338722229004,0.9895830154418945,73.36697483062744,77.32156705856323
681,672,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9687774284524981,38.47429530621289,0.000860245837252824,0.0002917761894432028,51,2.8151583671569824,0.9970297813415527,66.6832869052887,70.49555492401123
682,673,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9687167042631424,38.46336855292909,0.0008600600665872442,0.0002917761894432028,51,2.741518497467041,0.9908552169799805,72.51486611366272,76.24732327461243
683,674,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9680096615683648,38.34525475323822,0.0009399993520799693,0.0003358712255329777,51,2.985687732696533,0.8912651538848877,67.31086993217468,71.18793058395386
684,675,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9686382943664636,38.45726873691625,0.0008603237353206423,0.00029311022821913686,51,3.0579352378845215,0.9565846920013428,70.87985754013062,74.89445400238037
685,676,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9674581755790784,38.3197527978458,0.0009397145890942564,0.0003358712255329777,51,2.7955925464630127,1.0421786308288574,84.75894951820374,88.59679841995239
686,677,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.96688510125411,38.25443695005117,0.0009395738396570242,0.0003358712255329777,51,2.57682204246521,1.3036003112792969,70.52658009529114,74.40707921981812
687,678,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9686662842402857,38.456941547227714,0.0009393869745154581,0.0003358712255329777,51,2.705336570739746,0.9180269241333008,78.56833910942078,82.19178009033203
688,679,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9671986940348597,38.248379000297916,0.0009394295918741734,0.0003358712255329777,51,2.9022703170776367,0.872290849685669,75.0756905078888,78.85034823417664
689,680,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9671762451228968,38.283511825207256,0.0009401598029938671,0.0003358712255329777,51,3.0195224285125732,0.9849720001220703,85.28997039794922,89.29457235336304
690,681,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9685618892255127,38.44142637908817,0.0009390126833390172,0.0003358712255329777,51,3.0949788093566895,1.0104742050170898,61.822431325912476,65.92796730995178
691,682,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9685225475090776,38.43560293515361,0.0009390119100064757,0.0003358712255329777,51,2.7741758823394775,0.8846547603607178,74.1027090549469,77.76162242889404
692,683,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.967148965148173,38.27969318478935,0.0009389646935455059,0.0003358712255329777,51,3.1357312202453613,0.9271578788757324,69.09365391731262,73.15661811828613
693,684,2.599791137617854,2.7228746548600715,2.0941517524642244,0.24295811199699457,-10.710639476244035,-10.710639524515303,0.8925532896870029,0.8925532937096086,0.22122741618280709,0.23457924859287466,1.3245895054299694,0.9682977249165305,38.403968658677876,0.000939030873326724,0.00033597174564742007,51,2.6970150470733643,0.9284162521362305,76.43072605133057,80.05624318122864
694,685,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9681525857897294,38.3759823087366,0.0009386867319607377,0.0003358712255329777,51,2.8267011642456055,0.8884565830230713,64.08711385726929,67.80235385894775
695,686,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9677033416477977,38.35956805707523,0.000859353324717843,0.00029311022821913686,51,2.6850147247314453,0.9015417098999023,72.34605932235718,75.93269920349121
696,687,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9678614713803171,38.300365096102404,0.0009379019475840631,0.0003358712255329777,51,2.683979034423828,0.8928565979003906,75.8663399219513,79.44324564933777
697,688,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.970625780070402,38.68677877778089,0.0009397726634998662,0.0003358712255329777,51,2.5713717937469482,1.0572137832641602,68.62721109390259,72.25589728355408
698,689,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.968975220242263,38.48169347226689,0.0009381257410311762,0.0003358712255329777,51,2.795318365097046,0.894744873046875,59.21357464790344,62.903703451156616
699,690,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.969045976127602,38.48271348383214,0.0009382050995737366,0.0003358712255329777,51,2.6763839721679688,0.9316959381103516,82.97855019569397,86.58671045303345
700,691,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9696394786986254,38.555200355993286,0.0009383208001312876,0.0003358712255329777,51,2.5448195934295654,0.8805742263793945,76.63396453857422,80.05942511558533
701,692,2.599794815946933,2.7228734876001957,2.0941126879058047,0.2429782207331334,-10.71063947628467,-10.710639524515303,0.8925532896903893,0.8925532937096086,0.2212413452369104,0.23457924859287466,1.3247261185872645,0.967786926707965,38.34235190810188,0.0009397139419799109,0.0003357828690916911,51,2.633267402648926,0.8750481605529785,66.6830563545227,70.19144892692566
702,693,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9693682929459497,38.52421239016826,0.0009379296371021376,0.0003358712255329777,51,2.7476413249969482,0.8827879428863525,66.64493060112,70.27543354034424
703,694,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9686732271503017,38.43889448809529,0.0009378884941338879,0.0003358712255329777,51,2.640302896499634,0.8789339065551758,80.00950789451599,83.52883553504944
704,695,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9688196379768579,38.47670361822187,0.0009378480784933702,0.0003358712255329777,51,2.876371145248413,0.8703920841217041,67.15451979637146,70.9013557434082
705,696,2.5997406241706504,2.7229962054033847,2.093915035411079,0.24296858179964406,-10.710639396582135,-10.710639524515303,0.8925532830485112,0.8925532937096086,0.22124740582882824,0.23457924859287466,1.3249416050829836,0.9688417424534982,38.451905239495964,0.0009433992036698821,0.00029454893914150117,51,2.57222580909729,0.8762679100036621,86.34094309806824,89.78952074050903
706,697,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9672861365996612,38.29104024178152,0.0008587674120304904,0.00029311022821913686,51,2.8676950931549072,0.8860132694244385,74.38466167449951,78.13844084739685
707,698,2.599785374503205,2.7228702360144927,2.094140699157501,0.24292742175093296,-10.71063947465296,-10.710639524515303,0.8925532895544133,0.8925532937096086,0.22121067719061363,0.23457924859287466,1.3245054875457214,0.9689603813240802,38.482374895062826,0.0009369631718710912,0.0003358712744994384,51,2.492655038833618,0.8777191638946533,73.20953464508057,76.57997608184814
708,699,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9682411193459044,38.366982663591386,0.0009368192379077957,0.0003358712255329777,51,2.8806731700897217,0.8895959854125977,75.02838969230652,78.79873180389404
709,700,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9691283079913006,38.47978938023771,0.0009374787121575361,0.0003358712255329777,51,2.7170445919036865,0.8753340244293213,81.64758539199829,85.24004364013672
710,701,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9691872043509862,38.488206814576884,0.0009388771913567804,0.0003326928247562373,51,2.9146058559417725,0.9202368259429932,69.08484649658203,72.91976714134216
711,702,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9695532618807615,38.53599231288561,0.0009388409087988707,0.0003326928247562373,51,2.5330889225006104,0.8815176486968994,80.46944999694824,83.8841335773468
712,703,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.967877807506986,38.27750188867102,0.0009385024484413428,0.0003326928247562373,51,2.854092836380005,0.8743772506713867,76.93407678604126,80.66262245178223
713,704,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9687328428305177,38.44073450220989,0.0009397708440386155,0.0003326928247562373,51,2.677358388900757,0.9039323329925537,86.7178008556366,90.29917216300964
714,705,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9654752347747614,38.07009048669788,0.000938251714179839,0.0003326928247562373,51,2.5926151275634766,0.9429028034210205,76.60205578804016,80.13765597343445
715,706,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9690315319991706,38.47130945355371,0.0009381651768758203,0.0003326928247562373,51,2.9445624351501465,1.018409252166748,94.93642354011536,98.89947772026062
716,707,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9671884301876462,38.26305585577941,0.0009381763581439739,0.0003326928247562373,51,2.736833333969116,0.898714542388916,70.55533027648926,74.19094562530518
717,708,2.5997406982322078,2.722996195988268,2.0939150168906644,0.2429685907767127,-10.710639396572137,-10.710639524515303,0.8925532830476781,0.8925532937096086,0.22124739164993373,0.23457924859287466,1.3249415011766104,0.9665850111730566,38.19263192612388,0.0009428998079373827,0.00029454884172770625,51,3.023733377456665,0.9073255062103271,88.36018991470337,92.29132580757141
718,709,2.5997765768957914,2.722950612924938,2.093991743704507,0.24300587517570843,-10.710639378932916,-10.710639524515303,0.8925532815777429,0.8925532937096086,0.2212617715634842,0.23457924859287466,1.3249525250017058,0.9693010399393185,38.50319876470509,0.0008618584097243228,0.000293247458341623,51,2.773395299911499,0.887261152267456,64.07248044013977,67.7332124710083
719,710,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9671846027734566,38.252341399433774,0.0008579288847856309,0.00029311022821913686,51,2.8822953701019287,0.9179983139038086,73.59171104431152,77.39208030700684
720,711,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9692456512474631,38.492395851600996,0.0008575933859058878,0.00029311022821913686,51,2.8251967430114746,0.8737938404083252,66.23129439353943,69.93036150932312
721,712,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9690540969335544,38.46983362354019,0.0009288977937078456,0.00035238753835345607,51,2.7407097816467285,0.9314420223236084,96.91921401023865,100.59144020080566
722,713,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9692870144333634,38.49836737104363,0.0009288090731358867,0.00035238753835345607,51,2.719175338745117,0.8923330307006836,96.47924637794495,100.09082865715027
723,714,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9690651364606409,38.47225272137546,0.0009285845271853708,0.00035238753835345607,51,2.727292537689209,0.9221851825714111,87.86578416824341,91.51534104347229
724,715,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9623350670628232,37.638050593756056,0.0009287052183537619,0.00035238753835345607,51,2.773329734802246,0.9240343570709229,73.66045069694519,77.35789203643799
725,716,2.599724901393739,2.722960624704929,2.0939381584988577,0.24293621492082698,-10.71063949467347,-10.710639524515303,0.8925532912227893,0.8925532937096086,0.2212343976093504,0.23457924859287466,1.3248713260062317,0.9704397794533216,38.638300893100535,0.0009339758356634345,0.00032134765445905627,52,2.7861459255218506,0.9249286651611328,87.4266529083252,91.1378059387207
726,717,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.969354883718474,38.50051941785636,0.0009284872427192153,0.00035238753835345607,51,2.7617204189300537,0.8758265972137451,79.83663368225098,83.4742591381073
727,718,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9692125177382088,38.48209848603286,0.0009286515432717369,0.00035238753835345607,51,2.548849105834961,0.8717811107635498,84.28386449813843,87.70457577705383
728,719,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9681743432727571,38.3636132682568,0.0008576511865537326,0.00029311022821913686,51,3.004531145095825,0.9502179622650146,101.1810462474823,105.13588380813599
729,720,2.5997922812629795,2.722867641925755,2.0941540424853873,0.24296434739745773,-10.710639469406672,-10.710639524515303,0.8925532891172226,0.8925532937096086,0.22123174628007486,0.23457924859287466,1.3246194671582572,0.9670545661909168,38.2400822271145,0.0009288613922852203,0.00035251090250088256,51,2.637037992477417,0.9421184062957764,85.18300580978394,88.76222801208496
730,721,2.5997853764695806,2.722870238074332,2.094140689153703,0.24292741034159135,-10.710639474653334,-10.710639524515303,0.8925532895544445,0.8925532937096086,0.2212106696279666,0.23457924859287466,1.3245054495101414,0.9693105369119376,38.482865448468324,0.0009284009541686077,0.00035238751975738135,51,2.5121967792510986,0.901390790939331,90.51421022415161,93.92787885665894
731,722,2.59978538408485,2.7228702460515253,2.0941406952821557,0.24292741102649945,-10.710639474662399,-10.710639524515303,0.8925532895551999,0.8925532937096086,0.22121066654694635,0.23457924859287466,1.3245054103249174,0.9692256784919607,38.482647401750455,0.0009286239361871101,0.00035238753835345607,51,3.0823869705200195,0.8811020851135254,79.4703643321991,83.43392848968506
732,723,2.5998256346787127,2.722977205386889,2.0940148499159887,0.2429069263125584,-10.710639434473316,-10.710639524515303,0.8925532862061097,0.8925532937096086,0.22117981766008885,0.23457924859287466,1.324350936399469,0.9658419010235356,38.122342716895176,0.0009436272144223766,0.00029460290415109116,51,2.6075751781463623,0.9212307929992676,86.7151529788971,90.24404048919678
733,724,2.5998218621621882,2.7229742896667894,2.0940075559568805,0.24288673946656272,-10.710639433952553,-10.710639524515303,0.8925532861627127,0.8925532937096086,0.22116880084630666,0.23457924859287466,1.3242956464239768,0.9694811180813162,38.5096269379915,0.0009414037075933304,0.00029454884172770625,51,2.713972568511963,0.8402321338653564,63.88602542877197,67.44030594825745
734,725,2.599762062984415,2.722930764007811,2.0939532467175592,0.24301690683128271,-10.710639371360838,-10.710639524515303,0.8925532809467365,0.8925532937096086,0.22127747553788277,0.23457924859287466,1.3251276969785266,0.9693906945516165,38.49810492209248,0.0008570083077145168,0.00029307242437694744,51,2.373568058013916,1.0069990158081055,80.27988457679749,83.66052389144897
